Log start on,2023-02-18 10:36:34
Feature,Gyroscope
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
18/02/2023 10:37:36.603,62297,JAVI    @EA54C6,97992,0A00EEFF0500,1.0,-1.8,0.5,
18/02/2023 10:37:36.652,62346,JAVI    @EA54C6,97999,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:37:36.716,62410,JAVI    @EA54C6,98005,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 10:37:36.740,62434,JAVI    @EA54C6,98011,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:37:36.842,62536,JAVI    @EA54C6,98017,0900EEFF0400,0.9,-1.8,0.4,
18/02/2023 10:37:36.870,62564,JAVI    @EA54C6,98024,0900EEFF0400,0.9,-1.8,0.4,
18/02/2023 10:37:36.915,62609,JAVI    @EA54C6,98030,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:37:36.960,62654,JAVI    @EA54C6,98036,0A00EFFF0400,1.0,-1.7,0.4,
18/02/2023 10:37:37.003,62697,JAVI    @EA54C6,98042,0A00EEFF0500,1.0,-1.8,0.5,
18/02/2023 10:37:37.094,62788,JAVI    @EA54C6,98049,0B00EEFF0500,1.1,-1.8,0.5,
18/02/2023 10:37:37.101,62795,JAVI    @EA54C6,98055,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:37:37.141,62835,JAVI    @EA54C6,98061,0900EEFF0400,0.9,-1.8,0.4,
18/02/2023 10:37:37.188,62882,JAVI    @EA54C6,98067,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:37:37.273,62967,JAVI    @EA54C6,98074,0700EEFF0400,0.7,-1.8,0.4,
18/02/2023 10:37:37.316,63010,JAVI    @EA54C6,98080,0D00EEFF0500,1.3,-1.8,0.5,
18/02/2023 10:37:37.383,63077,JAVI    @EA54C6,98086,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 10:37:37.407,63101,JAVI    @EA54C6,98092,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:37:37.462,63156,JAVI    @EA54C6,98099,0C00EEFF0400,1.2,-1.8,0.4,
18/02/2023 10:37:37.501,63195,JAVI    @EA54C6,98105,0C00EFFF0400,1.2,-1.7,0.4,
18/02/2023 10:37:37.549,63243,JAVI    @EA54C6,98111,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 10:37:37.595,63289,JAVI    @EA54C6,98117,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:37:37.634,63328,JAVI    @EA54C6,98124,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:37:37.738,63432,JAVI    @EA54C6,98130,0900EEFF0400,0.9,-1.8,0.4,
18/02/2023 10:37:37.789,63483,JAVI    @EA54C6,98136,0C00EFFF0500,1.2,-1.7,0.5,
18/02/2023 10:37:37.815,63509,JAVI    @EA54C6,98142,0C00EFFF0400,1.2,-1.7,0.4,
18/02/2023 10:37:37.858,63552,JAVI    @EA54C6,98149,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:37:37.906,63600,JAVI    @EA54C6,98155,0B00EFFF0500,1.1,-1.7,0.5,
18/02/2023 10:37:37.951,63645,JAVI    @EA54C6,98161,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:37:37.997,63691,JAVI    @EA54C6,98167,0900EFFF0500,0.9,-1.7,0.5,
18/02/2023 10:37:38.038,63732,JAVI    @EA54C6,98174,0B00EFFF0500,1.1,-1.7,0.5,
18/02/2023 10:37:38.085,63779,JAVI    @EA54C6,98180,0A00EEFF0500,1.0,-1.8,0.5,
18/02/2023 10:37:38.196,63890,JAVI    @EA54C6,98186,0A00EEFF0200,1.0,-1.8,0.2,
18/02/2023 10:37:38.220,63914,JAVI    @EA54C6,98192,0900EEFF0400,0.9,-1.8,0.4,
18/02/2023 10:37:38.263,63957,JAVI    @EA54C6,98199,0C00EFFF0700,1.2,-1.7,0.7,
18/02/2023 10:37:38.310,64004,JAVI    @EA54C6,98205,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 10:37:38.357,64051,JAVI    @EA54C6,98211,0700EFFF0500,0.7,-1.7,0.5,
18/02/2023 10:37:38.403,64097,JAVI    @EA54C6,98217,0C00EEFF0400,1.2,-1.8,0.4,
18/02/2023 10:37:38.444,64138,JAVI    @EA54C6,98224,0A00EEFF0300,1.0,-1.8,0.3,
18/02/2023 10:37:38.499,64193,JAVI    @EA54C6,98230,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:37:38.542,64236,JAVI    @EA54C6,98236,0C00EFFF0700,1.2,-1.7,0.7,
18/02/2023 10:37:38.629,64323,JAVI    @EA54C6,98242,0900EFFF0300,0.9,-1.7,0.3,
18/02/2023 10:37:38.671,64365,JAVI    @EA54C6,98249,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:37:38.725,64419,JAVI    @EA54C6,98255,0B00EEFF0500,1.1,-1.8,0.5,
18/02/2023 10:37:38.762,64456,JAVI    @EA54C6,98261,0900EFFF0600,0.9,-1.7,0.6,
18/02/2023 10:37:38.805,64499,JAVI    @EA54C6,98267,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:37:38.851,64545,JAVI    @EA54C6,98274,0800F0FF0300,0.8,-1.6,0.3,
18/02/2023 10:37:38.898,64592,JAVI    @EA54C6,98280,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:37:38.993,64687,JAVI    @EA54C6,98286,0900EDFF0500,0.9,-1.9,0.5,
18/02/2023 10:37:39.037,64731,JAVI    @EA54C6,98292,0A00EEFF0400,1.0,-1.8,0.4,
18/02/2023 10:37:39.075,64769,JAVI    @EA54C6,98299,0800F0FF0300,0.8,-1.6,0.3,
18/02/2023 10:37:39.120,64814,JAVI    @EA54C6,98305,0900F0FF0600,0.9,-1.6,0.6,
18/02/2023 10:37:39.166,64860,JAVI    @EA54C6,98311,0B00EEFF0500,1.1,-1.8,0.5,
18/02/2023 10:37:39.210,64904,JAVI    @EA54C6,98317,0900EEFF0300,0.9,-1.8,0.3,
18/02/2023 10:37:39.258,64952,JAVI    @EA54C6,98324,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:37:39.299,64993,JAVI    @EA54C6,98330,0E00F0FF0400,1.4,-1.6,0.4,
18/02/2023 10:37:39.346,65040,JAVI    @EA54C6,98336,0700EFFF0400,0.7,-1.7,0.4,
18/02/2023 10:37:39.389,65083,JAVI    @EA54C6,98342,0C00EFFF0400,1.2,-1.7,0.4,
18/02/2023 10:37:39.437,65131,JAVI    @EA54C6,98349,0A00EEFF0400,1.0,-1.8,0.4,
18/02/2023 10:37:39.536,65230,JAVI    @EA54C6,98355,0900EEFF0500,0.9,-1.8,0.5,
18/02/2023 10:37:39.571,65265,JAVI    @EA54C6,98361,0D00EFFF0500,1.3,-1.7,0.5,
18/02/2023 10:37:39.613,65307,JAVI    @EA54C6,98367,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:37:39.659,65353,JAVI    @EA54C6,98374,0A00EEFF0400,1.0,-1.8,0.4,
18/02/2023 10:37:39.706,65400,JAVI    @EA54C6,98380,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:37:39.749,65443,JAVI    @EA54C6,98386,0E00F0FF0400,1.4,-1.6,0.4,
18/02/2023 10:37:39.794,65488,JAVI    @EA54C6,98392,0600EFFF0400,0.6,-1.7,0.4,
18/02/2023 10:37:39.841,65535,JAVI    @EA54C6,98399,0C00EEFF0400,1.2,-1.8,0.4,
18/02/2023 10:37:39.886,65580,JAVI    @EA54C6,98405,0900EEFF0400,0.9,-1.8,0.4,
18/02/2023 10:37:39.987,65681,JAVI    @EA54C6,98411,0A00EEFF0500,1.0,-1.8,0.5,
18/02/2023 10:37:40.032,65726,JAVI    @EA54C6,98417,0900EFFF0600,0.9,-1.7,0.6,
18/02/2023 10:37:40.068,65762,JAVI    @EA54C6,98424,0E00EFFF0400,1.4,-1.7,0.4,
18/02/2023 10:37:40.108,65802,JAVI    @EA54C6,98430,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:37:40.153,65847,JAVI    @EA54C6,98436,0A00EFFF0400,1.0,-1.7,0.4,
18/02/2023 10:37:40.197,65891,JAVI    @EA54C6,98442,0A00EFFF0400,1.0,-1.7,0.4,
18/02/2023 10:37:40.242,65936,JAVI    @EA54C6,98449,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:37:40.288,65982,JAVI    @EA54C6,98455,0A00EEFF0500,1.0,-1.8,0.5,
18/02/2023 10:37:40.333,66027,JAVI    @EA54C6,98461,0900EEFF0400,0.9,-1.8,0.4,
18/02/2023 10:37:40.431,66125,JAVI    @EA54C6,98467,0A00EEFF0400,1.0,-1.8,0.4,
18/02/2023 10:37:40.468,66162,JAVI    @EA54C6,98474,0C00EFFF0500,1.2,-1.7,0.5,
18/02/2023 10:37:40.513,66207,JAVI    @EA54C6,98480,0800F0FF0400,0.8,-1.6,0.4,
18/02/2023 10:37:40.559,66253,JAVI    @EA54C6,98486,0C00EFFF0400,1.2,-1.7,0.4,
18/02/2023 10:37:40.604,66298,JAVI    @EA54C6,98492,0900EEFF0400,0.9,-1.8,0.4,
18/02/2023 10:37:40.647,66341,JAVI    @EA54C6,98499,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:37:40.694,66388,JAVI    @EA54C6,98505,0A00EEFF0400,1.0,-1.8,0.4,
18/02/2023 10:37:40.738,66432,JAVI    @EA54C6,98511,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:37:40.782,66476,JAVI    @EA54C6,98517,0C00EFFF0400,1.2,-1.7,0.4,
18/02/2023 10:37:40.874,66568,JAVI    @EA54C6,98524,0900F0FF0300,0.9,-1.6,0.3,
18/02/2023 10:37:40.917,66611,JAVI    @EA54C6,98530,0A00F0FF0500,1.0,-1.6,0.5,
18/02/2023 10:37:40.963,66657,JAVI    @EA54C6,98536,0B00EEFF0500,1.1,-1.8,0.5,
18/02/2023 10:37:41.008,66702,JAVI    @EA54C6,98542,0800EEFF0400,0.8,-1.8,0.4,
18/02/2023 10:37:41.053,66747,JAVI    @EA54C6,98549,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:37:41.099,66793,JAVI    @EA54C6,98555,0800EEFF0400,0.8,-1.8,0.4,
18/02/2023 10:37:41.198,66892,JAVI    @EA54C6,98561,0C00EFFF0400,1.2,-1.7,0.4,
18/02/2023 10:37:41.203,66897,JAVI    @EA54C6,98567,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:37:41.233,66927,JAVI    @EA54C6,98574,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:37:41.327,67021,JAVI    @EA54C6,98580,0900EEFF0400,0.9,-1.8,0.4,
18/02/2023 10:37:41.374,67068,JAVI    @EA54C6,98586,0A00EEFF0500,1.0,-1.8,0.5,
18/02/2023 10:37:41.413,67107,JAVI    @EA54C6,98592,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:37:41.458,67152,JAVI    @EA54C6,98599,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 10:37:41.503,67197,JAVI    @EA54C6,98605,0D00EFFF0400,1.3,-1.7,0.4,
18/02/2023 10:37:41.548,67242,JAVI    @EA54C6,98611,0A00EFFF0400,1.0,-1.7,0.4,
18/02/2023 10:37:41.593,67287,JAVI    @EA54C6,98617,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:37:41.641,67335,JAVI    @EA54C6,98624,0A00EEFF0400,1.0,-1.8,0.4,
18/02/2023 10:37:41.684,67378,JAVI    @EA54C6,98630,0B00EFFF0300,1.1,-1.7,0.3,
18/02/2023 10:37:41.779,67473,JAVI    @EA54C6,98636,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:37:41.830,67524,JAVI    @EA54C6,98642,0D00EEFF0600,1.3,-1.8,0.6,
18/02/2023 10:37:41.864,67558,JAVI    @EA54C6,98649,0C00EFFF0400,1.2,-1.7,0.4,
18/02/2023 10:37:41.911,67605,JAVI    @EA54C6,98655,0900EEFF0400,0.9,-1.8,0.4,
18/02/2023 10:37:41.955,67649,JAVI    @EA54C6,98661,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:37:41.999,67693,JAVI    @EA54C6,98667,0D00EFFF0400,1.3,-1.7,0.4,
18/02/2023 10:37:42.097,67791,JAVI    @EA54C6,98674,0800F0FF0400,0.8,-1.6,0.4,
18/02/2023 10:37:42.101,67795,JAVI    @EA54C6,98680,0E00EFFF0400,1.4,-1.7,0.4,
18/02/2023 10:37:42.140,67834,JAVI    @EA54C6,98686,0800F0FF0300,0.8,-1.6,0.3,
18/02/2023 10:37:42.225,67919,JAVI    @EA54C6,98692,0C00EEFF0400,1.2,-1.8,0.4,
18/02/2023 10:37:42.271,67965,JAVI    @EA54C6,98699,0C00EEFF0500,1.2,-1.8,0.5,
18/02/2023 10:37:42.313,68007,JAVI    @EA54C6,98705,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:37:42.361,68055,JAVI    @EA54C6,98711,0700EEFF0400,0.7,-1.8,0.4,
18/02/2023 10:37:42.406,68100,JAVI    @EA54C6,98717,1000EEFF0400,1.6,-1.8,0.4,
18/02/2023 10:37:42.449,68143,JAVI    @EA54C6,98724,0700EFFF0400,0.7,-1.7,0.4,
18/02/2023 10:37:42.495,68189,JAVI    @EA54C6,98730,0C00EFFF0400,1.2,-1.7,0.4,
18/02/2023 10:37:42.539,68233,JAVI    @EA54C6,98736,0900EEFF0400,0.9,-1.8,0.4,
18/02/2023 10:37:42.584,68278,JAVI    @EA54C6,98742,0C00EFFF0400,1.2,-1.7,0.4,
18/02/2023 10:37:42.691,68385,JAVI    @EA54C6,98749,0700EEFF0400,0.7,-1.8,0.4,
18/02/2023 10:37:42.725,68419,JAVI    @EA54C6,98755,0E00EEFF0500,1.4,-1.8,0.5,
18/02/2023 10:37:42.763,68457,JAVI    @EA54C6,98761,0900EFFF0600,0.9,-1.7,0.6,
18/02/2023 10:37:42.808,68502,JAVI    @EA54C6,98767,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:37:42.858,68552,JAVI    @EA54C6,98774,0900EFFF0300,0.9,-1.7,0.3,
18/02/2023 10:37:42.899,68593,JAVI    @EA54C6,98780,0C00EFFF0400,1.2,-1.7,0.4,
18/02/2023 10:37:42.951,68645,JAVI    @EA54C6,98786,0900EFFF0500,0.9,-1.7,0.5,
18/02/2023 10:37:42.995,68689,JAVI    @EA54C6,98792,0B00EFFF0500,1.1,-1.7,0.5,
18/02/2023 10:37:43.036,68730,JAVI    @EA54C6,98799,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:37:43.144,68838,JAVI    @EA54C6,98805,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:37:43.177,68871,JAVI    @EA54C6,98811,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:37:43.220,68914,JAVI    @EA54C6,98817,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:37:43.259,68953,JAVI    @EA54C6,98824,0E00EFFF0300,1.4,-1.7,0.3,
18/02/2023 10:37:43.307,69001,JAVI    @EA54C6,98830,0700EEFF0400,0.7,-1.8,0.4,
18/02/2023 10:37:43.351,69045,JAVI    @EA54C6,98836,0F00EFFF0600,1.5,-1.7,0.6,
18/02/2023 10:37:43.394,69088,JAVI    @EA54C6,98842,0700EEFF0400,0.7,-1.8,0.4,
18/02/2023 10:37:43.438,69132,JAVI    @EA54C6,98849,0A00EFFF0300,1.0,-1.7,0.3,
18/02/2023 10:37:43.484,69178,JAVI    @EA54C6,98855,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:37:43.630,69324,JAVI    @EA54C6,98861,0B00EFFF0500,1.1,-1.7,0.5,
18/02/2023 10:37:43.633,69327,JAVI    @EA54C6,98867,0A00EEFF0600,1.0,-1.8,0.6,
18/02/2023 10:37:43.672,69366,JAVI    @EA54C6,98874,0800EEFF0300,0.8,-1.8,0.3,
18/02/2023 10:37:43.710,69404,JAVI    @EA54C6,98880,0C00EFFF0300,1.2,-1.7,0.3,
18/02/2023 10:37:43.754,69448,JAVI    @EA54C6,98886,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 10:37:43.798,69492,JAVI    @EA54C6,98892,0B00EEFF0500,1.1,-1.8,0.5,
18/02/2023 10:37:43.843,69537,JAVI    @EA54C6,98899,1000EEFF0500,1.6,-1.8,0.5,
18/02/2023 10:37:43.891,69585,JAVI    @EA54C6,98905,0700EEFF0400,0.7,-1.8,0.4,
18/02/2023 10:37:43.935,69629,JAVI    @EA54C6,98911,0E00EFFF0400,1.4,-1.7,0.4,
18/02/2023 10:37:44.038,69732,JAVI    @EA54C6,98917,0400F0FF0400,0.4,-1.6,0.4,
18/02/2023 10:37:44.078,69772,JAVI    @EA54C6,98924,0E00EEFF0400,1.4,-1.8,0.4,
18/02/2023 10:37:44.116,69810,JAVI    @EA54C6,98930,0700EFFF0400,0.7,-1.7,0.4,
18/02/2023 10:37:44.167,69861,JAVI    @EA54C6,98936,0D00EFFF0500,1.3,-1.7,0.5,
18/02/2023 10:37:44.208,69902,JAVI    @EA54C6,98942,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 10:37:44.251,69945,JAVI    @EA54C6,98949,0900EEFF0300,0.9,-1.8,0.3,
18/02/2023 10:37:44.299,69993,JAVI    @EA54C6,98955,0D00EFFF0400,1.3,-1.7,0.4,
18/02/2023 10:37:44.341,70035,JAVI    @EA54C6,98961,0700EEFF0400,0.7,-1.8,0.4,
18/02/2023 10:37:44.383,70077,JAVI    @EA54C6,98967,0D00EFFF0600,1.3,-1.7,0.6,
18/02/2023 10:37:44.479,70173,JAVI    @EA54C6,98974,0800EEFF0400,0.8,-1.8,0.4,
18/02/2023 10:37:44.521,70215,JAVI    @EA54C6,98980,0C00EDFF0400,1.2,-1.9,0.4,
18/02/2023 10:37:44.565,70259,JAVI    @EA54C6,98986,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:37:44.615,70309,JAVI    @EA54C6,98992,0800EFFF0400,0.8,-1.7,0.4,
18/02/2023 10:37:44.654,70348,JAVI    @EA54C6,98999,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:37:44.699,70393,JAVI    @EA54C6,99005,0C00F0FF0500,1.2,-1.6,0.5,
18/02/2023 10:37:44.747,70441,JAVI    @EA54C6,99011,0600EFFF0400,0.6,-1.7,0.4,
18/02/2023 10:37:44.791,70485,JAVI    @EA54C6,99017,0E00EEFF0500,1.4,-1.8,0.5,
18/02/2023 10:37:44.836,70530,JAVI    @EA54C6,99024,0900EEFF0400,0.9,-1.8,0.4,
18/02/2023 10:37:44.941,70635,JAVI    @EA54C6,99030,0D00F0FF0400,1.3,-1.6,0.4,
18/02/2023 10:37:44.975,70669,JAVI    @EA54C6,99036,0A00EFFF0400,1.0,-1.7,0.4,
18/02/2023 10:37:45.015,70709,JAVI    @EA54C6,99042,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:37:45.059,70753,JAVI    @EA54C6,99049,0900EEFF0400,0.9,-1.8,0.4,
18/02/2023 10:37:45.103,70797,JAVI    @EA54C6,99055,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:37:45.152,70846,JAVI    @EA54C6,99061,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:37:45.201,70895,JAVI    @EA54C6,99067,0C00EFFF0400,1.2,-1.7,0.4,
18/02/2023 10:37:45.237,70931,JAVI    @EA54C6,99074,0900EEFF0400,0.9,-1.8,0.4,
18/02/2023 10:37:45.283,70977,JAVI    @EA54C6,99080,0C00EEFF0400,1.2,-1.8,0.4,
18/02/2023 10:37:45.427,71121,JAVI    @EA54C6,99086,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:37:45.430,71124,JAVI    @EA54C6,99092,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:37:45.462,71156,JAVI    @EA54C6,99099,0A00EFFF0400,1.0,-1.7,0.4,
18/02/2023 10:37:45.558,71252,JAVI    @EA54C6,99105,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:37:45.559,71253,JAVI    @EA54C6,99111,0900EEFF0400,0.9,-1.8,0.4,
18/02/2023 10:37:45.600,71294,JAVI    @EA54C6,99117,0D00EFFF0400,1.3,-1.7,0.4,
18/02/2023 10:37:45.643,71337,JAVI    @EA54C6,99124,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 10:37:45.695,71389,JAVI    @EA54C6,99130,0C00EEFF0400,1.2,-1.8,0.4,
18/02/2023 10:37:45.734,71428,JAVI    @EA54C6,99136,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:37:45.836,71530,JAVI    @EA54C6,99142,0A00EFFF0300,1.0,-1.7,0.3,
18/02/2023 10:37:45.875,71569,JAVI    @EA54C6,99149,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:37:45.914,71608,JAVI    @EA54C6,99155,0D00EEFF0600,1.3,-1.8,0.6,
18/02/2023 10:37:45.960,71654,JAVI    @EA54C6,99161,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:37:46.003,71697,JAVI    @EA54C6,99167,0E00EFFF0400,1.4,-1.7,0.4,
18/02/2023 10:37:46.047,71741,JAVI    @EA54C6,99174,0900EFFF0300,0.9,-1.7,0.3,
18/02/2023 10:37:46.093,71787,JAVI    @EA54C6,99180,0D00F0FF0400,1.3,-1.6,0.4,
18/02/2023 10:37:46.139,71833,JAVI    @EA54C6,99186,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:37:46.184,71878,JAVI    @EA54C6,99192,0D00EEFF0400,1.3,-1.8,0.4,
18/02/2023 10:37:46.283,71977,JAVI    @EA54C6,99199,0900EEFF0400,0.9,-1.8,0.4,
18/02/2023 10:37:46.334,72028,JAVI    @EA54C6,99205,0E00EFFF0400,1.4,-1.7,0.4,
18/02/2023 10:37:46.367,72061,JAVI    @EA54C6,99211,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 10:37:46.412,72106,JAVI    @EA54C6,99217,0C00EFFF0400,1.2,-1.7,0.4,
18/02/2023 10:37:46.455,72149,JAVI    @EA54C6,99224,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:37:46.501,72195,JAVI    @EA54C6,99230,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:37:46.547,72241,JAVI    @EA54C6,99236,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:37:46.590,72284,JAVI    @EA54C6,99242,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:37:46.635,72329,JAVI    @EA54C6,99249,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:37:46.734,72428,JAVI    @EA54C6,99255,0700F0FF0500,0.7,-1.6,0.5,
18/02/2023 10:37:46.817,72511,JAVI    @EA54C6,99261,0E00EEFF0500,1.4,-1.8,0.5,
18/02/2023 10:37:46.820,72514,JAVI    @EA54C6,99267,0700EFFF0300,0.7,-1.7,0.3,
18/02/2023 10:37:46.860,72554,JAVI    @EA54C6,99274,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:37:46.905,72599,JAVI    @EA54C6,99280,0A00EFFF0400,1.0,-1.7,0.4,
18/02/2023 10:37:46.954,72648,JAVI    @EA54C6,99286,0900EFFF0500,0.9,-1.7,0.5,
18/02/2023 10:37:46.994,72688,JAVI    @EA54C6,99292,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:37:47.042,72736,JAVI    @EA54C6,99299,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 10:37:47.084,72778,JAVI    @EA54C6,99305,0900F0FF0300,0.9,-1.6,0.3,
18/02/2023 10:37:47.179,72873,JAVI    @EA54C6,99311,1000F0FF0400,1.6,-1.6,0.4,
18/02/2023 10:37:47.223,72917,JAVI    @EA54C6,99317,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 10:37:47.263,72957,JAVI    @EA54C6,99324,0C00EFFF0500,1.2,-1.7,0.5,
18/02/2023 10:37:47.308,73002,JAVI    @EA54C6,99330,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:37:47.356,73050,JAVI    @EA54C6,99336,0C00EFFF0400,1.2,-1.7,0.4,
18/02/2023 10:37:47.401,73095,JAVI    @EA54C6,99342,0700F0FF0400,0.7,-1.6,0.4,
18/02/2023 10:37:47.443,73137,JAVI    @EA54C6,99349,0E00EEFF0400,1.4,-1.8,0.4,
18/02/2023 10:37:47.497,73191,JAVI    @EA54C6,99355,0700EFFF0400,0.7,-1.7,0.4,
18/02/2023 10:37:47.541,73235,JAVI    @EA54C6,99361,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:37:47.630,73324,JAVI    @EA54C6,99367,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 10:37:47.672,73366,JAVI    @EA54C6,99374,0800EEFF0400,0.8,-1.8,0.4,
18/02/2023 10:37:47.718,73412,JAVI    @EA54C6,99380,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:37:47.761,73455,JAVI    @EA54C6,99386,0900EEFF0300,0.9,-1.8,0.3,
18/02/2023 10:37:47.804,73498,JAVI    @EA54C6,99392,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:37:47.901,73594,JAVI    @EA54C6,99399,0900F0FF0500,0.9,-1.6,0.5,
18/02/2023 10:37:47.907,73601,JAVI    @EA54C6,99405,0C00EFFF0500,1.2,-1.7,0.5,
18/02/2023 10:37:47.941,73635,JAVI    @EA54C6,99411,0A00EEFF0400,1.0,-1.8,0.4,
18/02/2023 10:37:47.985,73679,JAVI    @EA54C6,99417,0900EEFF0400,0.9,-1.8,0.4,
18/02/2023 10:37:48.094,73788,JAVI    @EA54C6,99424,0A00EEFF0400,1.0,-1.8,0.4,
18/02/2023 10:37:48.138,73832,JAVI    @EA54C6,99430,0A00EEFF0500,1.0,-1.8,0.5,
18/02/2023 10:37:48.165,73859,JAVI    @EA54C6,99436,0900EEFF0400,0.9,-1.8,0.4,
18/02/2023 10:37:48.209,73903,JAVI    @EA54C6,99442,0E00EFFF0400,1.4,-1.7,0.4,
18/02/2023 10:37:48.254,73948,JAVI    @EA54C6,99449,0700F0FF0400,0.7,-1.6,0.4,
18/02/2023 10:37:48.302,73996,JAVI    @EA54C6,99455,0D00EFFF0400,1.3,-1.7,0.4,
18/02/2023 10:37:48.345,74039,JAVI    @EA54C6,99461,0900EEFF0400,0.9,-1.8,0.4,
18/02/2023 10:37:48.394,74088,JAVI    @EA54C6,99467,0D00EEFF0500,1.3,-1.8,0.5,
18/02/2023 10:37:48.486,74180,JAVI    @EA54C6,99474,0800EFFF0500,0.8,-1.7,0.5,
18/02/2023 10:37:48.525,74219,JAVI    @EA54C6,99480,0C00EFFF0400,1.2,-1.7,0.4,
18/02/2023 10:37:48.571,74265,JAVI    @EA54C6,99486,0800EFFF0400,0.8,-1.7,0.4,
18/02/2023 10:37:48.614,74308,JAVI    @EA54C6,99492,0E00EFFF0400,1.4,-1.7,0.4,
18/02/2023 10:37:48.661,74355,JAVI    @EA54C6,99499,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:37:48.707,74401,JAVI    @EA54C6,99505,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:37:48.751,74445,JAVI    @EA54C6,99511,0800EEFF0400,0.8,-1.8,0.4,
18/02/2023 10:37:48.794,74488,JAVI    @EA54C6,99517,0D00EEFF0400,1.3,-1.8,0.4,
