Log start on,2023-02-18 10:43:28
Feature,Gyroscope
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
18/02/2023 10:45:20.242,111661,JAVI    @EA54C6,90415,0400F1FF0700,0.4,-1.5,0.7,
18/02/2023 10:45:20.285,111704,JAVI    @EA54C6,90421,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:45:20.325,111744,JAVI    @EA54C6,90427,0E00EDFF0300,1.4,-1.9,0.3,
18/02/2023 10:45:20.371,111790,JAVI    @EA54C6,90433,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:45:20.417,111836,JAVI    @EA54C6,90440,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 10:45:20.462,111881,JAVI    @EA54C6,90446,0A00EFFF0400,1.0,-1.7,0.4,
18/02/2023 10:45:20.504,111923,JAVI    @EA54C6,90452,0B00F1FF0600,1.1,-1.5,0.6,
18/02/2023 10:45:20.549,111968,JAVI    @EA54C6,90458,0700EFFF0400,0.7,-1.7,0.4,
18/02/2023 10:45:20.597,112016,JAVI    @EA54C6,90465,0700EEFF0300,0.7,-1.8,0.3,
18/02/2023 10:45:20.684,112103,JAVI    @EA54C6,90471,0F00EFFF0400,1.5,-1.7,0.4,
18/02/2023 10:45:20.728,112147,JAVI    @EA54C6,90477,0C00EFFF0400,1.2,-1.7,0.4,
18/02/2023 10:45:20.776,112195,JAVI    @EA54C6,90483,0900EEFF0300,0.9,-1.8,0.3,
18/02/2023 10:45:20.821,112240,JAVI    @EA54C6,90490,0D00ECFF0200,1.3,-2.0,0.2,
18/02/2023 10:45:20.863,112282,JAVI    @EA54C6,90496,0C00E7FFFEFF,1.2,-2.5,-0.2,
18/02/2023 10:45:20.907,112326,JAVI    @EA54C6,90502,0900E6FF0000,0.9,-2.6,0.0,
18/02/2023 10:45:20.956,112375,JAVI    @EA54C6,90508,0600E9FF0200,0.6,-2.3,0.2,
18/02/2023 10:45:21.000,112419,JAVI    @EA54C6,90515,0800EEFF0300,0.8,-1.8,0.3,
18/02/2023 10:45:21.045,112464,JAVI    @EA54C6,90521,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:45:21.141,112560,JAVI    @EA54C6,90527,0E00F0FF0400,1.4,-1.6,0.4,
18/02/2023 10:45:21.190,112609,JAVI    @EA54C6,90533,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:45:21.226,112645,JAVI    @EA54C6,90540,0700EEFF0200,0.7,-1.8,0.2,
18/02/2023 10:45:21.270,112689,JAVI    @EA54C6,90546,0800ECFF0200,0.8,-2.0,0.2,
18/02/2023 10:45:21.315,112734,JAVI    @EA54C6,90552,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:45:21.360,112779,JAVI    @EA54C6,90558,1000F1FF0700,1.6,-1.5,0.7,
18/02/2023 10:45:21.405,112824,JAVI    @EA54C6,90565,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 10:45:21.450,112869,JAVI    @EA54C6,90571,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:45:21.498,112917,JAVI    @EA54C6,90577,0B00EFFF0500,1.1,-1.7,0.5,
18/02/2023 10:45:21.593,113012,JAVI    @EA54C6,90583,0900F1FF0600,0.9,-1.5,0.6,
18/02/2023 10:45:21.638,113057,JAVI    @EA54C6,90590,0A00F1FF0500,1.0,-1.5,0.5,
18/02/2023 10:45:21.673,113092,JAVI    @EA54C6,90596,0E00F1FF0600,1.4,-1.5,0.6,
18/02/2023 10:45:21.721,113140,JAVI    @EA54C6,90602,0B00F1FF0600,1.1,-1.5,0.6,
18/02/2023 10:45:21.773,113192,JAVI    @EA54C6,90608,0900F0FF0500,0.9,-1.6,0.5,
18/02/2023 10:45:21.810,113229,JAVI    @EA54C6,90615,0A00F0FF0500,1.0,-1.6,0.5,
18/02/2023 10:45:21.854,113273,JAVI    @EA54C6,90621,0900F0FF0600,0.9,-1.6,0.6,
18/02/2023 10:45:21.900,113319,JAVI    @EA54C6,90627,0900F1FF0600,0.9,-1.5,0.6,
18/02/2023 10:45:21.944,113363,JAVI    @EA54C6,90633,0B00F2FF0700,1.1,-1.4,0.7,
18/02/2023 10:45:22.043,113462,JAVI    @EA54C6,90640,0900F3FF0800,0.9,-1.3,0.8,
18/02/2023 10:45:22.087,113506,JAVI    @EA54C6,90646,0700F5FF0800,0.7,-1.1,0.8,
18/02/2023 10:45:22.123,113542,JAVI    @EA54C6,90652,0900F3FF0700,0.9,-1.3,0.7,
18/02/2023 10:45:22.179,113598,JAVI    @EA54C6,90658,0900F5FF0800,0.9,-1.1,0.8,
18/02/2023 10:45:22.222,113641,JAVI    @EA54C6,90665,0900F1FF0600,0.9,-1.5,0.6,
18/02/2023 10:45:22.260,113679,JAVI    @EA54C6,90671,0A00EEFF0300,1.0,-1.8,0.3,
18/02/2023 10:45:22.306,113725,JAVI    @EA54C6,90677,0C00EFFF0400,1.2,-1.7,0.4,
18/02/2023 10:45:22.349,113768,JAVI    @EA54C6,90683,0D00F2FF0700,1.3,-1.4,0.7,
18/02/2023 10:45:22.397,113816,JAVI    @EA54C6,90690,0900F0FF0500,0.9,-1.6,0.5,
18/02/2023 10:45:22.500,113919,JAVI    @EA54C6,90696,0A00F0FF0500,1.0,-1.6,0.5,
18/02/2023 10:45:22.532,113951,JAVI    @EA54C6,90702,0A00EFFF0400,1.0,-1.7,0.4,
18/02/2023 10:45:22.575,113994,JAVI    @EA54C6,90708,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:45:22.620,114039,JAVI    @EA54C6,90715,0D00F0FF0400,1.3,-1.6,0.4,
18/02/2023 10:45:22.667,114086,JAVI    @EA54C6,90721,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 10:45:22.712,114131,JAVI    @EA54C6,90727,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 10:45:22.757,114176,JAVI    @EA54C6,90733,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:45:22.799,114218,JAVI    @EA54C6,90740,0A00F0FF0500,1.0,-1.6,0.5,
18/02/2023 10:45:22.847,114266,JAVI    @EA54C6,90746,0A00EFFF0400,1.0,-1.7,0.4,
18/02/2023 10:45:22.947,114366,JAVI    @EA54C6,90752,0A00EEFF0400,1.0,-1.8,0.4,
18/02/2023 10:45:22.990,114409,JAVI    @EA54C6,90758,0C00F0FF0600,1.2,-1.6,0.6,
18/02/2023 10:45:23.024,114443,JAVI    @EA54C6,90765,0A00F1FF0500,1.0,-1.5,0.5,
18/02/2023 10:45:23.070,114489,JAVI    @EA54C6,90771,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:45:23.112,114531,JAVI    @EA54C6,90777,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:45:23.160,114579,JAVI    @EA54C6,90783,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:45:23.201,114620,JAVI    @EA54C6,90790,0A00F0FF0500,1.0,-1.6,0.5,
18/02/2023 10:45:23.250,114669,JAVI    @EA54C6,90796,0900F0FF0500,0.9,-1.6,0.5,
18/02/2023 10:45:23.293,114712,JAVI    @EA54C6,90802,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:45:23.438,114857,JAVI    @EA54C6,90808,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:45:23.443,114862,JAVI    @EA54C6,90815,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:45:23.474,114893,JAVI    @EA54C6,90821,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 10:45:23.520,114939,JAVI    @EA54C6,90827,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:45:23.565,114984,JAVI    @EA54C6,90833,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:45:23.613,115032,JAVI    @EA54C6,90840,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:45:23.668,115087,JAVI    @EA54C6,90846,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:45:23.701,115120,JAVI    @EA54C6,90852,0900F0FF0500,0.9,-1.6,0.5,
18/02/2023 10:45:23.750,115169,JAVI    @EA54C6,90858,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 10:45:23.836,115255,JAVI    @EA54C6,90865,0B00EEFF0300,1.1,-1.8,0.3,
18/02/2023 10:45:23.880,115299,JAVI    @EA54C6,90871,0D00EFFF0400,1.3,-1.7,0.4,
18/02/2023 10:45:23.924,115343,JAVI    @EA54C6,90877,0A00F1FF0600,1.0,-1.5,0.6,
18/02/2023 10:45:23.970,115389,JAVI    @EA54C6,90883,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:45:24.020,115439,JAVI    @EA54C6,90890,0A00EEFF0400,1.0,-1.8,0.4,
18/02/2023 10:45:24.064,115483,JAVI    @EA54C6,90896,0D00EFFF0400,1.3,-1.7,0.4,
18/02/2023 10:45:24.105,115524,JAVI    @EA54C6,90902,0B00F1FF0500,1.1,-1.5,0.5,
18/02/2023 10:45:24.149,115568,JAVI    @EA54C6,90908,0900F0FF0500,0.9,-1.6,0.5,
18/02/2023 10:45:24.200,115619,JAVI    @EA54C6,90915,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:45:24.292,115711,JAVI    @EA54C6,90921,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:45:24.331,115750,JAVI    @EA54C6,90927,0A00EEFF0400,1.0,-1.8,0.4,
18/02/2023 10:45:24.373,115792,JAVI    @EA54C6,90933,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 10:45:24.419,115838,JAVI    @EA54C6,90940,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 10:45:24.463,115882,JAVI    @EA54C6,90946,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:45:24.510,115929,JAVI    @EA54C6,90952,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:45:24.556,115975,JAVI    @EA54C6,90958,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:45:24.600,116019,JAVI    @EA54C6,90965,0A00F0FF0500,1.0,-1.6,0.5,
18/02/2023 10:45:24.647,116066,JAVI    @EA54C6,90971,0A00F0FF0500,1.0,-1.6,0.5,
18/02/2023 10:45:24.747,116166,JAVI    @EA54C6,90977,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 10:45:24.795,116214,JAVI    @EA54C6,90983,0A00EFFF0300,1.0,-1.7,0.3,
18/02/2023 10:45:24.825,116244,JAVI    @EA54C6,90990,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:45:24.876,116295,JAVI    @EA54C6,90996,0B00F1FF0600,1.1,-1.5,0.6,
18/02/2023 10:45:24.915,116334,JAVI    @EA54C6,91002,0800F0FF0400,0.8,-1.6,0.4,
18/02/2023 10:45:24.964,116383,JAVI    @EA54C6,91008,0A00EFFF0300,1.0,-1.7,0.3,
18/02/2023 10:45:25.017,116436,JAVI    @EA54C6,91015,0C00EFFF0400,1.2,-1.7,0.4,
18/02/2023 10:45:25.049,116468,JAVI    @EA54C6,91021,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 10:45:25.097,116516,JAVI    @EA54C6,91027,0900F0FF0500,0.9,-1.6,0.5,
18/02/2023 10:45:25.199,116618,JAVI    @EA54C6,91033,0A00EFFF0400,1.0,-1.7,0.4,
18/02/2023 10:45:25.232,116651,JAVI    @EA54C6,91040,0A00EFFF0400,1.0,-1.7,0.4,
18/02/2023 10:45:25.277,116696,JAVI    @EA54C6,91046,0A00EFFF0400,1.0,-1.7,0.4,
18/02/2023 10:45:25.319,116738,JAVI    @EA54C6,91052,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:45:25.365,116784,JAVI    @EA54C6,91058,0A00EFFF0400,1.0,-1.7,0.4,
18/02/2023 10:45:25.411,116830,JAVI    @EA54C6,91065,0F00F0FF0500,1.5,-1.6,0.5,
18/02/2023 10:45:25.456,116875,JAVI    @EA54C6,91071,0700F0FF0400,0.7,-1.6,0.4,
18/02/2023 10:45:25.501,116920,JAVI    @EA54C6,91077,0800F0FF0400,0.8,-1.6,0.4,
18/02/2023 10:45:25.545,116964,JAVI    @EA54C6,91083,0E00EFFF0400,1.4,-1.7,0.4,
18/02/2023 10:45:25.641,117061,JAVI    @EA54C6,91090,0A00EFFF0400,1.0,-1.7,0.4,
18/02/2023 10:45:25.691,117110,JAVI    @EA54C6,91096,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 10:45:25.723,117142,JAVI    @EA54C6,91102,0D00F0FF0500,1.3,-1.6,0.5,
18/02/2023 10:45:25.768,117187,JAVI    @EA54C6,91108,0A00EEFF0400,1.0,-1.8,0.4,
18/02/2023 10:45:25.816,117235,JAVI    @EA54C6,91115,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 10:45:25.860,117279,JAVI    @EA54C6,91121,0900F0FF0500,0.9,-1.6,0.5,
18/02/2023 10:45:25.906,117325,JAVI    @EA54C6,91127,0900EEFF0400,0.9,-1.8,0.4,
18/02/2023 10:45:25.955,117374,JAVI    @EA54C6,91133,0D00EEFF0300,1.3,-1.8,0.3,
18/02/2023 10:45:25.995,117414,JAVI    @EA54C6,91140,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 10:45:26.097,117516,JAVI    @EA54C6,91146,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 10:45:26.147,117566,JAVI    @EA54C6,91152,0A00F0FF0500,1.0,-1.6,0.5,
18/02/2023 10:45:26.173,117592,JAVI    @EA54C6,91158,0B00EFFF0500,1.1,-1.7,0.5,
18/02/2023 10:45:26.219,117638,JAVI    @EA54C6,91165,0A00EEFF0400,1.0,-1.8,0.4,
18/02/2023 10:45:26.264,117683,JAVI    @EA54C6,91171,0D00EFFF0400,1.3,-1.7,0.4,
18/02/2023 10:45:26.307,117726,JAVI    @EA54C6,91177,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 10:45:26.358,117777,JAVI    @EA54C6,91183,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 10:45:26.454,117873,JAVI    @EA54C6,91190,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:45:26.511,117930,JAVI    @EA54C6,91196,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 10:45:26.544,117963,JAVI    @EA54C6,91202,0900F0FF0500,0.9,-1.6,0.5,
18/02/2023 10:45:26.578,117997,JAVI    @EA54C6,91208,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 10:45:26.624,118043,JAVI    @EA54C6,91215,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 10:45:26.670,118089,JAVI    @EA54C6,91221,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 10:45:26.717,118136,JAVI    @EA54C6,91227,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:45:26.758,118177,JAVI    @EA54C6,91233,0900F1FF0600,0.9,-1.5,0.6,
18/02/2023 10:45:26.805,118224,JAVI    @EA54C6,91240,0800F0FF0500,0.8,-1.6,0.5,
18/02/2023 10:45:26.851,118270,JAVI    @EA54C6,91246,0B00EEFF0300,1.1,-1.8,0.3,
18/02/2023 10:45:26.894,118313,JAVI    @EA54C6,91252,0D00EEFF0400,1.3,-1.8,0.4,
18/02/2023 10:45:27.002,118421,JAVI    @EA54C6,91258,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 10:45:27.043,118463,JAVI    @EA54C6,91265,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 10:45:27.075,118494,JAVI    @EA54C6,91271,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:45:27.120,118539,JAVI    @EA54C6,91277,0C00EFFF0400,1.2,-1.7,0.4,
18/02/2023 10:45:27.166,118585,JAVI    @EA54C6,91283,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:45:27.210,118629,JAVI    @EA54C6,91290,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 10:45:27.256,118675,JAVI    @EA54C6,91296,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:45:27.299,118718,JAVI    @EA54C6,91302,0C00EFFF0400,1.2,-1.7,0.4,
18/02/2023 10:45:27.344,118763,JAVI    @EA54C6,91308,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:45:27.445,118864,JAVI    @EA54C6,91315,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 10:45:27.526,118945,JAVI    @EA54C6,91321,0A00EFFF0400,1.0,-1.7,0.4,
18/02/2023 10:45:27.528,118947,JAVI    @EA54C6,91327,0A00EFFF0400,1.0,-1.7,0.4,
18/02/2023 10:45:27.573,118992,JAVI    @EA54C6,91333,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 10:45:27.613,119032,JAVI    @EA54C6,91340,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:45:27.661,119080,JAVI    @EA54C6,91346,0C00EFFF0400,1.2,-1.7,0.4,
18/02/2023 10:45:27.705,119124,JAVI    @EA54C6,91352,0A00F0FF0600,1.0,-1.6,0.6,
18/02/2023 10:45:27.750,119169,JAVI    @EA54C6,91358,0900F0FF0500,0.9,-1.6,0.5,
18/02/2023 10:45:27.797,119216,JAVI    @EA54C6,91365,0A00EEFF0300,1.0,-1.8,0.3,
18/02/2023 10:45:27.893,119312,JAVI    @EA54C6,91371,0E00EEFF0400,1.4,-1.8,0.4,
18/02/2023 10:45:27.940,119359,JAVI    @EA54C6,91377,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 10:45:27.976,119395,JAVI    @EA54C6,91383,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 10:45:28.021,119440,JAVI    @EA54C6,91390,0A00EFFF0400,1.0,-1.7,0.4,
18/02/2023 10:45:28.064,119483,JAVI    @EA54C6,91396,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:45:28.163,119582,JAVI    @EA54C6,91402,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:45:28.174,119593,JAVI    @EA54C6,91408,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:45:28.205,119624,JAVI    @EA54C6,91415,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:45:28.252,119671,JAVI    @EA54C6,91421,0C00EFFF0400,1.2,-1.7,0.4,
18/02/2023 10:45:28.332,119751,JAVI    @EA54C6,91427,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:45:28.381,119800,JAVI    @EA54C6,91433,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 10:45:28.422,119841,JAVI    @EA54C6,91440,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 10:45:28.469,119888,JAVI    @EA54C6,91446,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:45:28.512,119931,JAVI    @EA54C6,91452,0C00EFFF0400,1.2,-1.7,0.4,
18/02/2023 10:45:28.557,119976,JAVI    @EA54C6,91458,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:45:28.603,120022,JAVI    @EA54C6,91465,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 10:45:28.648,120067,JAVI    @EA54C6,91471,0900F1FF0500,0.9,-1.5,0.5,
18/02/2023 10:45:28.693,120112,JAVI    @EA54C6,91477,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 10:45:28.793,120212,JAVI    @EA54C6,91483,0B00EEFF0300,1.1,-1.8,0.3,
18/02/2023 10:45:28.829,120248,JAVI    @EA54C6,91490,0E00EEFF0400,1.4,-1.8,0.4,
18/02/2023 10:45:28.872,120291,JAVI    @EA54C6,91496,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 10:45:28.919,120338,JAVI    @EA54C6,91502,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 10:45:28.965,120384,JAVI    @EA54C6,91508,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:45:29.009,120428,JAVI    @EA54C6,91515,0A00EEFF0300,1.0,-1.8,0.3,
18/02/2023 10:45:29.053,120472,JAVI    @EA54C6,91521,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:45:29.099,120518,JAVI    @EA54C6,91527,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 10:45:29.143,120562,JAVI    @EA54C6,91533,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:45:29.238,120657,JAVI    @EA54C6,91540,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:45:29.278,120697,JAVI    @EA54C6,91546,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:45:29.323,120742,JAVI    @EA54C6,91552,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:45:29.414,120833,JAVI    @EA54C6,91558,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:45:29.417,120836,JAVI    @EA54C6,91565,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:45:29.466,120885,JAVI    @EA54C6,91571,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:45:29.503,120922,JAVI    @EA54C6,91577,0C00EEFF0400,1.2,-1.8,0.4,
18/02/2023 10:45:29.549,120968,JAVI    @EA54C6,91583,0B00F1FF0600,1.1,-1.5,0.6,
18/02/2023 10:45:29.593,121012,JAVI    @EA54C6,91590,0700F0FF0500,0.7,-1.6,0.5,
18/02/2023 10:45:29.737,121156,JAVI    @EA54C6,91596,0A00EEFF0400,1.0,-1.8,0.4,
18/02/2023 10:45:29.745,121164,JAVI    @EA54C6,91602,0D00EEFF0300,1.3,-1.8,0.3,
18/02/2023 10:45:29.820,121239,JAVI    @EA54C6,91608,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:45:29.823,121243,JAVI    @EA54C6,91615,0A00F0FF0500,1.0,-1.6,0.5,
18/02/2023 10:45:29.865,121284,JAVI    @EA54C6,91621,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 10:45:29.958,121377,JAVI    @EA54C6,91627,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:45:29.998,121417,JAVI    @EA54C6,91633,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:45:30.001,121420,JAVI    @EA54C6,91640,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:45:30.048,121467,JAVI    @EA54C6,91646,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 10:45:30.134,121553,JAVI    @EA54C6,91652,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:45:30.179,121598,JAVI    @EA54C6,91658,0A00EFFF0400,1.0,-1.7,0.4,
18/02/2023 10:45:30.225,121644,JAVI    @EA54C6,91665,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 10:45:30.268,121687,JAVI    @EA54C6,91671,0A00EFFF0400,1.0,-1.7,0.4,
18/02/2023 10:45:30.315,121734,JAVI    @EA54C6,91677,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 10:45:30.359,121778,JAVI    @EA54C6,91683,0B00EFFF0500,1.1,-1.7,0.5,
18/02/2023 10:45:30.403,121822,JAVI    @EA54C6,91690,0C00EFFF0400,1.2,-1.7,0.4,
18/02/2023 10:45:30.451,121870,JAVI    @EA54C6,91696,0C00F0FF0600,1.2,-1.6,0.6,
18/02/2023 10:45:30.552,121971,JAVI    @EA54C6,91702,0800F0FF0400,0.8,-1.6,0.4,
18/02/2023 10:45:30.597,122016,JAVI    @EA54C6,91708,0900EEFF0300,0.9,-1.8,0.3,
18/02/2023 10:45:30.629,122048,JAVI    @EA54C6,91715,0C00EEFF0400,1.2,-1.8,0.4,
18/02/2023 10:45:30.728,122147,JAVI    @EA54C6,91721,0C00F0FF0500,1.2,-1.6,0.5,
18/02/2023 10:45:30.733,122152,JAVI    @EA54C6,91727,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 10:45:30.764,122183,JAVI    @EA54C6,91733,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 10:45:30.808,122228,JAVI    @EA54C6,91740,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:45:30.854,122273,JAVI    @EA54C6,91746,0900EEFF0400,0.9,-1.8,0.4,
18/02/2023 10:45:30.899,122318,JAVI    @EA54C6,91752,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 10:45:30.944,122363,JAVI    @EA54C6,91758,0900F0FF0500,0.9,-1.6,0.5,
18/02/2023 10:45:31.049,122468,JAVI    @EA54C6,91765,0C00EFFF0400,1.2,-1.7,0.4,
18/02/2023 10:45:31.096,122515,JAVI    @EA54C6,91771,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:45:31.125,122543,JAVI    @EA54C6,91777,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:45:31.167,122586,JAVI    @EA54C6,91783,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:45:31.213,122632,JAVI    @EA54C6,91790,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:45:31.262,122681,JAVI    @EA54C6,91796,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:45:31.350,122769,JAVI    @EA54C6,91802,0C00EEFF0400,1.2,-1.8,0.4,
18/02/2023 10:45:31.352,122771,JAVI    @EA54C6,91808,0C00F0FF0500,1.2,-1.6,0.5,
18/02/2023 10:45:31.396,122815,JAVI    @EA54C6,91815,0800F0FF0400,0.8,-1.6,0.4,
18/02/2023 10:45:31.487,122906,JAVI    @EA54C6,91821,0900EEFF0300,0.9,-1.8,0.3,
18/02/2023 10:45:31.583,123002,JAVI    @EA54C6,91827,0C00EEFF0400,1.2,-1.8,0.4,
18/02/2023 10:45:31.621,123040,JAVI    @EA54C6,91833,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:45:31.627,123046,JAVI    @EA54C6,91840,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:45:31.663,123082,JAVI    @EA54C6,91846,0A00EFFF0400,1.0,-1.7,0.4,
18/02/2023 10:45:31.767,123186,JAVI    @EA54C6,91852,0C00EFFF0400,1.2,-1.7,0.4,
18/02/2023 10:45:31.778,123197,JAVI    @EA54C6,91858,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:45:31.804,123223,JAVI    @EA54C6,91865,0A00F0FF0500,1.0,-1.6,0.5,
18/02/2023 10:45:31.844,123263,JAVI    @EA54C6,91871,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:45:31.942,123361,JAVI    @EA54C6,91877,0E00EFFF0400,1.4,-1.7,0.4,
18/02/2023 10:45:32.010,123429,JAVI    @EA54C6,91883,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 10:45:32.025,123444,JAVI    @EA54C6,91890,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:45:32.070,123489,JAVI    @EA54C6,91896,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 10:45:32.113,123532,JAVI    @EA54C6,91902,0A00EFFF0400,1.0,-1.7,0.4,
18/02/2023 10:45:32.162,123581,JAVI    @EA54C6,91908,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:45:32.204,123623,JAVI    @EA54C6,91915,0E00EFFF0400,1.4,-1.7,0.4,
18/02/2023 10:45:32.249,123669,JAVI    @EA54C6,91921,0B00F1FF0700,1.1,-1.5,0.7,
18/02/2023 10:45:32.294,123713,JAVI    @EA54C6,91927,0600F0FF0400,0.6,-1.6,0.4,
18/02/2023 10:45:32.393,123812,JAVI    @EA54C6,91933,0B00EEFF0300,1.1,-1.8,0.3,
18/02/2023 10:45:32.436,123855,JAVI    @EA54C6,91940,0E00EEFF0400,1.4,-1.8,0.4,
