Log start on,2023-05-18 20:25:17
Feature,Gyroscope
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
18/05/2023 20:26:25.491,68226,JAVI    @EA54C6,18054,FDFFF1FF0200,-0.3,-1.5,0.2,
18/05/2023 20:26:25.536,68271,JAVI    @EA54C6,18060,0600EDFF0700,0.6,-1.9,0.7,
18/05/2023 20:26:25.580,68315,JAVI    @EA54C6,18066,FEFFEFFF0200,-0.2,-1.7,0.2,
18/05/2023 20:26:25.678,68413,JAVI    @EA54C6,18073,0B00ECFF0700,1.1,-2.0,0.7,
18/05/2023 20:26:25.714,68449,JAVI    @EA54C6,18079,FCFFF5FF0200,-0.4,-1.1,0.2,
18/05/2023 20:26:25.776,68511,JAVI    @EA54C6,18085,1300EEFF0200,1.9,-1.8,0.2,
18/05/2023 20:26:25.810,68545,JAVI    @EA54C6,18091,EFFFF4FF0000,-1.7,-1.2,0.0,
18/05/2023 20:26:25.848,68583,JAVI    @EA54C6,18098,1500EEFF0400,2.1,-1.8,0.4,
18/05/2023 20:26:25.895,68630,JAVI    @EA54C6,18104,F5FFEFFF0300,-1.1,-1.7,0.3,
18/05/2023 20:26:25.939,68674,JAVI    @EA54C6,18110,0000F0FF0400,0.0,-1.6,0.4,
18/05/2023 20:26:25.984,68719,JAVI    @EA54C6,18116,1400EEFF0400,2.0,-1.8,0.4,
18/05/2023 20:26:26.032,68767,JAVI    @EA54C6,18123,F2FFF2FF0100,-1.4,-1.4,0.1,
18/05/2023 20:26:26.124,68859,JAVI    @EA54C6,18129,1200EBFF0400,1.8,-2.1,0.4,
18/05/2023 20:26:26.165,68900,JAVI    @EA54C6,18135,FEFFE9FF0600,-0.2,-2.3,0.6,
18/05/2023 20:26:26.211,68946,JAVI    @EA54C6,18141,FEFFEAFF0700,-0.2,-2.2,0.7,
18/05/2023 20:26:26.254,68989,JAVI    @EA54C6,18148,0200EBFF0600,0.2,-2.1,0.6,
18/05/2023 20:26:26.300,69035,JAVI    @EA54C6,18154,0400F1FF0000,0.4,-1.5,0.0,
18/05/2023 20:26:26.347,69082,JAVI    @EA54C6,18160,0200F5FF0000,0.2,-1.1,0.0,
18/05/2023 20:26:26.390,69125,JAVI    @EA54C6,18166,FEFFF4FF0200,-0.2,-1.2,0.2,
18/05/2023 20:26:26.437,69172,JAVI    @EA54C6,18173,1200EEFF0500,1.8,-1.8,0.5,
18/05/2023 20:26:26.479,69214,JAVI    @EA54C6,18179,F5FFF1FF0400,-1.1,-1.5,0.4,
18/05/2023 20:26:26.573,69308,JAVI    @EA54C6,18185,1500EDFF0700,2.1,-1.9,0.7,
18/05/2023 20:26:26.614,69349,JAVI    @EA54C6,18191,0200EDFF0400,0.2,-1.9,0.4,
18/05/2023 20:26:26.660,69395,JAVI    @EA54C6,18198,FAFFEEFF0300,-0.6,-1.8,0.3,
18/05/2023 20:26:26.708,69443,JAVI    @EA54C6,18204,0D00EEFF0400,1.3,-1.8,0.4,
18/05/2023 20:26:26.749,69484,JAVI    @EA54C6,18210,F5FFEFFF0000,-1.1,-1.7,0.0,
18/05/2023 20:26:26.796,69531,JAVI    @EA54C6,18216,0E00EEFF0400,1.4,-1.8,0.4,
18/05/2023 20:26:26.839,69574,JAVI    @EA54C6,18223,FCFFF0FF0300,-0.4,-1.6,0.3,
18/05/2023 20:26:26.886,69621,JAVI    @EA54C6,18229,0400EFFF0300,0.4,-1.7,0.3,
18/05/2023 20:26:26.931,69666,JAVI    @EA54C6,18235,0200F1FF0300,0.2,-1.5,0.3,
18/05/2023 20:26:27.022,69757,JAVI    @EA54C6,18241,0200EFFF0100,0.2,-1.7,0.1,
18/05/2023 20:26:27.063,69798,JAVI    @EA54C6,18248,0700EFFF0200,0.7,-1.7,0.2,
18/05/2023 20:26:27.111,69846,JAVI    @EA54C6,18254,0200F0FF0500,0.2,-1.6,0.5,
18/05/2023 20:26:27.155,69890,JAVI    @EA54C6,18260,0300EEFF0400,0.3,-1.8,0.4,
18/05/2023 20:26:27.200,69935,JAVI    @EA54C6,18266,0000EFFF0500,0.0,-1.7,0.5,
18/05/2023 20:26:27.244,69979,JAVI    @EA54C6,18273,0900EEFF0400,0.9,-1.8,0.4,
18/05/2023 20:26:27.289,70024,JAVI    @EA54C6,18279,0000EEFF0200,0.0,-1.8,0.2,
18/05/2023 20:26:27.337,70072,JAVI    @EA54C6,18285,0400F0FF0200,0.4,-1.6,0.2,
18/05/2023 20:26:27.379,70114,JAVI    @EA54C6,18291,0700F0FF0400,0.7,-1.6,0.4,
18/05/2023 20:26:27.479,70214,JAVI    @EA54C6,18298,0100F0FF0400,0.1,-1.6,0.4,
18/05/2023 20:26:27.515,70250,JAVI    @EA54C6,18304,0200F0FF0400,0.2,-1.6,0.4,
18/05/2023 20:26:27.558,70293,JAVI    @EA54C6,18310,0700EEFF0400,0.7,-1.8,0.4,
18/05/2023 20:26:27.602,70337,JAVI    @EA54C6,18316,0000F0FF0200,0.0,-1.6,0.2,
18/05/2023 20:26:27.647,70382,JAVI    @EA54C6,18323,0000F2FF0400,0.0,-1.4,0.4,
18/05/2023 20:26:27.692,70427,JAVI    @EA54C6,18329,0400F0FF0100,0.4,-1.6,0.1,
18/05/2023 20:26:27.738,70473,JAVI    @EA54C6,18335,0800EEFF0400,0.8,-1.8,0.4,
18/05/2023 20:26:27.785,70520,JAVI    @EA54C6,18341,FEFFF1FF0400,-0.2,-1.5,0.4,
18/05/2023 20:26:27.829,70564,JAVI    @EA54C6,18348,0700EDFF0300,0.7,-1.9,0.3,
18/05/2023 20:26:27.929,70664,JAVI    @EA54C6,18354,0100F0FF0300,0.1,-1.6,0.3,
18/05/2023 20:26:27.963,70698,JAVI    @EA54C6,18360,0000F1FF0200,0.0,-1.5,0.2,
18/05/2023 20:26:28.008,70743,JAVI    @EA54C6,18366,0E00F0FF0000,1.4,-1.6,0.0,
18/05/2023 20:26:28.054,70789,JAVI    @EA54C6,18373,FCFFF1FF0100,-0.4,-1.5,0.1,
18/05/2023 20:26:28.097,70832,JAVI    @EA54C6,18379,FCFFF5FF0000,-0.4,-1.1,0.0,
18/05/2023 20:26:28.143,70878,JAVI    @EA54C6,18385,1700ECFF0300,2.3,-2.0,0.3,
18/05/2023 20:26:28.190,70925,JAVI    @EA54C6,18391,EEFFF1FF0200,-1.8,-1.5,0.2,
18/05/2023 20:26:28.235,70970,JAVI    @EA54C6,18398,1100EBFF0500,1.7,-2.1,0.5,
18/05/2023 20:26:28.279,71014,JAVI    @EA54C6,18404,0200EFFF0300,0.2,-1.7,0.3,
18/05/2023 20:26:28.377,71112,JAVI    @EA54C6,18410,FCFFF0FF0200,-0.4,-1.6,0.2,
18/05/2023 20:26:28.421,71156,JAVI    @EA54C6,18416,0E00F2FF0300,1.4,-1.4,0.3,
18/05/2023 20:26:28.458,71193,JAVI    @EA54C6,18423,FCFFF4FF0100,-0.4,-1.2,0.1,
18/05/2023 20:26:28.504,71239,JAVI    @EA54C6,18429,0700F2FF0000,0.7,-1.4,0.0,
18/05/2023 20:26:28.548,71283,JAVI    @EA54C6,18435,F6FFEEFF0100,-1.0,-1.8,0.1,
18/05/2023 20:26:28.594,71329,JAVI    @EA54C6,18441,0200E9FF0900,0.2,-2.3,0.9,
18/05/2023 20:26:28.639,71374,JAVI    @EA54C6,18448,EBFFE4FF0900,-2.1,-2.8,0.9,
18/05/2023 20:26:28.685,71420,JAVI    @EA54C6,18454,0000D9FF1200,0.0,-3.9,1.8,
18/05/2023 20:26:28.730,71465,JAVI    @EA54C6,18460,DCFFD6FF1200,-3.6,-4.2,1.8,
18/05/2023 20:26:28.825,71560,JAVI    @EA54C6,18466,D9FFCFFF1200,-3.9,-4.9,1.8,
18/05/2023 20:26:28.865,71600,JAVI    @EA54C6,18473,EBFFC1FF2000,-2.1,-6.3,3.2,
18/05/2023 20:26:28.908,71643,JAVI    @EA54C6,18479,C9FFC1FF2000,-5.5,-6.3,3.2,
18/05/2023 20:26:28.954,71689,JAVI    @EA54C6,18485,D2FFBBFF2900,-4.6,-6.9,4.1,
18/05/2023 20:26:28.998,71733,JAVI    @EA54C6,18491,D6FFBEFF2A00,-4.2,-6.6,4.2,
18/05/2023 20:26:29.044,71779,JAVI    @EA54C6,18498,E9FFB8FF2C00,-2.3,-7.2,4.4,
18/05/2023 20:26:29.090,71825,JAVI    @EA54C6,18504,B0FFCAFF1800,-8.0,-5.4,2.4,
18/05/2023 20:26:29.138,71873,JAVI    @EA54C6,18510,0900CAFF1A00,0.9,-5.4,2.6,
18/05/2023 20:26:29.191,71926,JAVI    @EA54C6,18516,BCFFD2FF1900,-6.8,-4.6,2.5,
18/05/2023 20:26:29.272,72007,JAVI    @EA54C6,18523,E4FFD9FF1500,-2.8,-3.9,2.1,
18/05/2023 20:26:29.313,72048,JAVI    @EA54C6,18529,1200D7FF1800,1.8,-4.1,2.4,
18/05/2023 20:26:29.360,72095,JAVI    @EA54C6,18535,DCFFF2FF0700,-3.6,-1.4,0.7,
18/05/2023 20:26:29.402,72137,JAVI    @EA54C6,18541,FEFFF0FF0000,-0.2,-1.6,0.0,
18/05/2023 20:26:29.449,72184,JAVI    @EA54C6,18548,CFFFE7FF0B00,-4.9,-2.5,1.1,
18/05/2023 20:26:29.494,72229,JAVI    @EA54C6,18554,BAFFE9FF0400,-7.0,-2.3,0.4,
18/05/2023 20:26:29.539,72274,JAVI    @EA54C6,18560,2700C5FF2B00,3.9,-5.9,4.3,
18/05/2023 20:26:29.586,72321,JAVI    @EA54C6,18566,7DFFC8FF1B00,-13.1,-5.6,2.7,
18/05/2023 20:26:29.628,72363,JAVI    @EA54C6,18573,EEFFB8FF1E00,-1.8,-7.2,3.0,
18/05/2023 20:26:29.718,72453,JAVI    @EA54C6,18579,EEFFBDFF1E00,-1.8,-6.7,3.0,
18/05/2023 20:26:29.764,72499,JAVI    @EA54C6,18585,CDFFCDFF1400,-5.1,-5.1,2.0,
18/05/2023 20:26:29.812,72547,JAVI    @EA54C6,18591,E4FFCBFF1500,-2.8,-5.3,2.1,
18/05/2023 20:26:29.853,72588,JAVI    @EA54C6,18598,C9FFCCFF1500,-5.5,-5.2,2.1,
18/05/2023 20:26:29.899,72634,JAVI    @EA54C6,18604,F7FFC8FF1A00,-0.9,-5.6,2.6,
18/05/2023 20:26:29.946,72681,JAVI    @EA54C6,18610,E2FFC9FF1700,-3.0,-5.5,2.3,
18/05/2023 20:26:29.988,72723,JAVI    @EA54C6,18616,E2FFCDFF0D00,-3.0,-5.1,1.3,
18/05/2023 20:26:30.034,72769,JAVI    @EA54C6,18623,F9FFC4FF0B00,-0.7,-6.0,1.1,
18/05/2023 20:26:30.077,72812,JAVI    @EA54C6,18629,E5FFCFFF0200,-2.7,-4.9,0.2,
18/05/2023 20:26:30.179,72914,JAVI    @EA54C6,18635,D5FFD6FFFCFF,-4.3,-4.2,-0.4,
18/05/2023 20:26:30.220,72955,JAVI    @EA54C6,18641,FFFFD1FF0200,-0.1,-4.7,0.2,
18/05/2023 20:26:30.259,72994,JAVI    @EA54C6,18648,E2FFD9FF0000,-3.0,-3.9,0.0,
18/05/2023 20:26:30.304,73039,JAVI    @EA54C6,18654,FEFFD4FF0A00,-0.2,-4.4,1.0,
18/05/2023 20:26:30.349,73084,JAVI    @EA54C6,18660,DEFFE0FF0500,-3.4,-3.2,0.5,
18/05/2023 20:26:30.394,73129,JAVI    @EA54C6,18666,0A00DFFF0D00,1.0,-3.3,1.3,
18/05/2023 20:26:30.438,73173,JAVI    @EA54C6,18673,1500E8FF1200,2.1,-2.4,1.8,
18/05/2023 20:26:30.483,73218,JAVI    @EA54C6,18679,ECFFF2FF0B00,-2.0,-1.4,1.1,
18/05/2023 20:26:30.529,73264,JAVI    @EA54C6,18685,1700F0FF0E00,2.3,-1.6,1.4,
18/05/2023 20:26:30.624,73359,JAVI    @EA54C6,18691,0E00F7FF0000,1.4,-0.9,0.0,
18/05/2023 20:26:30.665,73400,JAVI    @EA54C6,18698,1500EFFF0300,2.1,-1.7,0.3,
18/05/2023 20:26:30.710,73445,JAVI    @EA54C6,18704,1700F5FFF9FF,2.3,-1.1,-0.7,
18/05/2023 20:26:30.753,73488,JAVI    @EA54C6,18710,1200F0FF0200,1.8,-1.6,0.2,
18/05/2023 20:26:30.800,73535,JAVI    @EA54C6,18716,1A00FAFF0900,2.6,-0.6,0.9,
18/05/2023 20:26:30.844,73579,JAVI    @EA54C6,18723,2600E7FF1600,3.8,-2.5,2.2,
18/05/2023 20:26:30.890,73625,JAVI    @EA54C6,18729,E7FFE9FF1100,-2.5,-2.3,1.7,
18/05/2023 20:26:30.934,73669,JAVI    @EA54C6,18735,0700EAFF1A00,0.7,-2.2,2.6,
18/05/2023 20:26:30.978,73713,JAVI    @EA54C6,18741,3C00E0FF2F00,6.0,-3.2,4.7,
18/05/2023 20:26:31.074,73809,JAVI    @EA54C6,18748,F6FFD3FF3E00,-1.0,-4.5,6.2,
18/05/2023 20:26:31.113,73848,JAVI    @EA54C6,18754,CDFFD6FF4A00,-5.1,-4.2,7.4,
18/05/2023 20:26:31.158,73893,JAVI    @EA54C6,18760,E0FFEAFF5400,-3.2,-2.2,8.4,
18/05/2023 20:26:31.204,73939,JAVI    @EA54C6,18766,6D00ECFF7B00,10.9,-2.0,12.3,
18/05/2023 20:26:31.249,73984,JAVI    @EA54C6,18773,1900F3FF8600,2.5,-1.3,13.4,
18/05/2023 20:26:31.294,74029,JAVI    @EA54C6,18779,BEFFD9FF8200,-6.6,-3.9,13.0,
18/05/2023 20:26:31.338,74073,JAVI    @EA54C6,18785,0500CBFF9300,0.5,-5.3,14.7,
18/05/2023 20:26:31.382,74117,JAVI    @EA54C6,18791,2F00DBFFC200,4.7,-3.7,19.4,
18/05/2023 20:26:31.428,74163,JAVI    @EA54C6,18798,DBFFE7FFE300,-3.7,-2.5,22.7,
18/05/2023 20:26:31.524,74259,JAVI    @EA54C6,18804,B1FFF9FFE900,-7.9,-0.7,23.3,
18/05/2023 20:26:31.569,74304,JAVI    @EA54C6,18810,FEFFFFFFF000,-0.2,-0.1,24.0,
18/05/2023 20:26:31.607,74342,JAVI    @EA54C6,18816,1500F9FFF600,2.1,-0.7,24.6,
18/05/2023 20:26:31.654,74389,JAVI    @EA54C6,18823,9AFF0000E000,-10.2,0.0,22.4,
18/05/2023 20:26:31.697,74432,JAVI    @EA54C6,18829,B1FFFBFFC800,-7.9,-0.5,20.0,
18/05/2023 20:26:31.743,74478,JAVI    @EA54C6,18835,FCFFF9FFAE00,-0.4,-0.7,17.4,
18/05/2023 20:26:31.846,74581,JAVI    @EA54C6,18841,F4FF00008000,-1.2,0.0,12.8,
18/05/2023 20:26:31.854,74589,JAVI    @EA54C6,18848,FEFFF8FF5B00,-0.2,-0.8,9.1,
18/05/2023 20:26:31.887,74622,JAVI    @EA54C6,18854,1100F5FF3E00,1.7,-1.1,6.2,
18/05/2023 20:26:31.978,74713,JAVI    @EA54C6,18860,1500F4FF2700,2.1,-1.2,3.9,
18/05/2023 20:26:32.013,74748,JAVI    @EA54C6,18866,1000F4FF1100,1.6,-1.2,1.7,
18/05/2023 20:26:32.057,74792,JAVI    @EA54C6,18873,6000E9FF2200,9.6,-2.3,3.4,
18/05/2023 20:26:32.105,74840,JAVI    @EA54C6,18879,2F00ECFF3300,4.7,-2.0,5.1,
18/05/2023 20:26:32.150,74885,JAVI    @EA54C6,18885,FAFFF4FF5200,-0.6,-1.2,8.2,
18/05/2023 20:26:32.194,74929,JAVI    @EA54C6,18891,D5FF00005E00,-4.3,0.0,9.4,
18/05/2023 20:26:32.238,74973,JAVI    @EA54C6,18898,EFFFFBFF3C00,-1.7,-0.5,6.0,
18/05/2023 20:26:32.284,75019,JAVI    @EA54C6,18904,0700FCFF0E00,0.7,-0.4,1.4,
18/05/2023 20:26:32.330,75065,JAVI    @EA54C6,18910,4900F4FFFCFF,7.3,-1.2,-0.4,
18/05/2023 20:26:32.429,75164,JAVI    @EA54C6,18916,FAFFF9FFEFFF,-0.6,-0.7,-1.7,
18/05/2023 20:26:32.466,75201,JAVI    @EA54C6,18923,3200F5FF0400,5.0,-1.1,0.4,
18/05/2023 20:26:32.509,75244,JAVI    @EA54C6,18929,0C00FDFF0200,1.2,-0.3,0.2,
18/05/2023 20:26:32.554,75289,JAVI    @EA54C6,18935,06000400F7FF,0.6,0.4,-0.9,
18/05/2023 20:26:32.599,75334,JAVI    @EA54C6,18941,45000000F9FF,6.9,0.0,-0.7,
18/05/2023 20:26:32.644,75379,JAVI    @EA54C6,18948,35000400ECFF,5.3,0.4,-2.0,
18/05/2023 20:26:32.692,75427,JAVI    @EA54C6,18954,32000400E7FF,5.0,0.4,-2.5,
18/05/2023 20:26:32.737,75472,JAVI    @EA54C6,18960,4E000700E4FF,7.8,0.7,-2.8,
18/05/2023 20:26:32.779,75514,JAVI    @EA54C6,18966,43000500EAFF,6.7,0.5,-2.2,
18/05/2023 20:26:32.881,75616,JAVI    @EA54C6,18973,1900FAFFF0FF,2.5,-0.6,-1.6,
18/05/2023 20:26:32.920,75655,JAVI    @EA54C6,18979,0C00F2FFF9FF,1.2,-1.4,-0.7,
18/05/2023 20:26:32.958,75693,JAVI    @EA54C6,18985,2500EEFF0000,3.7,-1.8,0.0,
18/05/2023 20:26:33.004,75739,JAVI    @EA54C6,18991,1200F6FFFEFF,1.8,-1.0,-0.2,
18/05/2023 20:26:33.049,75784,JAVI    @EA54C6,18998,0F000000EDFF,1.5,0.0,-1.9,
18/05/2023 20:26:33.094,75829,JAVI    @EA54C6,19004,07000400EBFF,0.7,0.4,-2.1,
18/05/2023 20:26:33.141,75876,JAVI    @EA54C6,19010,F2FF0800E3FF,-1.4,0.8,-2.9,
18/05/2023 20:26:33.186,75921,JAVI    @EA54C6,19016,1B00F8FFF3FF,2.7,-0.8,-1.3,
18/05/2023 20:26:33.229,75964,JAVI    @EA54C6,19023,0000D6FF0E00,0.0,-4.2,1.4,
18/05/2023 20:26:33.324,76059,JAVI    @EA54C6,19029,ABFFC5FF1500,-8.5,-5.9,2.1,
18/05/2023 20:26:33.366,76101,JAVI    @EA54C6,19035,BDFFABFF1F00,-6.7,-8.5,3.1,
18/05/2023 20:26:33.410,76145,JAVI    @EA54C6,19041,ACFFA0FF1C00,-8.4,-9.6,2.8,
18/05/2023 20:26:33.455,76190,JAVI    @EA54C6,19048,A6FFA2FF0E00,-9.0,-9.4,1.4,
18/05/2023 20:26:33.504,76239,JAVI    @EA54C6,19054,A6FFA3FF0B00,-9.0,-9.3,1.1,
18/05/2023 20:26:33.559,76294,JAVI    @EA54C6,19060,A9FFBCFFEDFF,-8.7,-6.8,-1.9,
18/05/2023 20:26:33.588,76323,JAVI    @EA54C6,19066,3100BAFFF5FF,4.9,-7.0,-1.1,
18/05/2023 20:26:33.635,76370,JAVI    @EA54C6,19073,C0FFEFFFD6FF,-6.4,-1.7,-4.2,
18/05/2023 20:26:33.679,76414,JAVI    @EA54C6,19079,1800FEFFEBFF,2.4,-0.2,-2.1,
18/05/2023 20:26:33.780,76515,JAVI    @EA54C6,19085,18000F00F7FF,2.4,1.5,-0.9,
18/05/2023 20:26:33.826,76560,JAVI    @EA54C6,19091,25000C000400,3.7,1.2,0.4,
18/05/2023 20:26:33.859,76594,JAVI    @EA54C6,19098,290009000800,4.1,0.9,0.8,
18/05/2023 20:26:33.903,76638,JAVI    @EA54C6,19104,38001100FBFF,5.6,1.7,-0.5,
18/05/2023 20:26:33.954,76689,JAVI    @EA54C6,19110,5B001200F5FF,9.1,1.8,-1.1,
18/05/2023 20:26:33.994,76729,JAVI    @EA54C6,19116,22002200E5FF,3.4,3.4,-2.7,
18/05/2023 20:26:34.039,76774,JAVI    @EA54C6,19123,47001A00E9FF,7.1,2.6,-2.3,
18/05/2023 20:26:34.086,76821,JAVI    @EA54C6,19129,1E001F00EDFF,3.0,3.1,-1.9,
18/05/2023 20:26:34.130,76865,JAVI    @EA54C6,19135,53002400F2FF,8.3,3.6,-1.4,
18/05/2023 20:26:34.224,76960,JAVI    @EA54C6,19141,3E002100FBFF,6.2,3.3,-0.5,
18/05/2023 20:26:34.263,76998,JAVI    @EA54C6,19148,0E002100F5FF,1.4,3.3,-1.1,
18/05/2023 20:26:34.314,77049,JAVI    @EA54C6,19154,3C001200FEFF,6.0,1.8,-0.2,
18/05/2023 20:26:34.355,77090,JAVI    @EA54C6,19160,230007000100,3.5,0.7,0.1,
18/05/2023 20:26:34.400,77135,JAVI    @EA54C6,19166,2100EEFF0E00,3.3,-1.8,1.4,
18/05/2023 20:26:34.447,77182,JAVI    @EA54C6,19173,1500E4FF0C00,2.1,-2.8,1.2,
18/05/2023 20:26:34.488,77223,JAVI    @EA54C6,19179,2800E6FF0A00,4.0,-2.6,1.0,
18/05/2023 20:26:34.533,77268,JAVI    @EA54C6,19185,2000EBFF0400,3.2,-2.1,0.4,
18/05/2023 20:26:34.580,77315,JAVI    @EA54C6,19191,FFFFEEFF0000,-0.1,-1.8,0.0,
18/05/2023 20:26:34.679,77414,JAVI    @EA54C6,19198,0700F7FFFCFF,0.7,-0.9,-0.4,
18/05/2023 20:26:34.719,77454,JAVI    @EA54C6,19204,2300FCFFFEFF,3.5,-0.4,-0.2,
18/05/2023 20:26:34.757,77492,JAVI    @EA54C6,19210,23000400F9FF,3.5,0.4,-0.7,
18/05/2023 20:26:34.803,77538,JAVI    @EA54C6,19216,2E000400F7FF,4.6,0.4,-0.9,
18/05/2023 20:26:34.849,77584,JAVI    @EA54C6,19223,1900FEFFF0FF,2.5,-0.2,-1.6,
18/05/2023 20:26:34.895,77630,JAVI    @EA54C6,19229,0E00F9FFF7FF,1.4,-0.7,-0.9,
18/05/2023 20:26:34.939,77674,JAVI    @EA54C6,19235,FAFFF0FFFFFF,-0.6,-1.6,-0.1,
18/05/2023 20:26:34.985,77720,JAVI    @EA54C6,19241,1500EDFF0800,2.1,-1.9,0.8,
18/05/2023 20:26:35.030,77765,JAVI    @EA54C6,19248,FCFFF1FF0800,-0.4,-1.5,0.8,
18/05/2023 20:26:35.128,77863,JAVI    @EA54C6,19254,0B00F4FF0500,1.1,-1.2,0.5,
18/05/2023 20:26:35.170,77905,JAVI    @EA54C6,19260,1200F6FF0100,1.8,-1.0,0.1,
18/05/2023 20:26:35.208,77943,JAVI    @EA54C6,19266,0600F9FFFEFF,0.6,-0.7,-0.2,
18/05/2023 20:26:35.255,77990,JAVI    @EA54C6,19273,0F00F4FF0100,1.5,-1.2,0.1,
18/05/2023 20:26:35.300,78035,JAVI    @EA54C6,19279,FBFFF5FF0100,-0.5,-1.1,0.1,
18/05/2023 20:26:35.343,78078,JAVI    @EA54C6,19285,1700F4FF0300,2.3,-1.2,0.3,
18/05/2023 20:26:35.391,78126,JAVI    @EA54C6,19291,FFFFF7FF0000,-0.1,-0.9,0.0,
18/05/2023 20:26:35.437,78172,JAVI    @EA54C6,19298,0400F8FF0000,0.4,-0.8,0.0,
18/05/2023 20:26:35.478,78213,JAVI    @EA54C6,19304,1800F2FF0200,2.4,-1.4,0.2,
18/05/2023 20:26:35.581,78316,JAVI    @EA54C6,19310,F6FFF0FF0300,-1.0,-1.6,0.3,
18/05/2023 20:26:35.614,78349,JAVI    @EA54C6,19316,0800EBFF0800,0.8,-2.1,0.8,
18/05/2023 20:26:35.659,78394,JAVI    @EA54C6,19323,0A00EBFF0700,1.0,-2.1,0.7,
18/05/2023 20:26:35.712,78447,JAVI    @EA54C6,19329,FAFFF1FF0000,-0.6,-1.5,0.0,
18/05/2023 20:26:35.750,78485,JAVI    @EA54C6,19335,0B00F7FFFEFF,1.1,-0.9,-0.2,
18/05/2023 20:26:35.794,78529,JAVI    @EA54C6,19341,0900F7FFFDFF,0.9,-0.9,-0.3,
18/05/2023 20:26:35.839,78574,JAVI    @EA54C6,19348,0200F5FFFEFF,0.2,-1.1,-0.2,
18/05/2023 20:26:35.884,78619,JAVI    @EA54C6,19354,0F00F5FF0400,1.5,-1.1,0.4,
18/05/2023 20:26:35.929,78664,JAVI    @EA54C6,19360,0300F0FF0700,0.3,-1.6,0.7,
18/05/2023 20:26:36.029,78764,JAVI    @EA54C6,19366,0900EEFF0700,0.9,-1.8,0.7,
18/05/2023 20:26:36.071,78806,JAVI    @EA54C6,19373,0900EFFF0B00,0.9,-1.7,1.1,
18/05/2023 20:26:36.108,78843,JAVI    @EA54C6,19379,0B00EFFF0900,1.1,-1.7,0.9,
18/05/2023 20:26:36.152,78887,JAVI    @EA54C6,19385,0900E9FF0800,0.9,-2.3,0.8,
18/05/2023 20:26:36.198,78933,JAVI    @EA54C6,19391,EFFFEEFF0300,-1.7,-1.8,0.3,
18/05/2023 20:26:36.245,78980,JAVI    @EA54C6,19398,1E00F1FF0700,3.0,-1.5,0.7,
18/05/2023 20:26:36.290,79026,JAVI    @EA54C6,19404,F9FFFAFF0500,-0.7,-0.6,0.5,
18/05/2023 20:26:36.335,79070,JAVI    @EA54C6,19410,1D00F2FF0B00,2.9,-1.4,1.1,
18/05/2023 20:26:36.382,79117,JAVI    @EA54C6,19416,0800EFFF1300,0.8,-1.7,1.9,
18/05/2023 20:26:36.468,79203,JAVI    @EA54C6,19423,0400E7FF1500,0.4,-2.5,2.1,
18/05/2023 20:26:36.517,79252,JAVI    @EA54C6,19429,0700E9FF0800,0.7,-2.3,0.8,
18/05/2023 20:26:36.559,79294,JAVI    @EA54C6,19435,0000F0FFFEFF,0.0,-1.6,-0.2,
18/05/2023 20:26:36.610,79345,JAVI    @EA54C6,19441,F6FFF5FF0000,-1.0,-1.1,0.0,
18/05/2023 20:26:36.649,79384,JAVI    @EA54C6,19448,1800F0FF0300,2.4,-1.6,0.3,
18/05/2023 20:26:36.695,79430,JAVI    @EA54C6,19454,FDFFE4FF0900,-0.3,-2.8,0.9,
18/05/2023 20:26:36.740,79475,JAVI    @EA54C6,19460,D5FFE2FF0E00,-4.3,-3.0,1.4,
18/05/2023 20:26:36.783,79518,JAVI    @EA54C6,19466,1F00DFFF1700,3.1,-3.3,2.3,
18/05/2023 20:26:36.832,79567,JAVI    @EA54C6,19473,0000E7FF0E00,0.0,-2.5,1.4,
18/05/2023 20:26:36.926,79661,JAVI    @EA54C6,19479,FCFFEBFF0200,-0.4,-2.1,0.2,
18/05/2023 20:26:36.964,79699,JAVI    @EA54C6,19485,0B00F5FF0000,1.1,-1.1,0.0,
18/05/2023 20:26:37.063,79798,JAVI    @EA54C6,19491,1900F9FF0000,2.5,-0.7,0.0,
18/05/2023 20:26:37.069,79804,JAVI    @EA54C6,19498,0400F8FFFCFF,0.4,-0.8,-0.4,
18/05/2023 20:26:37.098,79833,JAVI    @EA54C6,19504,0000F3FFFEFF,0.0,-1.3,-0.2,
18/05/2023 20:26:37.144,79879,JAVI    @EA54C6,19510,0A00F0FF0200,1.0,-1.6,0.2,
18/05/2023 20:26:37.190,79925,JAVI    @EA54C6,19516,0C00EEFF0200,1.2,-1.8,0.2,
18/05/2023 20:26:37.235,79970,JAVI    @EA54C6,19523,0200F0FF0000,0.2,-1.6,0.0,
18/05/2023 20:26:37.278,80013,JAVI    @EA54C6,19529,1100F6FFFFFF,1.7,-1.0,-0.1,
18/05/2023 20:26:37.380,80115,JAVI    @EA54C6,19535,1900F9FFFBFF,2.5,-0.7,-0.5,
18/05/2023 20:26:37.423,80158,JAVI    @EA54C6,19541,1300FAFFF3FF,1.9,-0.6,-1.3,
18/05/2023 20:26:37.458,80193,JAVI    @EA54C6,19548,0400F9FFF4FF,0.4,-0.7,-1.2,
18/05/2023 20:26:37.504,80239,JAVI    @EA54C6,19554,0700FAFFF6FF,0.7,-0.6,-1.0,
