Log start on,2023-02-16 19:03:59
Feature,Gyroscope
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
16/02/2023 19:04:55.868,56139,JAVI    @EA54C6,153927,A10278FF62FD,67.3,-13.6,-67.0,
16/02/2023 19:04:55.917,56187,JAVI    @EA54C6,153934,82FF2B0063FE,-12.6,4.3,-41.3,
16/02/2023 19:04:55.961,56231,JAVI    @EA54C6,153940,F101380065FF,49.7,5.6,-15.5,
16/02/2023 19:04:56.009,56279,JAVI    @EA54C6,153946,9BFF270045FF,-10.1,3.9,-18.7,
16/02/2023 19:04:56.049,56319,JAVI    @EA54C6,153952,4701060080FF,32.7,0.6,-12.8,
16/02/2023 19:04:56.095,56365,JAVI    @EA54C6,153959,0C01C0FF0CFF,26.8,-6.4,-24.4,
16/02/2023 19:04:56.192,56462,JAVI    @EA54C6,153965,8B0099FEADFD,13.9,-35.9,-59.5,
16/02/2023 19:04:56.233,56503,JAVI    @EA54C6,153971,2601A0FD9CFC,29.4,-60.8,-86.8,
16/02/2023 19:04:56.272,56542,JAVI    @EA54C6,153977,ADFF13FCC0FA,-8.3,-100.5,-134.4,
16/02/2023 19:04:56.317,56587,JAVI    @EA54C6,153984,8E0376FBADF9,91.0,-116.2,-161.9,
16/02/2023 19:04:56.364,56634,JAVI    @EA54C6,153990,9FFD79FCFAF8,-60.9,-90.3,-179.8,
16/02/2023 19:04:56.409,56679,JAVI    @EA54C6,153996,C3FECDFE18FB,-31.7,-30.7,-125.6,
16/02/2023 19:04:56.454,56724,JAVI    @EA54C6,154002,760982019601,242.2,38.6,40.6,
16/02/2023 19:04:56.496,56766,JAVI    @EA54C6,154009,2402F104AE03,54.8,126.5,94.2,
16/02/2023 19:04:56.545,56815,JAVI    @EA54C6,154015,090282061C07,52.1,166.6,182.0,
16/02/2023 19:04:56.642,56912,JAVI    @EA54C6,154021,4801B5070309,32.8,197.3,230.7,
16/02/2023 19:04:56.686,56956,JAVI    @EA54C6,154027,BAFE0C08850A,-32.6,206.0,269.3,
16/02/2023 19:04:56.720,56990,JAVI    @EA54C6,154034,0AFD14071009,-75.8,181.2,232.0,
16/02/2023 19:04:56.765,57036,JAVI    @EA54C6,154040,0BFC9A048004,-101.3,117.8,115.2,
16/02/2023 19:04:56.814,57084,JAVI    @EA54C6,154046,05FD12FFC9FB,-76.3,-23.8,-107.9,
16/02/2023 19:04:56.858,57128,JAVI    @EA54C6,154052,4D0019FD27FB,7.7,-74.3,-124.1,
16/02/2023 19:04:56.901,57171,JAVI    @EA54C6,154059,3CFB77FE11F9,-122.0,-39.3,-177.5,
16/02/2023 19:04:56.949,57219,JAVI    @EA54C6,154065,F7032EFE05FC,101.5,-46.6,-101.9,
16/02/2023 19:04:56.995,57265,JAVI    @EA54C6,154071,2A0090FF6CFD,4.2,-11.2,-66.0,
16/02/2023 19:04:57.090,57360,JAVI    @EA54C6,154077,E4015BFF60FF,48.4,-16.5,-16.0,
16/02/2023 19:04:57.178,57448,JAVI    @EA54C6,154084,190166FF6EFF,28.1,-15.4,-14.6,
16/02/2023 19:04:57.180,57450,JAVI    @EA54C6,154090,CD0083FF00FF,20.5,-12.5,-25.6,
16/02/2023 19:04:57.216,57486,JAVI    @EA54C6,154096,3A0061FF99FE,5.8,-15.9,-35.9,
16/02/2023 19:04:57.262,57532,JAVI    @EA54C6,154102,B0FF09FFCEFD,-8.0,-24.7,-56.2,
16/02/2023 19:04:57.308,57578,JAVI    @EA54C6,154109,A1FF12FEA2FC,-9.5,-49.4,-86.2,
16/02/2023 19:04:57.351,57621,JAVI    @EA54C6,154115,380024FD4AFB,5.6,-73.2,-120.6,
16/02/2023 19:04:57.411,57681,JAVI    @EA54C6,154121,8501E6FB83F9,38.9,-105.0,-166.1,
16/02/2023 19:04:57.442,57712,JAVI    @EA54C6,154127,7E0007FCCDF8,12.6,-101.7,-184.3,
16/02/2023 19:04:57.539,57809,JAVI    @EA54C6,154134,2CFB08FE47FA,-123.6,-50.4,-146.5,
16/02/2023 19:04:57.580,57850,JAVI    @EA54C6,154140,0F0A2701DD00,257.5,29.5,22.1,
16/02/2023 19:04:57.620,57890,JAVI    @EA54C6,154146,510582036404,136.1,89.8,112.4,
16/02/2023 19:04:57.667,57937,JAVI    @EA54C6,154152,D1FF6B05E307,-4.7,138.7,201.9,
16/02/2023 19:04:57.714,57984,JAVI    @EA54C6,154159,B8FF9E06840A,-7.2,169.4,269.2,
16/02/2023 19:04:57.756,58026,JAVI    @EA54C6,154165,E6FC71072A0C,-79.4,190.5,311.4,
16/02/2023 19:04:57.802,58072,JAVI    @EA54C6,154171,B7FF4406E10B,-7.3,160.4,304.1,
16/02/2023 19:04:57.849,58119,JAVI    @EA54C6,154177,C1FE70043D05,-31.9,113.6,134.1,
16/02/2023 19:04:57.895,58165,JAVI    @EA54C6,154184,41FB35FE49FA,-121.5,-45.9,-146.3,
16/02/2023 19:04:57.990,58260,JAVI    @EA54C6,154190,FBFD74FC76FA,-51.7,-90.8,-141.8,
16/02/2023 19:04:58.029,58299,JAVI    @EA54C6,154196,79FD8BFE98F8,-64.7,-37.3,-189.6,
16/02/2023 19:04:58.074,58344,JAVI    @EA54C6,154202,4200FBFD17FB,6.6,-51.7,-125.7,
16/02/2023 19:04:58.117,58387,JAVI    @EA54C6,154209,EA01FEFE67FD,49.0,-25.8,-66.5,
16/02/2023 19:04:58.161,58431,JAVI    @EA54C6,154215,7BFFB9FFBCFE,-13.3,-7.1,-32.4,
16/02/2023 19:04:58.209,58479,JAVI    @EA54C6,154221,1501F9FF85FF,27.7,-0.7,-12.3,
16/02/2023 19:04:58.253,58523,JAVI    @EA54C6,154227,B400C4FF51FF,18.0,-6.0,-17.5,
16/02/2023 19:04:58.298,58568,JAVI    @EA54C6,154234,1A01AEFF09FF,28.2,-8.2,-24.7,
16/02/2023 19:04:58.344,58614,JAVI    @EA54C6,154240,D60021FF43FE,21.4,-22.3,-44.5,
16/02/2023 19:04:58.446,58716,JAVI    @EA54C6,154246,2C00D3FDAAFC,4.4,-55.7,-85.4,
16/02/2023 19:04:58.488,58758,JAVI    @EA54C6,154252,B6FF79FC05FB,-7.4,-90.3,-127.5,
16/02/2023 19:04:58.524,58794,JAVI    @EA54C6,154259,A5023CFB7AF9,67.7,-122.0,-167.0,
16/02/2023 19:04:58.567,58837,JAVI    @EA54C6,154265,5B0184FBABF8,34.7,-114.8,-187.7,
16/02/2023 19:04:58.617,58887,JAVI    @EA54C6,154271,CAFA00FE35FB,-133.4,-51.2,-122.7,
16/02/2023 19:04:58.663,58933,JAVI    @EA54C6,154277,1608EB007502,207.0,23.5,62.9,
16/02/2023 19:04:58.703,58973,JAVI    @EA54C6,154284,6E01AA034B05,36.6,93.8,135.5,
16/02/2023 19:04:58.748,59018,JAVI    @EA54C6,154290,8A006D058F08,13.8,138.9,219.1,
16/02/2023 19:04:58.791,59061,JAVI    @EA54C6,154296,8B002A07A50A,13.9,183.4,272.5,
16/02/2023 19:04:58.883,59153,JAVI    @EA54C6,154302,F7FDF507130C,-52.1,203.7,309.1,
16/02/2023 19:04:58.927,59197,JAVI    @EA54C6,154309,05004B07090B,0.5,186.7,282.5,
16/02/2023 19:04:59.025,59295,JAVI    @EA54C6,154315,9FFEE2049A05,-35.3,125.0,143.4,
16/02/2023 19:04:59.030,59300,JAVI    @EA54C6,154321,A5FE6EFDF4F9,-34.7,-65.8,-154.8,
16/02/2023 19:04:59.063,59333,JAVI    @EA54C6,154327,68F8B7FC9DF8,-194.4,-84.1,-189.1,
16/02/2023 19:04:59.106,59376,JAVI    @EA54C6,154334,E6FEA2FE0EFA,-28.2,-35.0,-152.2,
16/02/2023 19:04:59.153,59423,JAVI    @EA54C6,154340,760663FE32FD,165.4,-41.3,-71.8,
16/02/2023 19:04:59.198,59468,JAVI    @EA54C6,154346,DCFDF7FF89FD,-54.8,-0.9,-63.1,
16/02/2023 19:04:59.247,59517,JAVI    @EA54C6,154352,6C02B2FF77FF,62.0,-7.8,-13.7,
16/02/2023 19:04:59.341,59611,JAVI    @EA54C6,154359,0000CCFF5EFF,0.0,-5.2,-16.2,
16/02/2023 19:04:59.426,59696,JAVI    @EA54C6,154365,F600CFFF43FF,24.6,-4.9,-18.9,
16/02/2023 19:04:59.433,59703,JAVI    @EA54C6,154371,1F01E8FFEEFE,28.7,-2.4,-27.4,
16/02/2023 19:04:59.467,59737,JAVI    @EA54C6,154377,0E013AFF24FE,27.0,-19.8,-47.6,
16/02/2023 19:04:59.513,59783,JAVI    @EA54C6,154384,BF00EFFDD5FC,19.1,-52.9,-81.1,
16/02/2023 19:04:59.559,59829,JAVI    @EA54C6,154390,BFFFDFFC35FB,-6.5,-80.1,-122.7,
16/02/2023 19:04:59.604,59874,JAVI    @EA54C6,154396,7F010BFCC0F9,38.3,-101.3,-160.0,
16/02/2023 19:04:59.648,59918,JAVI    @EA54C6,154402,B70477FCC8F8,120.7,-90.5,-184.8,
16/02/2023 19:04:59.693,59963,JAVI    @EA54C6,154409,98F931FD3FF8,-164.0,-71.9,-198.5,
16/02/2023 19:04:59.791,60061,JAVI    @EA54C6,154415,4707FC000AFF,186.3,25.2,-24.6,
16/02/2023 19:04:59.832,60102,JAVI    @EA54C6,154421,6A061C03C903,164.2,79.6,96.9,
16/02/2023 19:04:59.873,60143,JAVI    @EA54C6,154427,9CFF7E057407,-10.0,140.6,190.8,
16/02/2023 19:04:59.916,60187,JAVI    @EA54C6,154434,7E008206200A,12.6,166.6,259.2,
16/02/2023 19:04:59.962,60232,JAVI    @EA54C6,154440,D6FC7307040C,-81.0,190.7,307.6,
16/02/2023 19:05:00.015,60285,JAVI    @EA54C6,154446,CBFBA006BF0B,-107.7,169.6,300.7,
16/02/2023 19:05:00.050,60320,JAVI    @EA54C6,154452,AFF9BA04BF07,-161.7,121.0,198.3,
16/02/2023 19:05:00.099,60369,JAVI    @EA54C6,154459,84FE8C00C5FE,-38.0,14.0,-31.5,
16/02/2023 19:05:00.143,60413,JAVI    @EA54C6,154465,E106C9FCA1FC,176.1,-82.3,-86.3,
16/02/2023 19:05:00.249,60519,JAVI    @EA54C6,154471,4BFA1FFED9F9,-146.1,-48.1,-157.5,
16/02/2023 19:05:00.278,60548,JAVI    @EA54C6,154477,410468FEA2FB,108.9,-40.8,-111.8,
16/02/2023 19:05:00.323,60593,JAVI    @EA54C6,154484,3C006BFF7CFD,6.0,-14.9,-64.4,
16/02/2023 19:05:00.367,60637,JAVI    @EA54C6,154490,D9FFC2FFFAFE,-3.9,-6.2,-26.2,
16/02/2023 19:05:00.414,60684,JAVI    @EA54C6,154496,3401D6FF7EFF,30.8,-4.2,-13.0,
16/02/2023 19:05:00.458,60728,JAVI    @EA54C6,154502,FCFFE0FF2BFF,-0.4,-3.2,-21.3,
16/02/2023 19:05:00.504,60774,JAVI    @EA54C6,154509,8A01E2FF19FF,39.4,-3.0,-23.1,
16/02/2023 19:05:00.548,60818,JAVI    @EA54C6,154515,6900F1FECCFD,10.5,-27.1,-56.4,
16/02/2023 19:05:00.594,60864,JAVI    @EA54C6,154521,0301D2FDC2FC,25.9,-55.8,-83.0,
16/02/2023 19:05:00.689,60959,JAVI    @EA54C6,154527,36FF6EFCBDFA,-20.2,-91.4,-134.7,
16/02/2023 19:05:00.733,61003,JAVI    @EA54C6,154534,500264FBABF9,59.2,-118.0,-162.1,
16/02/2023 19:05:00.772,61042,JAVI    @EA54C6,154540,94014DFCB3F8,40.4,-94.7,-186.9,
16/02/2023 19:05:00.818,61088,JAVI    @EA54C6,154546,96F916FD15F9,-164.2,-74.6,-177.1,
16/02/2023 19:05:00.863,61133,JAVI    @EA54C6,154552,64060C010E00,163.6,26.8,1.4,
16/02/2023 19:05:00.909,61179,JAVI    @EA54C6,154559,FC0547037904,153.2,83.9,114.5,
16/02/2023 19:05:00.952,61222,JAVI    @EA54C6,154565,85FF11067C08,-12.3,155.3,217.2,
16/02/2023 19:05:00.998,61268,JAVI    @EA54C6,154571,AC000C07FA0A,17.2,180.4,281.0,
16/02/2023 19:05:01.042,61312,JAVI    @EA54C6,154577,26FDFC07500C,-73.0,204.4,315.2,
16/02/2023 19:05:01.142,61412,JAVI    @EA54C6,154584,0CFBF206120B,-126.8,177.8,283.4,
16/02/2023 19:05:01.177,61447,JAVI    @EA54C6,154590,B8F998041806,-160.8,117.6,156.0,
16/02/2023 19:05:01.279,61550,JAVI    @EA54C6,154596,7B015CFE33FB,37.9,-42.0,-122.9,
16/02/2023 19:05:01.285,61555,JAVI    @EA54C6,154602,FE0007FC71FA,25.4,-101.7,-142.3,
16/02/2023 19:05:01.314,61584,JAVI    @EA54C6,154609,3FF82AFFDAF9,-198.5,-21.4,-157.4,
16/02/2023 19:05:01.356,61626,JAVI    @EA54C6,154615,6C0639FEA1FC,164.4,-45.5,-86.3,
16/02/2023 19:05:01.403,61673,JAVI    @EA54C6,154621,B7FDF9FFA9FD,-58.5,-0.7,-59.9,
16/02/2023 19:05:01.447,61717,JAVI    @EA54C6,154627,3702120084FF,56.7,1.8,-12.4,
16/02/2023 19:05:01.492,61762,JAVI    @EA54C6,154634,AC000A0069FF,17.2,1.0,-15.1,
16/02/2023 19:05:01.586,61856,JAVI    @EA54C6,154640,4A012B0047FF,33.0,4.3,-18.5,
16/02/2023 19:05:01.629,61899,JAVI    @EA54C6,154646,0C01C1FF7BFE,26.8,-6.3,-38.9,
16/02/2023 19:05:01.672,61942,JAVI    @EA54C6,154652,4A00D8FE68FD,7.4,-29.6,-66.4,
16/02/2023 19:05:01.718,61988,JAVI    @EA54C6,154659,5F008AFD13FC,9.5,-63.0,-100.5,
16/02/2023 19:05:01.764,62034,JAVI    @EA54C6,154665,F3FF5EFC86FA,-1.3,-93.0,-140.2,
16/02/2023 19:05:01.809,62079,JAVI    @EA54C6,154671,000488FB58F9,102.4,-114.4,-170.4,
16/02/2023 19:05:01.851,62121,JAVI    @EA54C6,154677,36FE09FC48F8,-45.8,-101.5,-197.6,
16/02/2023 19:05:01.898,62168,JAVI    @EA54C6,154684,67FD0FFE77FA,-66.5,-49.7,-141.7,
16/02/2023 19:05:01.946,62216,JAVI    @EA54C6,154690,FE0A15010802,281.4,27.7,52.0,
16/02/2023 19:05:02.042,62312,JAVI    @EA54C6,154696,BF01F703D804,44.7,101.5,124.0,
16/02/2023 19:05:02.079,62349,JAVI    @EA54C6,154702,45FF4505D908,-18.7,134.9,226.5,
16/02/2023 19:05:02.122,62392,JAVI    @EA54C6,154709,90FEE906980B,-36.8,176.9,296.8,
16/02/2023 19:05:02.167,62437,JAVI    @EA54C6,154715,A5FB6607B50C,-111.5,189.4,325.3,
16/02/2023 19:05:02.213,62483,JAVI    @EA54C6,154721,C0F95706780A,-160.0,162.3,268.0,
16/02/2023 19:05:02.257,62527,JAVI    @EA54C6,154727,A2FE89033503,-35.0,90.5,82.1,
16/02/2023 19:05:02.302,62572,JAVI    @EA54C6,154734,42FFB2FDE0F9,-19.0,-59.0,-156.8,
16/02/2023 19:05:02.349,62619,JAVI    @EA54C6,154740,12FE51FCE4F9,-49.4,-94.3,-156.4,
16/02/2023 19:05:02.393,62663,JAVI    @EA54C6,154746,E1F886FF42F9,-182.3,-12.2,-172.6,
16/02/2023 19:05:02.543,62814,JAVI    @EA54C6,154752,830507FEB1FC,141.1,-50.5,-84.7,
16/02/2023 19:05:02.550,62820,JAVI    @EA54C6,154759,30FE49009AFD,-46.4,7.3,-61.4,
16/02/2023 19:05:02.573,62843,JAVI    @EA54C6,154765,E001070080FF,48.0,0.7,-12.8,
16/02/2023 19:05:02.615,62885,JAVI    @EA54C6,154771,12010F0038FF,27.4,1.5,-20.0,
16/02/2023 19:05:02.662,62932,JAVI    @EA54C6,154777,1A010200FBFE,28.2,0.2,-26.1,
16/02/2023 19:05:02.709,62979,JAVI    @EA54C6,154784,0401B1FF71FE,26.0,-7.9,-39.9,
16/02/2023 19:05:02.751,63021,JAVI    @EA54C6,154790,E800B7FE91FD,23.2,-32.9,-62.3,
16/02/2023 19:05:02.797,63067,JAVI    @EA54C6,154796,E8008CFD33FC,23.2,-62.8,-97.3,
16/02/2023 19:05:02.844,63114,JAVI    @EA54C6,154802,F4FF57FC03FA,-1.2,-93.7,-153.3,
16/02/2023 19:05:02.938,63208,JAVI    @EA54C6,154809,1705DBFBD6F8,130.3,-106.1,-183.4,
16/02/2023 19:05:02.977,63247,JAVI    @EA54C6,154815,83FA20FCBEF7,-140.5,-99.2,-211.4,
16/02/2023 19:05:03.023,63293,JAVI    @EA54C6,154821,DC015BFFFEFB,47.6,-16.5,-102.6,
16/02/2023 19:05:03.070,63340,JAVI    @EA54C6,154827,B60CC2014303,325.4,45.0,83.5,
16/02/2023 19:05:03.114,63384,JAVI    @EA54C6,154834,9EFEA1057A05,-35.4,144.1,140.2,
16/02/2023 19:05:03.157,63427,JAVI    @EA54C6,154840,460077065509,7.0,165.5,238.9,
16/02/2023 19:05:03.206,63476,JAVI    @EA54C6,154846,1CFE8D07720B,-48.4,193.3,293.0,
16/02/2023 19:05:03.247,63517,JAVI    @EA54C6,154852,A9FB72077F0C,-111.1,190.6,319.9,
16/02/2023 19:05:03.293,63563,JAVI    @EA54C6,154859,23FB5A058E09,-124.5,137.0,244.6,
16/02/2023 19:05:03.394,63664,JAVI    @EA54C6,154865,29FF04019CFF,-21.5,26.0,-10.0,
16/02/2023 19:05:03.431,63701,JAVI    @EA54C6,154871,680396FC5FFB,87.2,-87.4,-118.5,
16/02/2023 19:05:03.477,63747,JAVI    @EA54C6,154877,B6F480FE86F6,-289.0,-38.4,-242.6,
16/02/2023 19:05:03.522,63792,JAVI    @EA54C6,154884,5305EDFD37FB,136.3,-53.1,-122.5,
16/02/2023 19:05:03.567,63837,JAVI    @EA54C6,154890,C0014AFF2DFD,44.8,-18.2,-72.3,
16/02/2023 19:05:03.607,63877,JAVI    @EA54C6,154896,69FFDBFFBBFE,-15.1,-3.7,-32.5,
16/02/2023 19:05:03.654,63924,JAVI    @EA54C6,154902,CF01CFFF80FF,46.3,-4.9,-12.8,
16/02/2023 19:05:03.697,63967,JAVI    @EA54C6,154909,9700C7FF01FF,15.1,-5.7,-25.5,
16/02/2023 19:05:03.744,64014,JAVI    @EA54C6,154915,070189FF84FE,26.3,-11.9,-38.0,
16/02/2023 19:05:03.789,64059,JAVI    @EA54C6,154921,BA00E2FECAFD,18.6,-28.6,-56.6,
16/02/2023 19:05:03.878,64148,JAVI    @EA54C6,154927,BB00C0FDAFFC,18.7,-57.6,-84.9,
16/02/2023 19:05:03.923,64193,JAVI    @EA54C6,154934,A0FF6EFC9EFA,-9.6,-91.4,-137.8,
16/02/2023 19:05:03.968,64238,JAVI    @EA54C6,154940,730256FBEBF8,62.7,-119.4,-181.3,
16/02/2023 19:05:04.013,64283,JAVI    @EA54C6,154946,5B0165FC3FF8,34.7,-92.3,-198.5,
16/02/2023 19:05:04.058,64328,JAVI    @EA54C6,154952,8AFFBFFE4AFB,-11.8,-32.1,-120.6,
16/02/2023 19:05:04.104,64374,JAVI    @EA54C6,154959,CE0B8F01DA02,302.2,39.9,73.0,
16/02/2023 19:05:04.147,64417,JAVI    @EA54C6,154965,52FF39050505,-17.4,133.7,128.5,
16/02/2023 19:05:04.193,64463,JAVI    @EA54C6,154971,BBFF21062909,-6.9,156.9,234.5,
16/02/2023 19:05:04.237,64507,JAVI    @EA54C6,154977,03FE2C07600B,-50.9,183.6,291.2,
16/02/2023 19:05:04.337,64607,JAVI    @EA54C6,154984,3AFC6207CC0C,-96.6,189.0,327.6,
16/02/2023 19:05:04.372,64642,JAVI    @EA54C6,154990,08FAEC05740A,-152.8,151.6,267.6,
16/02/2023 19:05:04.425,64695,JAVI    @EA54C6,154996,35FE9903E002,-45.9,92.1,73.6,
16/02/2023 19:05:04.464,64734,JAVI    @EA54C6,155002,83FDECFCEEF8,-63.7,-78.8,-181.0,
16/02/2023 19:05:04.507,64777,JAVI    @EA54C6,155009,A7F4BEFDEDF7,-290.5,-57.8,-206.7,
16/02/2023 19:05:04.558,64828,JAVI    @EA54C6,155015,A5025FFECBFA,67.7,-41.7,-133.3,
16/02/2023 19:05:04.599,64869,JAVI    @EA54C6,155021,7C0506FF51FD,140.4,-25.0,-68.7,
16/02/2023 19:05:04.645,64915,JAVI    @EA54C6,155027,A0FC6A00FAFD,-86.4,10.6,-51.8,
16/02/2023 19:05:04.688,64958,JAVI    @EA54C6,155034,6E04C6FFE2FF,113.4,-5.8,-3.0,
16/02/2023 19:05:04.787,65057,JAVI    @EA54C6,155040,16FFF9FFFEFE,-23.4,-0.7,-25.8,
16/02/2023 19:05:04.821,65091,JAVI    @EA54C6,155046,B701E0FF8BFE,43.9,-3.2,-37.3,
16/02/2023 19:05:04.866,65136,JAVI    @EA54C6,155052,AC000FFFA5FD,17.2,-24.1,-60.3,
16/02/2023 19:05:04.912,65182,JAVI    @EA54C6,155059,0501FDFDA9FC,26.1,-51.5,-85.5,
16/02/2023 19:05:04.958,65228,JAVI    @EA54C6,155065,A800ECFC05FB,16.8,-78.8,-127.5,
16/02/2023 19:05:05.002,65272,JAVI    @EA54C6,155071,5B01D1FB5EF9,34.7,-107.1,-169.8,
16/02/2023 19:05:05.046,65316,JAVI    @EA54C6,155077,7A0485FC26F8,114.6,-89.1,-201.0,
16/02/2023 19:05:05.093,65363,JAVI    @EA54C6,155084,88F959FD84F8,-165.6,-67.9,-191.6,
16/02/2023 19:05:05.135,65406,JAVI    @EA54C6,155090,8104F700B4FD,115.3,24.7,-58.8,
16/02/2023 19:05:05.236,65506,JAVI    @EA54C6,155096,CE048E033D04,123.0,91.0,108.5,
16/02/2023 19:05:05.273,65543,JAVI    @EA54C6,155102,EFFE93050E08,-27.3,142.7,206.2,
16/02/2023 19:05:05.317,65587,JAVI    @EA54C6,155109,01008D06D90A,0.1,167.7,277.7,
16/02/2023 19:05:05.361,65631,JAVI    @EA54C6,155115,E4FB8707910C,-105.2,192.7,321.7,
16/02/2023 19:05:05.408,65678,JAVI    @EA54C6,155121,31F9F9059A0B,-174.3,152.9,297.0,
16/02/2023 19:05:05.452,65722,JAVI    @EA54C6,155127,88F81604A306,-191.2,104.6,169.9,
16/02/2023 19:05:05.496,65767,JAVI    @EA54C6,155134,8C0173FFEFFC,39.6,-14.1,-78.5,
16/02/2023 19:05:05.542,65812,JAVI    @EA54C6,155140,DAFED2FC10F8,-29.4,-81.4,-203.2,
16/02/2023 19:05:05.590,65860,JAVI    @EA54C6,155146,2A00BDFEDFF9,4.2,-32.3,-156.9,
16/02/2023 19:05:05.686,65956,JAVI    @EA54C6,155152,E504C4FE0CFD,125.3,-31.6,-75.6,
16/02/2023 19:05:05.724,65994,JAVI    @EA54C6,155159,7FFD1B0013FE,-64.1,2.7,-49.3,
16/02/2023 19:05:05.765,66035,JAVI    @EA54C6,155165,C502BDFFC4FF,70.9,-6.7,-6.0,
16/02/2023 19:05:05.813,66083,JAVI    @EA54C6,155171,96FF14000EFF,-10.6,2.0,-24.2,
16/02/2023 19:05:05.858,66128,JAVI    @EA54C6,155177,9401FEFF10FF,40.4,-0.2,-24.0,
16/02/2023 19:05:05.901,66171,JAVI    @EA54C6,155184,000057FFD7FD,0.0,-16.9,-55.3,
16/02/2023 19:05:05.992,66262,JAVI    @EA54C6,155190,B4008DFEFCFC,18.0,-37.1,-77.2,
16/02/2023 19:05:05.994,66264,JAVI    @EA54C6,155196,DBFF37FD29FB,-3.7,-71.3,-123.9,
16/02/2023 19:05:06.088,66358,JAVI    @EA54C6,155202,900023FCFCF9,14.4,-98.9,-154.0,
16/02/2023 19:05:06.126,66396,JAVI    @EA54C6,155209,64061AFC0CF9,163.6,-99.8,-178.0,
16/02/2023 19:05:06.183,66453,JAVI    @EA54C6,155215,21FAA4FCADF7,-150.3,-86.0,-213.1,
16/02/2023 19:05:06.217,66487,JAVI    @EA54C6,155221,B6011E0028FC,43.8,3.0,-98.4,
16/02/2023 19:05:06.262,66532,JAVI    @EA54C6,155227,330AA2023D03,261.1,67.4,82.9,
16/02/2023 19:05:06.307,66577,JAVI    @EA54C6,155234,30FEEA05DC05,-46.4,151.4,150.0,
16/02/2023 19:05:06.352,66622,JAVI    @EA54C6,155240,30017D066609,30.4,166.1,240.6,
16/02/2023 19:05:06.396,66666,JAVI    @EA54C6,155246,1FFEA507DE0B,-48.1,195.7,303.8,
16/02/2023 19:05:06.442,66712,JAVI    @EA54C6,155252,12FB35073D0C,-126.2,184.5,313.3,
16/02/2023 19:05:06.487,66757,JAVI    @EA54C6,155259,66F8CD042109,-194.6,122.9,233.7,
16/02/2023 19:05:06.587,66857,JAVI    @EA54C6,155265,B702E7011900,69.5,48.7,2.5,
16/02/2023 19:05:06.623,66893,JAVI    @EA54C6,155271,F7FF15FDC0F9,-0.9,-74.7,-160.0,
16/02/2023 19:05:06.666,66936,JAVI    @EA54C6,155277,0DF47FFDC9F8,-305.9,-64.1,-184.7,
16/02/2023 19:05:06.712,66982,JAVI    @EA54C6,155284,1B0366FEC2FA,79.5,-41.0,-134.2,
16/02/2023 19:05:06.756,67026,JAVI    @EA54C6,155290,69045BFF7FFD,112.9,-16.5,-64.1,
16/02/2023 19:05:06.801,67071,JAVI    @EA54C6,155296,D3FD720034FE,-55.7,11.4,-46.0,
16/02/2023 19:05:06.846,67116,JAVI    @EA54C6,155302,B10306009BFF,94.5,0.6,-10.1,
16/02/2023 19:05:06.893,67163,JAVI    @EA54C6,155309,2DFF2A00DEFE,-21.1,4.2,-29.0,
16/02/2023 19:05:06.937,67207,JAVI    @EA54C6,155315,F3001200A4FE,24.3,1.8,-34.8,
16/02/2023 19:05:07.027,67297,JAVI    @EA54C6,155321,74009EFFB3FD,11.6,-9.8,-58.9,
16/02/2023 19:05:07.072,67342,JAVI    @EA54C6,155327,F301A8FE52FD,49.9,-34.4,-68.6,
16/02/2023 19:05:07.118,67388,JAVI    @EA54C6,155334,BD0087FDDBFB,18.9,-63.3,-106.1,
16/02/2023 19:05:07.174,67444,JAVI    @EA54C6,155340,9301A7FCD8F9,40.3,-85.7,-157.6,
16/02/2023 19:05:07.207,67477,JAVI    @EA54C6,155346,2905BFFC9EF8,132.1,-83.3,-189.0,
16/02/2023 19:05:07.252,67522,JAVI    @EA54C6,155352,ABFA5AFD82F7,-136.5,-67.8,-217.4,
16/02/2023 19:05:07.298,67568,JAVI    @EA54C6,155359,AE04B400E7FB,119.8,18.0,-104.9,
16/02/2023 19:05:07.344,67614,JAVI    @EA54C6,155365,360B9D022703,287.0,66.9,80.7,
16/02/2023 19:05:07.391,67661,JAVI    @EA54C6,155371,B3FF8F057D06,-7.7,142.3,166.1,
16/02/2023 19:05:07.484,67754,JAVI    @EA54C6,155377,93006A06F109,14.7,164.2,254.5,
16/02/2023 19:05:07.528,67798,JAVI    @EA54C6,155384,4FFDAE074A0C,-68.9,196.6,314.6,
16/02/2023 19:05:07.570,67840,JAVI    @EA54C6,155390,B6FB9E068D0C,-109.8,169.4,321.3,
16/02/2023 19:05:07.614,67884,JAVI    @EA54C6,155396,07FB5704A407,-127.3,111.1,195.6,
16/02/2023 19:05:07.658,67928,JAVI    @EA54C6,155402,07FF4100A2FD,-24.9,6.5,-60.6,
16/02/2023 19:05:07.701,67971,JAVI    @EA54C6,155409,300615FCF2FB,158.4,-100.3,-103.8,
16/02/2023 19:05:07.746,68016,JAVI    @EA54C6,155415,9EF6A8FE09F8,-240.2,-34.4,-203.9,
16/02/2023 19:05:07.791,68061,JAVI    @EA54C6,155421,600606FE41FC,163.2,-50.6,-95.9,
16/02/2023 19:05:07.836,68106,JAVI    @EA54C6,155427,89FFB4FFB8FD,-11.9,-7.6,-58.4,
