Log start on,2023-05-04 11:03:22
Feature,Accelerometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
04/05/2023 11:04:50.419,87531,JAVI    @EA54C6,49520,CFFB1AFDA9FE,-1073,-742,-343,
04/05/2023 11:04:50.463,87575,JAVI    @EA54C6,49526,0DFBEBFDAC00,-1267,-533,172,
04/05/2023 11:04:50.508,87619,JAVI    @EA54C6,49532,3CFD33FF5300,-708,-205,83,
04/05/2023 11:04:50.553,87665,JAVI    @EA54C6,49539,B4FEA0FF3000,-332,-96,48,
04/05/2023 11:04:50.599,87711,JAVI    @EA54C6,49545,75003B01F7FF,117,315,-9,
04/05/2023 11:04:50.642,87754,JAVI    @EA54C6,49551,D6009F00D2FF,214,159,-46,
04/05/2023 11:04:50.740,87852,JAVI    @EA54C6,49557,8A01A801D7FF,394,424,-41,
04/05/2023 11:04:50.779,87891,JAVI    @EA54C6,49564,94FE3BFB23FF,-364,-1221,-221,
04/05/2023 11:04:50.823,87935,JAVI    @EA54C6,49570,7BFDBBFC4B02,-645,-837,587,
04/05/2023 11:04:50.868,87980,JAVI    @EA54C6,49576,79FC96FDFB00,-903,-618,251,
04/05/2023 11:04:50.912,88024,JAVI    @EA54C6,49582,35F867FBFEFF,-1995,-1177,-2,
04/05/2023 11:04:50.957,88069,JAVI    @EA54C6,49589,32F8F3FE4CFF,-1998,-269,-180,
04/05/2023 11:04:51.002,88114,JAVI    @EA54C6,49595,ECF82D0008FF,-1812,45,-248,
04/05/2023 11:04:51.046,88158,JAVI    @EA54C6,49601,33F8CAFD9CFF,-1997,-566,-100,
04/05/2023 11:04:51.094,88206,JAVI    @EA54C6,49607,49F826FFBEFE,-1975,-218,-322,
04/05/2023 11:04:51.190,88302,JAVI    @EA54C6,49614,32F84E00DF00,-1998,78,223,
04/05/2023 11:04:51.236,88348,JAVI    @EA54C6,49620,CAFA6FFD1FFF,-1334,-657,-225,
04/05/2023 11:04:51.276,88388,JAVI    @EA54C6,49626,7CFB74FE2B00,-1156,-396,43,
04/05/2023 11:04:51.316,88428,JAVI    @EA54C6,49632,ADFDC7FE1800,-595,-313,24,
04/05/2023 11:04:51.366,88478,JAVI    @EA54C6,49639,DAFEBE001600,-294,190,22,
04/05/2023 11:04:51.408,88519,JAVI    @EA54C6,49645,0C014201E9FF,268,322,-23,
04/05/2023 11:04:51.454,88566,JAVI    @EA54C6,49651,B600AE006B02,182,174,619,
04/05/2023 11:04:51.497,88609,JAVI    @EA54C6,49657,6EFFA10085FF,-146,161,-123,
04/05/2023 11:04:51.543,88655,JAVI    @EA54C6,49664,31FE8FF97401,-463,-1649,372,
04/05/2023 11:04:51.647,88758,JAVI    @EA54C6,49670,75FEAFFD4402,-395,-593,580,
04/05/2023 11:04:51.680,88792,JAVI    @EA54C6,49676,FFF93AFC8700,-1537,-966,135,
04/05/2023 11:04:51.723,88835,JAVI    @EA54C6,49682,32F81FFE1E00,-1998,-481,30,
04/05/2023 11:04:51.769,88881,JAVI    @EA54C6,49689,36F8F4FE74FF,-1994,-268,-140,
04/05/2023 11:04:51.816,88928,JAVI    @EA54C6,49695,32F883FF6900,-1998,-125,105,
04/05/2023 11:04:51.858,88970,JAVI    @EA54C6,49701,9AF837FEB4FE,-1894,-457,-332,
04/05/2023 11:04:51.903,89015,JAVI    @EA54C6,49707,93F9C101EFFF,-1645,449,-17,
04/05/2023 11:04:51.952,89064,JAVI    @EA54C6,49714,36FB54FE8EFE,-1226,-428,-370,
04/05/2023 11:04:52.004,89116,JAVI    @EA54C6,49720,5CFB47FD0E00,-1188,-697,14,
04/05/2023 11:04:52.091,89202,JAVI    @EA54C6,49726,C6FC79FF6C00,-826,-135,108,
04/05/2023 11:04:52.128,89240,JAVI    @EA54C6,49732,D6FE14003B00,-298,20,59,
04/05/2023 11:04:52.173,89284,JAVI    @EA54C6,49739,6D000E01E4FF,109,270,-28,
04/05/2023 11:04:52.229,89341,JAVI    @EA54C6,49745,43013E0091FF,323,62,-111,
04/05/2023 11:04:52.262,89374,JAVI    @EA54C6,49751,570247020F00,599,583,15,
04/05/2023 11:04:52.304,89416,JAVI    @EA54C6,49757,CDFECAFA4BFE,-307,-1334,-437,
04/05/2023 11:04:52.353,89465,JAVI    @EA54C6,49764,E3FC48FD3002,-797,-696,560,
04/05/2023 11:04:52.396,89508,JAVI    @EA54C6,49770,6CFB10FF8101,-1172,-240,385,
04/05/2023 11:04:52.442,89554,JAVI    @EA54C6,49776,1DF982F9BAFF,-1763,-1662,-70,
04/05/2023 11:04:52.541,89653,JAVI    @EA54C6,49782,32F82AFDD8FE,-1998,-726,-296,
04/05/2023 11:04:52.580,89692,JAVI    @EA54C6,49789,32F8A701F6FE,-1998,423,-266,
04/05/2023 11:04:52.624,89736,JAVI    @EA54C6,49795,81F896FF2AFF,-1919,-106,-214,
04/05/2023 11:04:52.668,89780,JAVI    @EA54C6,49801,B2F9C5FE1FFE,-1614,-315,-481,
04/05/2023 11:04:52.715,89827,JAVI    @EA54C6,49807,8FF851FF3700,-1905,-175,55,
04/05/2023 11:04:52.758,89870,JAVI    @EA54C6,49814,AAFA37FEDDFF,-1366,-457,-35,
04/05/2023 11:04:52.803,89915,JAVI    @EA54C6,49820,C3FC4EFF2F00,-829,-178,47,
04/05/2023 11:04:52.846,89958,JAVI    @EA54C6,49826,04FE98FE4300,-508,-360,67,
04/05/2023 11:04:52.894,90006,JAVI    @EA54C6,49832,BEFFDD00CDFF,-66,221,-51,
04/05/2023 11:04:52.994,90106,JAVI    @EA54C6,49839,F400EF000000,244,239,0,
04/05/2023 11:04:53.027,90139,JAVI    @EA54C6,49845,6301DE013501,355,478,309,
04/05/2023 11:04:53.070,90182,JAVI    @EA54C6,49851,E3FFD8FDD9FE,-29,-552,-295,
04/05/2023 11:04:53.119,90231,JAVI    @EA54C6,49857,2EFF1DFA1102,-210,-1507,529,
04/05/2023 11:04:53.163,90275,JAVI    @EA54C6,49864,61FCD1FEC101,-927,-303,449,
04/05/2023 11:04:53.207,90319,JAVI    @EA54C6,49870,18FA89FB0100,-1512,-1143,1,
04/05/2023 11:04:53.253,90365,JAVI    @EA54C6,49876,51F872FDF8FF,-1967,-654,-8,
04/05/2023 11:04:53.300,90412,JAVI    @EA54C6,49882,93F86F0017FF,-1901,111,-233,
04/05/2023 11:04:53.345,90457,JAVI    @EA54C6,49889,32F849FF6C00,-1998,-183,108,
04/05/2023 11:04:53.436,90548,JAVI    @EA54C6,49895,3BF8B3FDA9FE,-1989,-589,-343,
04/05/2023 11:04:53.483,90595,JAVI    @EA54C6,49901,34F85901C201,-1996,345,450,
04/05/2023 11:04:53.520,90632,JAVI    @EA54C6,49907,34FB87FDDEFE,-1228,-633,-290,
04/05/2023 11:04:53.567,90679,JAVI    @EA54C6,49914,CBFBCCFE7300,-1077,-308,115,
04/05/2023 11:04:53.614,90726,JAVI    @EA54C6,49920,C5FDAFFE4500,-571,-337,69,
04/05/2023 11:04:53.659,90771,JAVI    @EA54C6,49926,45FFA200F0FF,-187,162,-16,
04/05/2023 11:04:53.703,90815,JAVI    @EA54C6,49932,B200670195FF,178,359,-107,
04/05/2023 11:04:53.748,90860,JAVI    @EA54C6,49939,D900BE002A01,217,190,298,
04/05/2023 11:04:53.794,90906,JAVI    @EA54C6,49945,06014A01DCFF,262,330,-36,
04/05/2023 11:04:53.886,90997,JAVI    @EA54C6,49951,15FE52F97EFF,-491,-1710,-130,
04/05/2023 11:04:53.928,91040,JAVI    @EA54C6,49957,78FD6EFD6401,-648,-658,356,
04/05/2023 11:04:53.972,91084,JAVI    @EA54C6,49964,3FFB63FD2600,-1217,-669,38,
04/05/2023 11:04:54.019,91131,JAVI    @EA54C6,49970,D7F826FCFFFE,-1833,-986,-257,
04/05/2023 11:04:54.063,91175,JAVI    @EA54C6,49976,83F8FDFE7BFF,-1917,-259,-133,
04/05/2023 11:04:54.108,91220,JAVI    @EA54C6,49982,32F81900BE00,-1998,25,190,
04/05/2023 11:04:54.153,91265,JAVI    @EA54C6,49989,CEF81BFEBAFE,-1842,-485,-326,
04/05/2023 11:04:54.200,91312,JAVI    @EA54C6,49995,5BFA120141FF,-1445,274,-191,
04/05/2023 11:04:54.242,91354,JAVI    @EA54C6,50001,56FA58FF5400,-1450,-168,84,
04/05/2023 11:04:54.338,91450,JAVI    @EA54C6,50007,6BFB2CFDB6FF,-1173,-724,-74,
04/05/2023 11:04:54.378,91490,JAVI    @EA54C6,50014,E4FB40FF3000,-1052,-192,48,
04/05/2023 11:04:54.423,91535,JAVI    @EA54C6,50020,55FE80FF4400,-427,-128,68,
04/05/2023 11:04:54.469,91581,JAVI    @EA54C6,50026,FEFFB201E3FF,-2,434,-29,
04/05/2023 11:04:54.513,91625,JAVI    @EA54C6,50032,DB000E001200,219,14,18,
04/05/2023 11:04:54.556,91668,JAVI    @EA54C6,50039,9B014A006E01,411,74,366,
04/05/2023 11:04:54.601,91713,JAVI    @EA54C6,50045,E6FFE0FE17FF,-26,-288,-233,
04/05/2023 11:04:54.647,91759,JAVI    @EA54C6,50051,36FFF0F92200,-202,-1552,34,
04/05/2023 11:04:54.692,91804,JAVI    @EA54C6,50057,5FFC91FE2601,-929,-367,294,
04/05/2023 11:04:54.790,91902,JAVI    @EA54C6,50064,4EF935FB1800,-1714,-1227,24,
04/05/2023 11:04:54.833,91945,JAVI    @EA54C6,50070,34F8F0FD82FF,-1996,-528,-126,
04/05/2023 11:04:54.874,91986,JAVI    @EA54C6,50076,FAF8170044FF,-1798,23,-188,
04/05/2023 11:04:54.917,92029,JAVI    @EA54C6,50082,32F8C4FE0000,-1998,-316,0,
04/05/2023 11:04:54.964,92076,JAVI    @EA54C6,50089,32F8E7FE85FE,-1998,-281,-379,
04/05/2023 11:04:55.008,92120,JAVI    @EA54C6,50095,32F8F800BC01,-1998,248,444,
04/05/2023 11:04:55.054,92166,JAVI    @EA54C6,50101,23FBBCFD41FE,-1245,-580,-447,
04/05/2023 11:04:55.098,92210,JAVI    @EA54C6,50107,E6FB8AFE4200,-1050,-374,66,
04/05/2023 11:04:55.143,92255,JAVI    @EA54C6,50114,78FD72FF2400,-648,-142,36,
04/05/2023 11:04:55.235,92347,JAVI    @EA54C6,50120,3CFF3100F4FF,-196,49,-12,
04/05/2023 11:04:55.278,92390,JAVI    @EA54C6,50126,D8006C00EBFF,216,108,-21,
04/05/2023 11:04:55.323,92435,JAVI    @EA54C6,50132,8E0194000100,398,148,1,
04/05/2023 11:04:55.367,92479,JAVI    @EA54C6,50139,CD0168014A00,461,360,74,
04/05/2023 11:04:55.413,92525,JAVI    @EA54C6,50145,2CFDF6FA17FF,-724,-1290,-233,
04/05/2023 11:04:55.458,92570,JAVI    @EA54C6,50151,CFFE6FFBF601,-305,-1169,502,
04/05/2023 11:04:55.502,92614,JAVI    @EA54C6,50157,23FB46FEBA00,-1245,-442,186,
04/05/2023 11:04:55.548,92660,JAVI    @EA54C6,50164,F2F84DFC36FF,-1806,-947,-202,
04/05/2023 11:04:55.593,92705,JAVI    @EA54C6,50170,3DF858FE88FF,-1987,-424,-120,
04/05/2023 11:04:55.686,92798,JAVI    @EA54C6,50176,32F835007AFF,-1998,53,-134,
04/05/2023 11:04:55.729,92841,JAVI    @EA54C6,50182,D0F905FF34FE,-1584,-251,-460,
04/05/2023 11:04:55.778,92890,JAVI    @EA54C6,50189,52FA1A00B5FE,-1454,26,-331,
04/05/2023 11:04:55.823,92935,JAVI    @EA54C6,50195,5DF923FF7000,-1699,-221,112,
04/05/2023 11:04:55.861,92973,JAVI    @EA54C6,50201,59FA82FD99FF,-1447,-638,-103,
04/05/2023 11:04:55.910,93022,JAVI    @EA54C6,50207,BBFC97FF1300,-837,-105,19,
04/05/2023 11:04:55.959,93071,JAVI    @EA54C6,50214,CDFDEDFE3600,-563,-275,54,
04/05/2023 11:04:55.998,93110,JAVI    @EA54C6,50220,7FFF6F00FBFF,-129,111,-5,
04/05/2023 11:04:56.041,93153,JAVI    @EA54C6,50226,1001AE00C8FF,272,174,-56,
04/05/2023 11:04:56.148,93260,JAVI    @EA54C6,50232,7000B7005F02,112,183,607,
04/05/2023 11:04:56.176,93288,JAVI    @EA54C6,50239,2100410096FF,33,65,-106,
04/05/2023 11:04:56.233,93345,JAVI    @EA54C6,50245,68FECEF80100,-408,-1842,1,
04/05/2023 11:04:56.267,93379,JAVI    @EA54C6,50251,43FD75FEED00,-701,-395,237,
04/05/2023 11:04:56.312,93424,JAVI    @EA54C6,50257,1EFA7DFC7100,-1506,-899,113,
04/05/2023 11:04:56.360,93472,JAVI    @EA54C6,50264,BFF8C1FDD1FF,-1857,-575,-47,
04/05/2023 11:04:56.402,93514,JAVI    @EA54C6,50270,9AF82BFEA7FF,-1894,-469,-89,
04/05/2023 11:04:56.446,93558,JAVI    @EA54C6,50276,32F8E0007500,-1998,224,117,
04/05/2023 11:04:56.493,93605,JAVI    @EA54C6,50282,91F941FE3FFE,-1647,-447,-449,
04/05/2023 11:04:56.591,93703,JAVI    @EA54C6,50289,59FA2B0081FF,-1447,43,-127,
04/05/2023 11:04:56.629,93741,JAVI    @EA54C6,50295,A9FA72FEBFFF,-1367,-398,-65,
04/05/2023 11:04:56.671,93783,JAVI    @EA54C6,50301,BFFA57FEA400,-1345,-425,164,
04/05/2023 11:04:56.719,93831,JAVI    @EA54C6,50307,21FDE5FE1C00,-735,-283,28,
04/05/2023 11:04:56.761,93873,JAVI    @EA54C6,50314,0CFE5DFF1700,-500,-163,23,
04/05/2023 11:04:56.807,93919,JAVI    @EA54C6,50320,ADFF4D011D00,-83,333,29,
04/05/2023 11:04:56.851,93963,JAVI    @EA54C6,50326,3D010100C1FF,317,1,-63,
04/05/2023 11:04:56.899,94011,JAVI    @EA54C6,50332,4300AD009A01,67,173,410,
04/05/2023 11:04:56.944,94056,JAVI    @EA54C6,50339,2400E3FFBBFF,36,-29,-69,
04/05/2023 11:04:57.039,94151,JAVI    @EA54C6,50345,7EFE20F92D00,-386,-1760,45,
04/05/2023 11:04:57.078,94190,JAVI    @EA54C6,50351,E3FC03FECD00,-797,-509,205,
04/05/2023 11:04:57.123,94235,JAVI    @EA54C6,50357,C4F93BFD2700,-1596,-709,39,
04/05/2023 11:04:57.167,94279,JAVI    @EA54C6,50364,7CF9DAFC5BFF,-1668,-806,-165,
04/05/2023 11:04:57.211,94323,JAVI    @EA54C6,50370,47F8F5FE38FF,-1977,-267,-200,
04/05/2023 11:04:57.256,94368,JAVI    @EA54C6,50376,32F8FE004200,-1998,254,66,
04/05/2023 11:04:57.304,94416,JAVI    @EA54C6,50382,CFF983FD52FE,-1585,-637,-430,
04/05/2023 11:04:57.347,94459,JAVI    @EA54C6,50389,48FABB004FFF,-1464,187,-177,
04/05/2023 11:04:57.395,94507,JAVI    @EA54C6,50395,ECFB67FE7DFE,-1044,-409,-387,
04/05/2023 11:04:57.490,94602,JAVI    @EA54C6,50401,FAFAF1FD8400,-1286,-527,132,
04/05/2023 11:04:57.527,94639,JAVI    @EA54C6,50407,C6FC2FFF7B00,-826,-209,123,
04/05/2023 11:04:57.571,94683,JAVI    @EA54C6,50414,23FE54FF3000,-477,-172,48,
04/05/2023 11:04:57.619,94731,JAVI    @EA54C6,50420,9CFF8F00F9FF,-100,143,-7,
04/05/2023 11:04:57.661,94773,JAVI    @EA54C6,50426,22014E00B8FF,290,78,-72,
04/05/2023 11:04:57.706,94818,JAVI    @EA54C6,50432,FEFFDC003802,-2,220,568,
04/05/2023 11:04:57.752,94864,JAVI    @EA54C6,50439,5100B9003A00,81,185,58,
04/05/2023 11:04:57.800,94912,JAVI    @EA54C6,50445,BEFEB6F83200,-322,-1866,50,
04/05/2023 11:04:57.842,94954,JAVI    @EA54C6,50451,C6FCA4FEEB00,-826,-348,235,
04/05/2023 11:04:57.931,95043,JAVI    @EA54C6,50457,5CFA9FFC6000,-1444,-865,96,
04/05/2023 11:04:57.974,95086,JAVI    @EA54C6,50464,B2F9EFFCA8FF,-1614,-785,-88,
04/05/2023 11:04:58.021,95133,JAVI    @EA54C6,50470,C8F876FE36FF,-1848,-394,-202,
04/05/2023 11:04:58.069,95181,JAVI    @EA54C6,50476,32F8AC00B400,-1998,172,180,
04/05/2023 11:04:58.114,95226,JAVI    @EA54C6,50482,3CF959FEA1FE,-1732,-423,-351,
04/05/2023 11:04:58.158,95270,JAVI    @EA54C6,50489,0AFA7C0052FF,-1526,124,-174,
04/05/2023 11:04:58.201,95313,JAVI    @EA54C6,50495,9AFB3EFEA0FE,-1126,-450,-352,
04/05/2023 11:04:58.247,95359,JAVI    @EA54C6,50501,CCFADBFD8500,-1332,-549,133,
04/05/2023 11:04:58.297,95409,JAVI    @EA54C6,50507,21FCFAFEFDFF,-991,-262,-3,
04/05/2023 11:04:58.398,95510,JAVI    @EA54C6,50514,8BFD3CFF5E00,-629,-196,94,
04/05/2023 11:04:58.440,95552,JAVI    @EA54C6,50520,C1FF5900E8FF,-63,89,-24,
04/05/2023 11:04:58.475,95587,JAVI    @EA54C6,50526,F9002900B6FF,249,41,-74,
04/05/2023 11:04:58.518,95630,JAVI    @EA54C6,50532,740043010302,116,323,515,
04/05/2023 11:04:58.562,95674,JAVI    @EA54C6,50539,07005CFFA2FE,7,-164,-350,
04/05/2023 11:04:58.610,95722,JAVI    @EA54C6,50545,44FEDAFA1E01,-444,-1318,286,
04/05/2023 11:04:58.654,95766,JAVI    @EA54C6,50551,9BFD5EFEAE01,-613,-418,430,
04/05/2023 11:04:58.696,95808,JAVI    @EA54C6,50557,26FA31FC5900,-1498,-975,89,
04/05/2023 11:04:58.743,95854,JAVI    @EA54C6,50564,78F873FDB4FF,-1928,-653,-76,
04/05/2023 11:04:58.837,95949,JAVI    @EA54C6,50570,6BF8E0FD64FF,-1941,-544,-156,
04/05/2023 11:04:58.883,95995,JAVI    @EA54C6,50576,32F861002F00,-1998,97,47,
04/05/2023 11:04:58.921,96033,JAVI    @EA54C6,50582,64F95BFE38FE,-1692,-421,-456,
04/05/2023 11:04:58.974,96086,JAVI    @EA54C6,50589,5FFA9F0069FF,-1441,159,-151,
04/05/2023 11:04:59.014,96126,JAVI    @EA54C6,50595,D4FAE7FD93FF,-1324,-537,-109,
04/05/2023 11:04:59.056,96168,JAVI    @EA54C6,50601,DEFAC0FD3400,-1314,-576,52,
04/05/2023 11:04:59.104,96216,JAVI    @EA54C6,50607,00FD7EFF3700,-768,-130,55,
04/05/2023 11:04:59.149,96261,JAVI    @EA54C6,50614,DDFDE3FE1000,-547,-285,16,
04/05/2023 11:04:59.191,96303,JAVI    @EA54C6,50620,2BFF7200B0FF,-213,114,-80,
04/05/2023 11:04:59.290,96402,JAVI    @EA54C6,50626,E70052001300,231,82,19,
04/05/2023 11:04:59.331,96443,JAVI    @EA54C6,50632,0601B7008F00,262,183,143,
04/05/2023 11:04:59.373,96485,JAVI    @EA54C6,50639,F20000011900,242,256,25,
04/05/2023 11:04:59.417,96529,JAVI    @EA54C6,50645,5CFE84F838FF,-420,-1916,-200,
04/05/2023 11:04:59.462,96574,JAVI    @EA54C6,50651,84FC33FD8C01,-892,-717,396,
04/05/2023 11:04:59.509,96621,JAVI    @EA54C6,50657,EDFA27FEB400,-1299,-473,180,
04/05/2023 11:04:59.554,96666,JAVI    @EA54C6,50664,96F9ABFB7EFF,-1642,-1109,-130,
04/05/2023 11:04:59.598,96710,JAVI    @EA54C6,50670,34F8BEFDCAFE,-1996,-578,-310,
04/05/2023 11:04:59.642,96754,JAVI    @EA54C6,50676,32F800023400,-1998,512,52,
04/05/2023 11:04:59.739,96851,JAVI    @EA54C6,50682,45F92BFFE3FE,-1723,-213,-285,
04/05/2023 11:04:59.779,96890,JAVI    @EA54C6,50689,C7FAF0FEA4FE,-1337,-272,-348,
04/05/2023 11:04:59.824,96936,JAVI    @EA54C6,50695,7BFB34FE6EFE,-1157,-460,-402,
04/05/2023 11:04:59.867,96979,JAVI    @EA54C6,50701,5DFA65FF9700,-1443,-155,151,
04/05/2023 11:04:59.914,97026,JAVI    @EA54C6,50707,A7FCAFFE2B00,-857,-337,43,
04/05/2023 11:04:59.957,97069,JAVI    @EA54C6,50714,B2FD54FEF6FF,-590,-428,-10,
04/05/2023 11:05:00.005,97117,JAVI    @EA54C6,50720,5AFF6500E5FF,-166,101,-27,
04/05/2023 11:05:00.047,97159,JAVI    @EA54C6,50726,0A01D1001000,266,209,16,
04/05/2023 11:05:00.092,97204,JAVI    @EA54C6,50732,2301A8005000,291,168,80,
04/05/2023 11:05:00.140,97251,JAVI    @EA54C6,50739,0D0104010500,269,260,5,
04/05/2023 11:05:00.235,97347,JAVI    @EA54C6,50745,3BFEA4F889FF,-453,-1884,-119,
04/05/2023 11:05:00.274,97386,JAVI    @EA54C6,50751,8BFC56FD7201,-885,-682,370,
04/05/2023 11:05:00.317,97429,JAVI    @EA54C6,50757,BFFA19FE4B00,-1345,-487,75,
04/05/2023 11:05:00.363,97475,JAVI    @EA54C6,50764,6BF85EFCA0FF,-1941,-930,-96,
04/05/2023 11:05:00.407,97519,JAVI    @EA54C6,50770,6BF813FE27FF,-1941,-493,-217,
04/05/2023 11:05:00.452,97564,JAVI    @EA54C6,50776,32F8520199FF,-1998,338,-103,
04/05/2023 11:05:00.496,97608,JAVI    @EA54C6,50782,D7F90FFE35FE,-1577,-497,-459,
04/05/2023 11:05:00.546,97658,JAVI    @EA54C6,50789,00FA49001FFF,-1536,73,-225,
04/05/2023 11:05:00.590,97702,JAVI    @EA54C6,50795,10FB1CFF2700,-1264,-228,39,
04/05/2023 11:05:00.689,97801,JAVI    @EA54C6,50801,DDFA23FDB8FF,-1315,-733,-72,
04/05/2023 11:05:00.724,97836,JAVI    @EA54C6,50807,56FCF4FE7E00,-938,-268,126,
04/05/2023 11:05:00.766,97878,JAVI    @EA54C6,50814,E7FD06FF2300,-537,-250,35,
04/05/2023 11:05:00.814,97926,JAVI    @EA54C6,50820,FAFE77001B00,-262,119,27,
04/05/2023 11:05:00.858,97970,JAVI    @EA54C6,50826,BD0081001400,189,129,20,
04/05/2023 11:05:00.963,98075,JAVI    @EA54C6,50832,EF00F300A100,239,243,161,
04/05/2023 11:05:00.969,98081,JAVI    @EA54C6,50839,E8FF1B00E8FF,-24,27,-24,
04/05/2023 11:05:00.994,98106,JAVI    @EA54C6,50845,A8FED2F8ABFF,-344,-1838,-85,
04/05/2023 11:05:01.037,98149,JAVI    @EA54C6,50851,57FDDDFD2901,-681,-547,297,
04/05/2023 11:05:01.139,98251,JAVI    @EA54C6,50857,61FB35FD8400,-1183,-715,132,
04/05/2023 11:05:01.179,98291,JAVI    @EA54C6,50864,3FF8EEFB3DFF,-1985,-1042,-195,
04/05/2023 11:05:01.218,98330,JAVI    @EA54C6,50870,52F859FF2EFF,-1966,-167,-210,
04/05/2023 11:05:01.261,98373,JAVI    @EA54C6,50876,B2F86D007CFF,-1870,109,-132,
04/05/2023 11:05:01.308,98420,JAVI    @EA54C6,50882,FEF954FD00FE,-1538,-684,-512,
04/05/2023 11:05:01.352,98464,JAVI    @EA54C6,50889,1BFA460167FF,-1509,326,-153,
04/05/2023 11:05:01.396,98508,JAVI    @EA54C6,50895,CEFB84FE46FF,-1074,-380,-186,
04/05/2023 11:05:01.442,98554,JAVI    @EA54C6,50901,1AFAEBFC1400,-1510,-789,20,
04/05/2023 11:05:01.486,98598,JAVI    @EA54C6,50907,E6FB27FF3400,-1050,-217,52,
04/05/2023 11:05:01.587,98699,JAVI    @EA54C6,50914,2FFD6DFF8E00,-721,-147,142,
04/05/2023 11:05:01.639,98751,JAVI    @EA54C6,50920,5BFFE1FF6C00,-165,-31,108,
04/05/2023 11:05:01.667,98779,JAVI    @EA54C6,50926,F5007A00ADFF,245,122,-83,
04/05/2023 11:05:01.713,98825,JAVI    @EA54C6,50932,100111019A01,272,273,410,
04/05/2023 11:05:01.765,98877,JAVI    @EA54C6,50939,3000ECFF7EFF,48,-20,-130,
04/05/2023 11:05:01.806,98918,JAVI    @EA54C6,50945,B5FE27F9B1FF,-331,-1753,-79,
04/05/2023 11:05:01.853,98965,JAVI    @EA54C6,50951,40FD48FE1C01,-704,-440,284,
04/05/2023 11:05:01.896,99007,JAVI    @EA54C6,50957,ACFAECFC6C00,-1364,-788,108,
04/05/2023 11:05:01.937,99049,JAVI    @EA54C6,50964,61F92AFC33FF,-1695,-982,-205,
04/05/2023 11:05:02.028,99140,JAVI    @EA54C6,50970,87F897FE7EFF,-1913,-361,-130,
04/05/2023 11:05:02.072,99183,JAVI    @EA54C6,50976,50F8650089FF,-1968,101,-119,
04/05/2023 11:05:02.119,99231,JAVI    @EA54C6,50982,6BF9E9FDF8FD,-1685,-535,-520,
04/05/2023 11:05:02.165,99277,JAVI    @EA54C6,50989,69FACF005DFF,-1431,207,-163,
04/05/2023 11:05:02.207,99319,JAVI    @EA54C6,50995,63FBEAFDBFFE,-1181,-534,-321,
04/05/2023 11:05:02.253,99365,JAVI    @EA54C6,51001,86FA5BFD83FF,-1402,-677,-125,
04/05/2023 11:05:02.300,99412,JAVI    @EA54C6,51007,26FCD8FF4300,-986,-40,67,
04/05/2023 11:05:02.341,99453,JAVI    @EA54C6,51014,22FEA9FE5800,-478,-343,88,
04/05/2023 11:05:02.389,99501,JAVI    @EA54C6,51020,37FF19003000,-201,25,48,
04/05/2023 11:05:02.486,99598,JAVI    @EA54C6,51026,EA008D001900,234,141,25,
04/05/2023 11:05:02.531,99643,JAVI    @EA54C6,51032,F1001901CA01,241,281,458,
04/05/2023 11:05:02.568,99680,JAVI    @EA54C6,51039,1800EFFFCEFF,24,-17,-50,
04/05/2023 11:05:02.611,99723,JAVI    @EA54C6,51045,85FEAAF854FF,-379,-1878,-172,
04/05/2023 11:05:02.656,99768,JAVI    @EA54C6,51051,65FC8CFD0401,-923,-628,260,
04/05/2023 11:05:02.701,99813,JAVI    @EA54C6,51057,2CFB5FFEC400,-1236,-417,196,
04/05/2023 11:05:02.749,99861,JAVI    @EA54C6,51064,F6F9AEFB5AFF,-1546,-1106,-166,
04/05/2023 11:05:02.794,99906,JAVI    @EA54C6,51070,95F841FE3EFF,-1899,-447,-194,
04/05/2023 11:05:02.836,99948,JAVI    @EA54C6,51076,72F8E00088FF,-1934,224,-120,
04/05/2023 11:05:02.936,100048,JAVI    @EA54C6,51082,48F93FFE6AFE,-1720,-449,-406,
04/05/2023 11:05:02.976,100088,JAVI    @EA54C6,51089,C2FAF8FF02FF,-1342,-8,-254,
04/05/2023 11:05:03.016,100128,JAVI    @EA54C6,51095,91F93AFF3100,-1647,-198,49,
04/05/2023 11:05:03.061,100173,JAVI    @EA54C6,51101,67FA3BFE76FF,-1433,-453,-138,
04/05/2023 11:05:03.106,100218,JAVI    @EA54C6,51107,55FCB6FE3A00,-939,-330,58,
04/05/2023 11:05:03.153,100265,JAVI    @EA54C6,51114,5AFDADFE4A00,-678,-339,74,
04/05/2023 11:05:03.197,100309,JAVI    @EA54C6,51120,64FF4000EBFF,-156,64,-21,
04/05/2023 11:05:03.242,100354,JAVI    @EA54C6,51126,6D000301F6FF,109,259,-10,
04/05/2023 11:05:03.287,100399,JAVI    @EA54C6,51132,DA00E0001E02,218,224,542,
04/05/2023 11:05:03.380,100492,JAVI    @EA54C6,51139,71006800FAFF,113,104,-6,
04/05/2023 11:05:03.425,100537,JAVI    @EA54C6,51145,D8FE6BF8B5FF,-296,-1941,-75,
04/05/2023 11:05:03.467,100579,JAVI    @EA54C6,51151,01FD73FE0101,-767,-397,257,
04/05/2023 11:05:03.515,100627,JAVI    @EA54C6,51157,14FBB3FC5600,-1260,-845,86,
