Log start on,2023-05-04 11:03:22
Feature,Magnetometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
04/05/2023 11:05:15.799,112911,JAVI    @EA54C6,52695,09FF8EFF2000,-247,-114,32,
04/05/2023 11:05:15.842,112954,JAVI    @EA54C6,52701,2DFFC8FF4300,-211,-56,67,
04/05/2023 11:05:15.887,112999,JAVI    @EA54C6,52707,44FFCFFF6100,-188,-49,97,
04/05/2023 11:05:15.986,113098,JAVI    @EA54C6,52714,42FFBFFF7100,-190,-65,113,
04/05/2023 11:05:16.023,113135,JAVI    @EA54C6,52720,43FFB0FF9000,-189,-80,144,
04/05/2023 11:05:16.126,113238,JAVI    @EA54C6,52726,3FFFA0FF8500,-193,-96,133,
04/05/2023 11:05:16.137,113249,JAVI    @EA54C6,52732,22FF76FF7C00,-222,-138,124,
04/05/2023 11:05:16.157,113269,JAVI    @EA54C6,52739,26FF61FF5B00,-218,-159,91,
04/05/2023 11:05:16.204,113316,JAVI    @EA54C6,52745,1AFF3FFF3400,-230,-193,52,
04/05/2023 11:05:16.251,113363,JAVI    @EA54C6,52751,06FF2AFF1A00,-250,-214,26,
04/05/2023 11:05:16.293,113405,JAVI    @EA54C6,52757,F1FE2EFF0B00,-271,-210,11,
04/05/2023 11:05:16.339,113451,JAVI    @EA54C6,52764,D4FE3AFF0B00,-300,-198,11,
04/05/2023 11:05:16.446,113558,JAVI    @EA54C6,52770,C5FE41FF1900,-315,-191,25,
04/05/2023 11:05:16.482,113594,JAVI    @EA54C6,52776,D9FE5AFF2900,-295,-166,41,
04/05/2023 11:05:16.517,113630,JAVI    @EA54C6,52782,DEFE8AFF2B00,-290,-118,43,
04/05/2023 11:05:16.561,113673,JAVI    @EA54C6,52789,FBFE86FF1500,-261,-122,21,
04/05/2023 11:05:16.607,113719,JAVI    @EA54C6,52795,21FFB0FF2F00,-223,-80,47,
04/05/2023 11:05:16.656,113768,JAVI    @EA54C6,52801,39FFC9FF4E00,-199,-55,78,
04/05/2023 11:05:16.697,113809,JAVI    @EA54C6,52807,42FFC1FF5200,-190,-63,82,
04/05/2023 11:05:16.742,113854,JAVI    @EA54C6,52814,4EFFB7FF7400,-178,-73,116,
04/05/2023 11:05:16.785,113897,JAVI    @EA54C6,52820,43FFB1FF8700,-189,-79,135,
04/05/2023 11:05:16.881,113993,JAVI    @EA54C6,52826,41FF8FFF7C00,-191,-113,124,
04/05/2023 11:05:16.925,114037,JAVI    @EA54C6,52832,3AFF74FF6800,-198,-140,104,
04/05/2023 11:05:16.964,114076,JAVI    @EA54C6,52839,20FF59FF4E00,-224,-167,78,
04/05/2023 11:05:17.010,114122,JAVI    @EA54C6,52845,14FF3BFF2600,-236,-197,38,
04/05/2023 11:05:17.056,114168,JAVI    @EA54C6,52851,FEFE3BFF1200,-258,-197,18,
04/05/2023 11:05:17.103,114215,JAVI    @EA54C6,52857,E6FE30FF0900,-282,-208,9,
04/05/2023 11:05:17.145,114257,JAVI    @EA54C6,52864,D1FE30FF1700,-303,-208,23,
04/05/2023 11:05:17.189,114301,JAVI    @EA54C6,52870,CFFE4CFF1A00,-305,-180,26,
04/05/2023 11:05:17.236,114348,JAVI    @EA54C6,52876,E2FE60FF2B00,-286,-160,43,
04/05/2023 11:05:17.334,114446,JAVI    @EA54C6,52882,F4FE86FF2400,-268,-122,36,
04/05/2023 11:05:17.377,114489,JAVI    @EA54C6,52889,12FF8FFF1E00,-238,-113,30,
04/05/2023 11:05:17.415,114527,JAVI    @EA54C6,52895,2DFFBDFF2900,-211,-67,41,
04/05/2023 11:05:17.463,114575,JAVI    @EA54C6,52901,44FFBFFF5700,-188,-65,87,
04/05/2023 11:05:17.507,114619,JAVI    @EA54C6,52907,53FFC5FF7000,-173,-59,112,
04/05/2023 11:05:17.553,114665,JAVI    @EA54C6,52914,53FFB3FF8900,-173,-77,137,
04/05/2023 11:05:17.599,114711,JAVI    @EA54C6,52920,3BFF98FF8100,-197,-104,129,
04/05/2023 11:05:17.644,114756,JAVI    @EA54C6,52926,36FF78FF7900,-202,-136,121,
04/05/2023 11:05:17.687,114799,JAVI    @EA54C6,52932,27FF65FF5200,-217,-155,82,
04/05/2023 11:05:17.782,114894,JAVI    @EA54C6,52939,1BFF3BFF3200,-229,-197,50,
04/05/2023 11:05:17.821,114933,JAVI    @EA54C6,52945,06FF31FF1400,-250,-207,20,
04/05/2023 11:05:17.866,114978,JAVI    @EA54C6,52951,EBFE2CFFFDFF,-277,-212,-3,
04/05/2023 11:05:17.910,115022,JAVI    @EA54C6,52957,D2FE31FF0D00,-302,-207,13,
04/05/2023 11:05:17.955,115067,JAVI    @EA54C6,52964,CAFE3FFF1D00,-310,-193,29,
04/05/2023 11:05:18.000,115112,JAVI    @EA54C6,52970,D3FE59FF2900,-301,-167,41,
04/05/2023 11:05:18.051,115163,JAVI    @EA54C6,52976,EFFE8AFF2F00,-273,-118,47,
04/05/2023 11:05:18.091,115203,JAVI    @EA54C6,52982,FAFE87FF2500,-262,-121,37,
04/05/2023 11:05:18.136,115248,JAVI    @EA54C6,52989,1DFFB2FF3200,-227,-78,50,
04/05/2023 11:05:18.240,115352,JAVI    @EA54C6,52995,43FFD2FF4D00,-189,-46,77,
04/05/2023 11:05:18.275,115387,JAVI    @EA54C6,53001,4FFFC9FF5200,-177,-55,82,
04/05/2023 11:05:18.316,115428,JAVI    @EA54C6,53007,57FFC0FF7A00,-169,-64,122,
04/05/2023 11:05:18.363,115475,JAVI    @EA54C6,53014,53FFB5FF9600,-173,-75,150,
04/05/2023 11:05:18.406,115518,JAVI    @EA54C6,53020,3DFF91FF7D00,-195,-111,125,
04/05/2023 11:05:18.450,115562,JAVI    @EA54C6,53026,2CFF7CFF5A00,-212,-132,90,
04/05/2023 11:05:18.495,115607,JAVI    @EA54C6,53032,25FF59FF4300,-219,-167,67,
04/05/2023 11:05:18.542,115654,JAVI    @EA54C6,53039,17FF44FF1E00,-233,-188,30,
04/05/2023 11:05:18.590,115702,JAVI    @EA54C6,53045,0BFF42FF0300,-245,-190,3,
04/05/2023 11:05:18.685,115797,JAVI    @EA54C6,53051,EEFE45FF0000,-274,-187,0,
04/05/2023 11:05:18.725,115837,JAVI    @EA54C6,53057,DBFE55FF1400,-293,-171,20,
04/05/2023 11:05:18.766,115878,JAVI    @EA54C6,53064,D3FE5FFF1600,-301,-161,22,
04/05/2023 11:05:18.811,115923,JAVI    @EA54C6,53070,E0FE79FF2400,-288,-135,36,
04/05/2023 11:05:18.856,115968,JAVI    @EA54C6,53076,FEFE92FF1A00,-258,-110,26,
04/05/2023 11:05:18.904,116016,JAVI    @EA54C6,53082,23FFA5FF1900,-221,-91,25,
04/05/2023 11:05:18.947,116059,JAVI    @EA54C6,53089,42FFC6FF3900,-190,-58,57,
04/05/2023 11:05:18.993,116105,JAVI    @EA54C6,53095,50FFBFFF5000,-176,-65,80,
04/05/2023 11:05:19.042,116154,JAVI    @EA54C6,53101,4EFFBEFF7000,-178,-66,112,
04/05/2023 11:05:19.132,116244,JAVI    @EA54C6,53107,56FFB2FF8400,-170,-78,132,
04/05/2023 11:05:19.176,116288,JAVI    @EA54C6,53114,3FFF91FF7800,-193,-111,120,
04/05/2023 11:05:19.222,116334,JAVI    @EA54C6,53120,31FF7EFF6500,-207,-130,101,
04/05/2023 11:05:19.263,116375,JAVI    @EA54C6,53126,2EFF64FF4E00,-210,-156,78,
04/05/2023 11:05:19.307,116419,JAVI    @EA54C6,53132,1CFF4AFF2600,-228,-182,38,
04/05/2023 11:05:19.351,116463,JAVI    @EA54C6,53139,0FFF34FF1200,-241,-204,18,
04/05/2023 11:05:19.397,116509,JAVI    @EA54C6,53145,F2FE2DFF0400,-270,-211,4,
04/05/2023 11:05:19.441,116554,JAVI    @EA54C6,53151,D5FE34FF1000,-299,-204,16,
04/05/2023 11:05:19.490,116602,JAVI    @EA54C6,53157,CBFE45FF2900,-309,-187,41,
04/05/2023 11:05:19.581,116693,JAVI    @EA54C6,53164,DDFE66FF2600,-291,-154,38,
04/05/2023 11:05:19.621,116733,JAVI    @EA54C6,53170,F2FE6CFF1C00,-270,-148,28,
04/05/2023 11:05:19.667,116779,JAVI    @EA54C6,53176,08FF8EFF1400,-248,-114,20,
04/05/2023 11:05:19.712,116824,JAVI    @EA54C6,53182,2FFFB9FF3B00,-209,-71,59,
04/05/2023 11:05:19.757,116869,JAVI    @EA54C6,53189,3DFFC6FF4D00,-195,-58,77,
04/05/2023 11:05:19.801,116913,JAVI    @EA54C6,53195,4AFFBDFF6300,-182,-67,99,
04/05/2023 11:05:19.903,117015,JAVI    @EA54C6,53201,4EFFBAFF7500,-178,-70,117,
04/05/2023 11:05:19.911,117023,JAVI    @EA54C6,53207,45FFA0FF8000,-187,-96,128,
04/05/2023 11:05:19.937,117049,JAVI    @EA54C6,53214,40FF81FF7400,-192,-127,116,
04/05/2023 11:05:20.040,117152,JAVI    @EA54C6,53220,29FF6DFF6200,-215,-147,98,
04/05/2023 11:05:20.072,117184,JAVI    @EA54C6,53226,29FF51FF3000,-215,-175,48,
04/05/2023 11:05:20.117,117229,JAVI    @EA54C6,53232,13FF30FF1B00,-237,-208,27,
04/05/2023 11:05:20.168,117280,JAVI    @EA54C6,53239,F9FE30FF0C00,-263,-208,12,
04/05/2023 11:05:20.208,117320,JAVI    @EA54C6,53245,D8FE24FF0B00,-296,-220,11,
04/05/2023 11:05:20.251,117363,JAVI    @EA54C6,53251,D1FE37FF2500,-303,-201,37,
04/05/2023 11:05:20.300,117412,JAVI    @EA54C6,53257,CAFE5BFF3500,-310,-165,53,
04/05/2023 11:05:20.347,117459,JAVI    @EA54C6,53264,EFFE7CFF2300,-273,-132,35,
04/05/2023 11:05:20.386,117498,JAVI    @EA54C6,53270,F8FE79FF1800,-264,-135,24,
04/05/2023 11:05:20.483,117595,JAVI    @EA54C6,53276,1FFFADFF2600,-225,-83,38,
04/05/2023 11:05:20.526,117638,JAVI    @EA54C6,53282,3BFFC5FF4500,-197,-59,69,
04/05/2023 11:05:20.566,117678,JAVI    @EA54C6,53289,4DFFB2FF5900,-179,-78,89,
04/05/2023 11:05:20.611,117723,JAVI    @EA54C6,53295,49FFB2FF7400,-183,-78,116,
04/05/2023 11:05:20.657,117769,JAVI    @EA54C6,53301,4DFFAEFF8500,-179,-82,133,
04/05/2023 11:05:20.703,117815,JAVI    @EA54C6,53307,39FF89FF7400,-199,-119,116,
04/05/2023 11:05:20.746,117858,JAVI    @EA54C6,53314,36FF64FF5000,-202,-156,80,
04/05/2023 11:05:20.793,117905,JAVI    @EA54C6,53320,1EFF45FF2F00,-226,-187,47,
04/05/2023 11:05:20.837,117949,JAVI    @EA54C6,53326,12FF35FF1E00,-238,-203,30,
04/05/2023 11:05:20.940,118052,JAVI    @EA54C6,53332,F4FE2CFF1400,-268,-212,20,
04/05/2023 11:05:20.979,118091,JAVI    @EA54C6,53339,D5FE26FF0B00,-299,-218,11,
04/05/2023 11:05:21.017,118129,JAVI    @EA54C6,53345,C6FE39FF2400,-314,-199,36,
04/05/2023 11:05:21.061,118173,JAVI    @EA54C6,53351,C5FE4EFF2F00,-315,-178,47,
04/05/2023 11:05:21.109,118221,JAVI    @EA54C6,53357,D8FE75FF3000,-296,-139,48,
04/05/2023 11:05:21.152,118264,JAVI    @EA54C6,53364,EFFE73FF2800,-273,-141,40,
04/05/2023 11:05:21.198,118310,JAVI    @EA54C6,53370,0AFF9BFF2100,-246,-101,33,
04/05/2023 11:05:21.242,118354,JAVI    @EA54C6,53376,3EFFC6FF4C00,-194,-58,76,
04/05/2023 11:05:21.289,118401,JAVI    @EA54C6,53382,43FFC5FF5800,-189,-59,88,
04/05/2023 11:05:21.382,118495,JAVI    @EA54C6,53389,48FFBEFF7900,-184,-66,121,
04/05/2023 11:05:21.421,118533,JAVI    @EA54C6,53395,40FFA9FF7D00,-192,-87,125,
04/05/2023 11:05:21.466,118579,JAVI    @EA54C6,53401,38FF92FF7B00,-200,-110,123,
04/05/2023 11:05:21.523,118635,JAVI    @EA54C6,53407,25FF77FF5E00,-219,-137,94,
04/05/2023 11:05:21.561,118673,JAVI    @EA54C6,53414,20FF58FF4100,-224,-168,65,
04/05/2023 11:05:21.602,118715,JAVI    @EA54C6,53420,0CFF3EFF2200,-244,-194,34,
04/05/2023 11:05:21.648,118760,JAVI    @EA54C6,53426,F4FE34FF1A00,-268,-204,26,
04/05/2023 11:05:21.691,118803,JAVI    @EA54C6,53432,D7FE32FF0800,-297,-206,8,
04/05/2023 11:05:21.736,118848,JAVI    @EA54C6,53439,CFFE3DFF2000,-305,-195,32,
04/05/2023 11:05:21.831,118943,JAVI    @EA54C6,53445,CAFE4BFF2000,-310,-181,32,
04/05/2023 11:05:21.877,118989,JAVI    @EA54C6,53451,DFFE7DFF2200,-289,-131,34,
04/05/2023 11:05:21.921,119034,JAVI    @EA54C6,53457,F8FE75FF1300,-264,-139,19,
04/05/2023 11:05:21.961,119073,JAVI    @EA54C6,53464,22FFACFF2400,-222,-84,36,
04/05/2023 11:05:22.007,119119,JAVI    @EA54C6,53470,40FFCFFF4300,-192,-49,67,
04/05/2023 11:05:22.051,119163,JAVI    @EA54C6,53476,4BFFBFFF4B00,-181,-65,75,
04/05/2023 11:05:22.095,119207,JAVI    @EA54C6,53482,4DFFBEFF7400,-179,-66,116,
04/05/2023 11:05:22.141,119253,JAVI    @EA54C6,53489,4FFFB7FF8C00,-177,-73,140,
04/05/2023 11:05:22.189,119301,JAVI    @EA54C6,53495,42FF8DFF7400,-190,-115,116,
04/05/2023 11:05:22.276,119388,JAVI    @EA54C6,53501,30FF77FF6200,-208,-137,98,
04/05/2023 11:05:22.319,119431,JAVI    @EA54C6,53507,29FF5CFF4800,-215,-164,72,
04/05/2023 11:05:22.365,119477,JAVI    @EA54C6,53514,10FF36FF1E00,-240,-202,30,
04/05/2023 11:05:22.417,119529,JAVI    @EA54C6,53520,FCFE32FF1100,-260,-206,17,
04/05/2023 11:05:22.455,119567,JAVI    @EA54C6,53526,DFFE2EFF0600,-289,-210,6,
04/05/2023 11:05:22.501,119613,JAVI    @EA54C6,53532,CBFE38FF1A00,-309,-200,26,
04/05/2023 11:05:22.546,119658,JAVI    @EA54C6,53539,C8FE57FF3600,-312,-169,54,
04/05/2023 11:05:22.590,119702,JAVI    @EA54C6,53545,D6FE63FF2A00,-298,-157,42,
04/05/2023 11:05:22.637,119749,JAVI    @EA54C6,53551,F6FE8EFF2400,-266,-114,36,
04/05/2023 11:05:22.731,119843,JAVI    @EA54C6,53557,14FF85FF1500,-236,-123,21,
04/05/2023 11:05:22.780,119892,JAVI    @EA54C6,53564,30FFBCFF3300,-208,-68,51,
04/05/2023 11:05:22.816,119928,JAVI    @EA54C6,53570,45FFC1FF5200,-187,-63,82,
04/05/2023 11:05:22.860,119972,JAVI    @EA54C6,53576,4AFFB5FF6300,-182,-75,99,
04/05/2023 11:05:22.907,120019,JAVI    @EA54C6,53582,49FFA2FF8900,-183,-94,137,
04/05/2023 11:05:22.957,120069,JAVI    @EA54C6,53589,3BFF8DFF8400,-197,-115,132,
04/05/2023 11:05:22.999,120111,JAVI    @EA54C6,53595,2FFF76FF6D00,-209,-138,109,
04/05/2023 11:05:23.042,120154,JAVI    @EA54C6,53601,28FF56FF5300,-216,-170,83,
04/05/2023 11:05:23.088,120200,JAVI    @EA54C6,53607,17FF2CFF1F00,-233,-212,31,
04/05/2023 11:05:23.181,120294,JAVI    @EA54C6,53614,03FF29FF0900,-253,-215,9,
04/05/2023 11:05:23.224,120336,JAVI    @EA54C6,53620,E4FE30FF0E00,-284,-208,14,
04/05/2023 11:05:23.266,120378,JAVI    @EA54C6,53626,CEFE4EFF1600,-306,-178,22,
04/05/2023 11:05:23.310,120422,JAVI    @EA54C6,53632,CEFE68FF2700,-306,-152,39,
04/05/2023 11:05:23.359,120471,JAVI    @EA54C6,53639,DAFE74FF2D00,-294,-140,45,
04/05/2023 11:05:23.406,120518,JAVI    @EA54C6,53645,FCFEA3FF2C00,-260,-93,44,
04/05/2023 11:05:23.447,120559,JAVI    @EA54C6,53651,0CFFA2FF2500,-244,-94,37,
04/05/2023 11:05:23.494,120606,JAVI    @EA54C6,53657,31FFD1FF4C00,-207,-47,76,
04/05/2023 11:05:23.536,120648,JAVI    @EA54C6,53664,44FFD2FF5500,-188,-46,85,
04/05/2023 11:05:23.635,120747,JAVI    @EA54C6,53670,57FFBFFF6F00,-169,-65,111,
04/05/2023 11:05:23.673,120785,JAVI    @EA54C6,53676,55FFBCFF9800,-171,-68,152,
04/05/2023 11:05:23.717,120829,JAVI    @EA54C6,53682,48FFA1FF8F00,-184,-95,143,
04/05/2023 11:05:23.763,120875,JAVI    @EA54C6,53689,39FF82FF7400,-199,-126,116,
04/05/2023 11:05:23.808,120920,JAVI    @EA54C6,53695,2BFF67FF5400,-213,-153,84,
04/05/2023 11:05:23.852,120964,JAVI    @EA54C6,53701,16FF44FF2C00,-234,-188,44,
04/05/2023 11:05:23.896,121008,JAVI    @EA54C6,53707,FFFE3EFF0F00,-257,-194,15,
04/05/2023 11:05:23.944,121056,JAVI    @EA54C6,53714,EFFE36FF0200,-273,-202,2,
04/05/2023 11:05:23.989,121101,JAVI    @EA54C6,53720,D2FE3CFF1E00,-302,-196,30,
04/05/2023 11:05:24.078,121190,JAVI    @EA54C6,53726,C6FE4EFF2700,-314,-178,39,
04/05/2023 11:05:24.123,121235,JAVI    @EA54C6,53732,D1FE67FF2E00,-303,-153,46,
04/05/2023 11:05:24.168,121280,JAVI    @EA54C6,53739,EFFE90FF2D00,-273,-112,45,
04/05/2023 11:05:24.212,121324,JAVI    @EA54C6,53745,04FF90FF0F00,-252,-112,15,
04/05/2023 11:05:24.257,121369,JAVI    @EA54C6,53751,20FFB8FF2C00,-224,-72,44,
04/05/2023 11:05:24.303,121415,JAVI    @EA54C6,53757,40FFCAFF4100,-192,-54,65,
04/05/2023 11:05:24.347,121459,JAVI    @EA54C6,53764,4DFFC1FF5D00,-179,-63,93,
04/05/2023 11:05:24.395,121507,JAVI    @EA54C6,53770,4EFFBEFF8100,-178,-66,129,
04/05/2023 11:05:24.437,121549,JAVI    @EA54C6,53776,4AFFADFF9100,-182,-83,145,
04/05/2023 11:05:24.542,121655,JAVI    @EA54C6,53782,3AFF94FF7300,-198,-108,115,
04/05/2023 11:05:24.574,121686,JAVI    @EA54C6,53789,33FF70FF5A00,-205,-144,90,
04/05/2023 11:05:24.617,121729,JAVI    @EA54C6,53795,22FF50FF2C00,-222,-176,44,
04/05/2023 11:05:24.661,121773,JAVI    @EA54C6,53801,13FF3DFF1200,-237,-195,18,
04/05/2023 11:05:24.705,121818,JAVI    @EA54C6,53807,FAFE3BFFFCFF,-262,-197,-4,
04/05/2023 11:05:24.752,121864,JAVI    @EA54C6,53814,DFFE3FFF0900,-289,-193,9,
04/05/2023 11:05:24.800,121912,JAVI    @EA54C6,53820,C9FE4CFF1D00,-311,-180,29,
04/05/2023 11:05:24.842,121954,JAVI    @EA54C6,53826,C7FE5FFF2500,-313,-161,37,
04/05/2023 11:05:24.886,121998,JAVI    @EA54C6,53832,E6FE7BFF2A00,-282,-133,42,
04/05/2023 11:05:24.980,122092,JAVI    @EA54C6,53839,F9FE95FF1F00,-263,-107,31,
04/05/2023 11:05:25.022,122134,JAVI    @EA54C6,53845,15FFA2FF1000,-235,-94,16,
04/05/2023 11:05:25.067,122179,JAVI    @EA54C6,53851,32FFC7FF4300,-206,-57,67,
04/05/2023 11:05:25.118,122230,JAVI    @EA54C6,53857,41FFC3FF5700,-191,-61,87,
04/05/2023 11:05:25.157,122269,JAVI    @EA54C6,53864,4DFFC1FF6C00,-179,-63,108,
04/05/2023 11:05:25.201,122313,JAVI    @EA54C6,53870,49FFB1FF8C00,-183,-79,140,
04/05/2023 11:05:25.247,122359,JAVI    @EA54C6,53876,3BFF97FF7B00,-197,-105,123,
04/05/2023 11:05:25.294,122406,JAVI    @EA54C6,53882,2AFF7BFF6C00,-214,-133,108,
04/05/2023 11:05:25.341,122453,JAVI    @EA54C6,53889,26FF6CFF5700,-218,-148,87,
04/05/2023 11:05:25.435,122547,JAVI    @EA54C6,53895,1CFF47FF3100,-228,-185,49,
04/05/2023 11:05:25.478,122590,JAVI    @EA54C6,53901,05FF36FF1A00,-251,-202,26,
04/05/2023 11:05:25.516,122628,JAVI    @EA54C6,53907,F0FE3AFF0600,-272,-198,6,
04/05/2023 11:05:25.564,122676,JAVI    @EA54C6,53914,D7FE3CFF1200,-297,-196,18,
04/05/2023 11:05:25.607,122719,JAVI    @EA54C6,53920,D4FE57FF1E00,-300,-169,30,
04/05/2023 11:05:25.657,122769,JAVI    @EA54C6,53926,CEFE5DFF2B00,-306,-163,43,
04/05/2023 11:05:25.699,122811,JAVI    @EA54C6,53932,EFFE8DFF1600,-273,-115,22,
04/05/2023 11:05:25.743,122855,JAVI    @EA54C6,53939,10FF8DFF0600,-240,-115,6,
04/05/2023 11:05:25.787,122899,JAVI    @EA54C6,53945,2BFFC7FF2A00,-213,-57,42,
04/05/2023 11:05:25.885,122998,JAVI    @EA54C6,53951,43FFD5FF4100,-189,-43,65,
04/05/2023 11:05:25.927,123039,JAVI    @EA54C6,53957,44FFBEFF5400,-188,-66,84,
04/05/2023 11:05:25.967,123079,JAVI    @EA54C6,53964,57FFBFFF7A00,-169,-65,122,
04/05/2023 11:05:26.012,123124,JAVI    @EA54C6,53970,50FF9BFF7F00,-176,-101,127,
04/05/2023 11:05:26.057,123169,JAVI    @EA54C6,53976,3CFF84FF6300,-196,-124,99,
04/05/2023 11:05:26.102,123214,JAVI    @EA54C6,53982,36FF74FF4B00,-202,-140,75,
04/05/2023 11:05:26.146,123258,JAVI    @EA54C6,53989,29FF59FF3200,-215,-167,50,
04/05/2023 11:05:26.195,123307,JAVI    @EA54C6,53995,0CFF36FF0D00,-244,-202,13,
04/05/2023 11:05:26.238,123350,JAVI    @EA54C6,54001,F4FE2FFF0700,-268,-209,7,
04/05/2023 11:05:26.332,123444,JAVI    @EA54C6,54007,D4FE35FF0000,-300,-203,0,
04/05/2023 11:05:26.375,123487,JAVI    @EA54C6,54014,CAFE41FF1700,-310,-191,23,
04/05/2023 11:05:26.417,123529,JAVI    @EA54C6,54020,C2FE49FF2C00,-318,-183,44,
04/05/2023 11:05:26.462,123574,JAVI    @EA54C6,54026,D5FE6FFF3900,-299,-145,57,
04/05/2023 11:05:26.507,123619,JAVI    @EA54C6,54032,EDFE8BFF2400,-275,-117,36,
04/05/2023 11:05:26.555,123667,JAVI    @EA54C6,54039,08FF9EFF2300,-248,-98,35,
04/05/2023 11:05:26.597,123709,JAVI    @EA54C6,54045,2AFFC8FF4B00,-214,-56,75,
04/05/2023 11:05:26.646,123758,JAVI    @EA54C6,54051,45FFC7FF4B00,-187,-57,75,
04/05/2023 11:05:26.689,123801,JAVI    @EA54C6,54057,40FFBEFF7100,-192,-66,113,
04/05/2023 11:05:26.779,123891,JAVI    @EA54C6,54064,4DFFBFFF8900,-179,-65,137,
04/05/2023 11:05:26.827,123939,JAVI    @EA54C6,54070,44FF9AFF8300,-188,-102,131,
04/05/2023 11:05:26.873,123985,JAVI    @EA54C6,54076,2FFF77FF7500,-209,-137,117,
04/05/2023 11:05:26.913,124025,JAVI    @EA54C6,54082,2BFF61FF5C00,-213,-159,92,
04/05/2023 11:05:26.957,124069,JAVI    @EA54C6,54089,15FF44FF3100,-235,-188,49,
04/05/2023 11:05:27.002,124114,JAVI    @EA54C6,54095,06FF34FF1900,-250,-204,25,
04/05/2023 11:05:27.047,124159,JAVI    @EA54C6,54101,E9FE2DFF0A00,-279,-211,10,
04/05/2023 11:05:27.092,124204,JAVI    @EA54C6,54107,CEFE31FF0F00,-306,-207,15,
04/05/2023 11:05:27.136,124248,JAVI    @EA54C6,54114,CFFE45FF1F00,-305,-187,31,
04/05/2023 11:05:27.236,124348,JAVI    @EA54C6,54120,D3FE5AFF3300,-301,-166,51,
04/05/2023 11:05:27.280,124392,JAVI    @EA54C6,54126,E5FE8CFF3500,-283,-116,53,
04/05/2023 11:05:27.315,124427,JAVI    @EA54C6,54132,F8FE87FF1F00,-264,-121,31,
04/05/2023 11:05:27.374,124486,JAVI    @EA54C6,54139,1FFFB4FF3000,-225,-76,48,
04/05/2023 11:05:27.416,124528,JAVI    @EA54C6,54145,42FFD5FF5200,-190,-43,82,
04/05/2023 11:05:27.451,124563,JAVI    @EA54C6,54151,49FFC0FF7000,-183,-64,112,
04/05/2023 11:05:27.497,124609,JAVI    @EA54C6,54157,49FFB1FF8300,-183,-79,131,
04/05/2023 11:05:27.544,124656,JAVI    @EA54C6,54164,40FF9CFF8E00,-192,-100,142,
04/05/2023 11:05:27.587,124699,JAVI    @EA54C6,54170,36FF79FF7300,-202,-135,115,
04/05/2023 11:05:27.687,124799,JAVI    @EA54C6,54176,25FF6CFF4E00,-219,-148,78,
04/05/2023 11:05:27.724,124836,JAVI    @EA54C6,54182,1FFF40FF2B00,-225,-192,43,
04/05/2023 11:05:27.765,124877,JAVI    @EA54C6,54189,09FF32FF1000,-247,-206,16,
04/05/2023 11:05:27.811,124923,JAVI    @EA54C6,54195,ECFE27FF0100,-276,-217,1,
04/05/2023 11:05:27.859,124971,JAVI    @EA54C6,54201,D5FE2BFF1000,-299,-213,16,
04/05/2023 11:05:27.902,125014,JAVI    @EA54C6,54207,C7FE4AFF2400,-313,-182,36,
04/05/2023 11:05:27.947,125059,JAVI    @EA54C6,54214,CAFE5EFF3000,-310,-162,48,
04/05/2023 11:05:27.994,125106,JAVI    @EA54C6,54220,E7FE88FF3000,-281,-120,48,
04/05/2023 11:05:28.036,125148,JAVI    @EA54C6,54226,FEFE81FF1700,-258,-127,23,
04/05/2023 11:05:28.137,125249,JAVI    @EA54C6,54232,1FFFAFFF2D00,-225,-81,45,
04/05/2023 11:05:28.179,125291,JAVI    @EA54C6,54239,3CFFD0FF4E00,-196,-48,78,
04/05/2023 11:05:28.218,125330,JAVI    @EA54C6,54245,43FFC3FF6200,-189,-61,98,
04/05/2023 11:05:28.275,125387,JAVI    @EA54C6,54251,45FFB2FF8200,-187,-78,130,
04/05/2023 11:05:28.310,125422,JAVI    @EA54C6,54257,4DFFACFF9700,-179,-84,151,
04/05/2023 11:05:28.354,125466,JAVI    @EA54C6,54264,3BFF8BFF7B00,-197,-117,123,
04/05/2023 11:05:28.397,125509,JAVI    @EA54C6,54270,29FF78FF5E00,-215,-136,94,
04/05/2023 11:05:28.444,125556,JAVI    @EA54C6,54276,21FF50FF4000,-223,-176,64,
04/05/2023 11:05:28.490,125602,JAVI    @EA54C6,54282,11FF37FF2A00,-239,-201,42,
04/05/2023 11:05:28.584,125696,JAVI    @EA54C6,54289,F7FE28FF0900,-265,-216,9,
04/05/2023 11:05:28.632,125744,JAVI    @EA54C6,54295,D8FE2DFF0E00,-296,-211,14,
04/05/2023 11:05:28.722,125834,JAVI    @EA54C6,54301,CAFE40FF1C00,-310,-192,28,
04/05/2023 11:05:28.731,125843,JAVI    @EA54C6,54307,C7FE51FF3400,-313,-175,52,
04/05/2023 11:05:28.760,125872,JAVI    @EA54C6,54314,D0FE69FF3500,-304,-151,53,
04/05/2023 11:05:28.802,125914,JAVI    @EA54C6,54320,EFFE93FF3200,-273,-109,50,
04/05/2023 11:05:28.850,125962,JAVI    @EA54C6,54326,09FF85FF2200,-247,-123,34,
04/05/2023 11:05:28.891,126003,JAVI    @EA54C6,54332,2AFFCDFF5400,-214,-51,84,
04/05/2023 11:05:28.939,126051,JAVI    @EA54C6,54339,42FFCDFF6400,-190,-51,100,
