Log start on,2023-05-04 11:14:00
Feature,Gyroscope
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
04/05/2023 11:15:16.187,75948,JAVI    @EA54C6,127752,F001C3000807,49.6,19.5,180.0,
04/05/2023 11:15:16.235,75996,JAVI    @EA54C6,127759,6CF36403A101,-322.0,86.8,41.7,
04/05/2023 11:15:16.277,76038,JAVI    @EA54C6,127765,5005D0005903,136.0,20.8,85.7,
04/05/2023 11:15:16.323,76084,JAVI    @EA54C6,127771,21011101E301,28.9,27.3,48.3,
04/05/2023 11:15:16.416,76177,JAVI    @EA54C6,127777,2A026F00E200,55.4,11.1,22.6,
04/05/2023 11:15:16.458,76219,JAVI    @EA54C6,127784,0B0164FFD9FE,26.7,-15.6,-29.5,
04/05/2023 11:15:16.501,76262,JAVI    @EA54C6,127790,82007CFE59FD,13.0,-38.8,-67.9,
04/05/2023 11:15:16.550,76311,JAVI    @EA54C6,127796,D5FDB9FD84FA,-55.5,-58.3,-140.4,
04/05/2023 11:15:16.596,76357,JAVI    @EA54C6,127802,5F00F3FDA7FA,9.5,-52.5,-136.9,
04/05/2023 11:15:16.641,76402,JAVI    @EA54C6,127809,F0007FFDAAFB,24.0,-64.1,-111.0,
04/05/2023 11:15:16.688,76449,JAVI    @EA54C6,127815,F1FD8AFE5AFB,-52.7,-37.4,-119.0,
04/05/2023 11:15:16.739,76500,JAVI    @EA54C6,127821,26010CFF40FD,29.4,-24.4,-70.4,
04/05/2023 11:15:16.772,76533,JAVI    @EA54C6,127827,8401F5FF0100,38.8,-1.1,0.1,
04/05/2023 11:15:16.872,76633,JAVI    @EA54C6,127834,C0FDFC00AA02,-57.6,25.2,68.2,
04/05/2023 11:15:16.913,76674,JAVI    @EA54C6,127840,38017C014705,31.2,38.0,135.1,
04/05/2023 11:15:16.952,76713,JAVI    @EA54C6,127846,04FF2F01A405,-25.2,30.3,144.4,
04/05/2023 11:15:16.996,76757,JAVI    @EA54C6,127852,2A0090009406,4.2,14.4,168.4,
04/05/2023 11:15:17.044,76805,JAVI    @EA54C6,127859,1DF8EA018002,-201.9,49.0,64.0,
04/05/2023 11:15:17.085,76846,JAVI    @EA54C6,127865,8A0421011802,116.2,28.9,53.6,
04/05/2023 11:15:17.131,76892,JAVI    @EA54C6,127871,98001E016D01,15.2,28.6,36.5,
04/05/2023 11:15:17.177,76938,JAVI    @EA54C6,127877,A0FF74002A00,-9.6,11.6,4.2,
04/05/2023 11:15:17.221,76982,JAVI    @EA54C6,127884,1305DEFEAEFE,129.9,-29.0,-33.8,
04/05/2023 11:15:17.320,77081,JAVI    @EA54C6,127890,9EFE9EFE29FD,-35.4,-35.4,-72.7,
04/05/2023 11:15:17.364,77125,JAVI    @EA54C6,127896,12FBB3FDC2F9,-126.2,-58.9,-159.8,
04/05/2023 11:15:17.401,77162,JAVI    @EA54C6,127902,0F02E8FDB1FA,52.7,-53.6,-135.9,
04/05/2023 11:15:17.444,77205,JAVI    @EA54C6,127909,670194FD3AFB,35.9,-62.0,-122.2,
04/05/2023 11:15:17.493,77254,JAVI    @EA54C6,127915,AEFD2FFF85FB,-59.4,-20.9,-114.7,
04/05/2023 11:15:17.536,77297,JAVI    @EA54C6,127921,6EFFB3FF72FD,-14.6,-7.7,-65.4,
04/05/2023 11:15:17.583,77344,JAVI    @EA54C6,127927,6200C9009800,9.8,20.1,15.2,
04/05/2023 11:15:17.626,77387,JAVI    @EA54C6,127934,220183019E03,29.0,38.7,92.6,
04/05/2023 11:15:17.676,77437,JAVI    @EA54C6,127940,6400C401AB05,10.0,45.2,145.1,
04/05/2023 11:15:17.775,77536,JAVI    @EA54C6,127946,0A0233001B08,52.2,5.1,207.5,
04/05/2023 11:15:17.810,77571,JAVI    @EA54C6,127952,BFF45703E402,-288.1,85.5,74.0,
04/05/2023 11:15:17.852,77613,JAVI    @EA54C6,127959,66038E00EB02,87.0,14.2,74.7,
04/05/2023 11:15:17.898,77659,JAVI    @EA54C6,127965,1F0246018202,54.3,32.6,64.2,
04/05/2023 11:15:17.947,77708,JAVI    @EA54C6,127971,9A00E1005901,15.4,22.5,34.5,
04/05/2023 11:15:17.988,77749,JAVI    @EA54C6,127977,E50488FF0B00,125.3,-12.0,1.1,
04/05/2023 11:15:18.032,77793,JAVI    @EA54C6,127984,6EFFCDFEABFD,-14.6,-30.7,-59.7,
04/05/2023 11:15:18.079,77840,JAVI    @EA54C6,127990,13FF0FFE1DFC,-23.7,-49.7,-99.5,
04/05/2023 11:15:18.123,77884,JAVI    @EA54C6,127996,C20049FD07FB,19.4,-69.5,-127.3,
04/05/2023 11:15:18.220,77981,JAVI    @EA54C6,128002,B002DEFC60FB,68.8,-80.2,-118.4,
04/05/2023 11:15:18.258,78019,JAVI    @EA54C6,128009,C5FD3EFDC3FA,-57.1,-70.6,-134.1,
04/05/2023 11:15:18.302,78063,JAVI    @EA54C6,128015,B6FED3FE57FC,-33.0,-30.1,-93.7,
04/05/2023 11:15:18.349,78110,JAVI    @EA54C6,128021,960191FFB7FE,40.6,-11.1,-32.9,
04/05/2023 11:15:18.393,78154,JAVI    @EA54C6,128027,9EFF4E01E001,-9.8,33.4,48.0,
04/05/2023 11:15:18.437,78198,JAVI    @EA54C6,128034,DAFF0A027904,-3.8,52.2,114.5,
04/05/2023 11:15:18.483,78244,JAVI    @EA54C6,128040,92FED6013F05,-36.6,47.0,134.3,
04/05/2023 11:15:18.529,78290,JAVI    @EA54C6,128046,B5FF79006F06,-7.5,12.1,164.7,
04/05/2023 11:15:18.572,78333,JAVI    @EA54C6,128052,F1F37A03A000,-308.7,89.0,16.0,
04/05/2023 11:15:18.676,78437,JAVI    @EA54C6,128059,5E0628002A04,163.0,4.0,106.6,
04/05/2023 11:15:18.708,78469,JAVI    @EA54C6,128065,8402C600C502,64.4,19.8,70.9,
04/05/2023 11:15:18.751,78512,JAVI    @EA54C6,128071,E7FED5001C00,-28.1,21.3,2.8,
04/05/2023 11:15:18.797,78558,JAVI    @EA54C6,128077,2B058CFF02FF,132.3,-11.6,-25.4,
04/05/2023 11:15:18.842,78603,JAVI    @EA54C6,128084,80FFBEFE35FD,-12.8,-32.2,-71.5,
04/05/2023 11:15:18.886,78647,JAVI    @EA54C6,128090,0DFDDAFD87FA,-75.5,-55.0,-140.1,
04/05/2023 11:15:18.935,78696,JAVI    @EA54C6,128096,0501B5FDE3FA,26.1,-58.7,-130.9,
04/05/2023 11:15:18.978,78739,JAVI    @EA54C6,128102,340116FD93FB,30.8,-74.6,-113.3,
04/05/2023 11:15:19.023,78784,JAVI    @EA54C6,128109,6EFD61FEF6FA,-65.8,-41.5,-129.0,
04/05/2023 11:15:19.127,78888,JAVI    @EA54C6,128115,0A02A8FE95FD,52.2,-34.4,-61.9,
04/05/2023 11:15:19.161,78922,JAVI    @EA54C6,128121,7E00CEFFB0FF,12.6,-5.0,-8.0,
04/05/2023 11:15:19.204,78965,JAVI    @EA54C6,128127,9BFE3D018602,-35.7,31.7,64.6,
04/05/2023 11:15:19.248,79009,JAVI    @EA54C6,128134,B100B5010A05,17.7,43.7,129.0,
04/05/2023 11:15:19.294,79055,JAVI    @EA54C6,128140,52FF8F017605,-17.4,39.9,139.8,
04/05/2023 11:15:19.339,79100,JAVI    @EA54C6,128146,CFFFCF001506,-4.9,20.7,155.7,
04/05/2023 11:15:19.383,79144,JAVI    @EA54C6,128152,31F918027C02,-174.3,53.6,63.6,
04/05/2023 11:15:19.428,79189,JAVI    @EA54C6,128159,1606B9001703,155.8,18.5,79.1,
04/05/2023 11:15:19.473,79234,JAVI    @EA54C6,128165,5EFF2F018A01,-16.2,30.3,39.4,
04/05/2023 11:15:19.570,79331,JAVI    @EA54C6,128171,D3FED3000500,-30.1,21.1,0.5,
04/05/2023 11:15:19.615,79376,JAVI    @EA54C6,128177,E30577FFE9FE,150.7,-13.7,-27.9,
04/05/2023 11:15:19.651,79412,JAVI    @EA54C6,128184,56FFFDFE01FD,-17.0,-25.9,-76.7,
04/05/2023 11:15:19.697,79458,JAVI    @EA54C6,128190,51FB76FE61FA,-119.9,-39.4,-143.9,
04/05/2023 11:15:19.747,79508,JAVI    @EA54C6,128196,090008FEAEFA,0.9,-50.4,-136.2,
04/05/2023 11:15:19.787,79548,JAVI    @EA54C6,128202,DD03C2FCD6FB,98.9,-83.0,-106.6,
04/05/2023 11:15:19.837,79598,JAVI    @EA54C6,128209,9FFF32FEB4FB,-9.7,-46.2,-110.0,
04/05/2023 11:15:19.888,79649,JAVI    @EA54C6,128215,A0FF1FFF24FD,-9.6,-22.5,-73.2,
04/05/2023 11:15:19.932,79693,JAVI    @EA54C6,128221,34FF5B0097FF,-20.4,9.1,-10.5,
04/05/2023 11:15:20.020,79781,JAVI    @EA54C6,128227,F7FE81015E02,-26.5,38.5,60.6,
04/05/2023 11:15:20.059,79820,JAVI    @EA54C6,128234,4901AD01CB04,32.9,42.9,122.7,
04/05/2023 11:15:20.102,79863,JAVI    @EA54C6,128240,75FF95015505,-13.9,40.5,136.5,
04/05/2023 11:15:20.147,79908,JAVI    @EA54C6,128246,55FF3301AF05,-17.1,30.7,145.5,
04/05/2023 11:15:20.192,79953,JAVI    @EA54C6,128252,B0FAFD01DF02,-136.0,50.9,73.5,
04/05/2023 11:15:20.240,80001,JAVI    @EA54C6,128259,C60450010603,122.2,33.6,77.4,
04/05/2023 11:15:20.281,80042,JAVI    @EA54C6,128265,2AFF5201B501,-21.4,33.8,43.7,
04/05/2023 11:15:20.328,80089,JAVI    @EA54C6,128271,22025F003600,54.6,9.5,5.4,
04/05/2023 11:15:20.373,80134,JAVI    @EA54C6,128277,0005C1FE81FF,128.0,-31.9,-12.7,
04/05/2023 11:15:20.461,80223,JAVI    @EA54C6,128284,D7FD89FE4EFD,-55.3,-37.5,-69.0,
04/05/2023 11:15:20.510,80271,JAVI    @EA54C6,128290,86FB1EFEA5FA,-114.6,-48.2,-137.1,
04/05/2023 11:15:20.552,80313,JAVI    @EA54C6,128296,3F01B3FDBEFA,31.9,-58.9,-134.6,
04/05/2023 11:15:20.599,80360,JAVI    @EA54C6,128302,B403CCFCE9FB,94.8,-82.0,-104.7,
04/05/2023 11:15:20.642,80403,JAVI    @EA54C6,128309,F3FD39FE2EFB,-52.5,-45.5,-123.4,
04/05/2023 11:15:20.688,80449,JAVI    @EA54C6,128315,23FF5EFFE9FC,-22.1,-16.2,-79.1,
04/05/2023 11:15:20.732,80493,JAVI    @EA54C6,128321,90FF2D0035FF,-11.2,4.5,-20.3,
04/05/2023 11:15:20.779,80540,JAVI    @EA54C6,128327,530033010002,8.3,30.7,51.2,
04/05/2023 11:15:20.822,80583,JAVI    @EA54C6,128334,AF016701CD04,43.1,35.9,122.9,
04/05/2023 11:15:20.917,80678,JAVI    @EA54C6,128340,26FEA4013905,-47.4,42.0,133.7,
04/05/2023 11:15:20.959,80720,JAVI    @EA54C6,128346,87FFFC000D06,-12.1,25.2,154.9,
04/05/2023 11:15:21.004,80765,JAVI    @EA54C6,128352,C4FA9101F803,-134.0,40.1,101.6,
04/05/2023 11:15:21.047,80808,JAVI    @EA54C6,128359,CB04ED00B503,122.7,23.7,94.9,
04/05/2023 11:15:21.091,80852,JAVI    @EA54C6,128365,A3FF8E01E601,-9.3,39.8,48.6,
04/05/2023 11:15:21.139,80900,JAVI    @EA54C6,128371,E5019900AC00,48.5,15.3,17.2,
04/05/2023 11:15:21.182,80943,JAVI    @EA54C6,128377,8D05F5FECCFF,142.1,-26.7,-5.2,
04/05/2023 11:15:21.230,80991,JAVI    @EA54C6,128384,74FEAEFE85FD,-39.6,-33.8,-63.5,
04/05/2023 11:15:21.273,81034,JAVI    @EA54C6,128390,A0FC0DFE3AFB,-86.4,-49.9,-122.2,
04/05/2023 11:15:21.372,81133,JAVI    @EA54C6,128396,DC01BDFD31FB,47.6,-57.9,-123.1,
04/05/2023 11:15:21.412,81173,JAVI    @EA54C6,128402,C103C6FC15FC,96.1,-82.6,-100.3,
04/05/2023 11:15:21.452,81213,JAVI    @EA54C6,128409,FCFC2EFE08FB,-77.2,-46.6,-127.2,
04/05/2023 11:15:21.496,81257,JAVI    @EA54C6,128415,A5FE09FF3AFC,-34.7,-24.7,-96.6,
04/05/2023 11:15:21.542,81303,JAVI    @EA54C6,128421,0C01D7FF10FF,26.8,-4.1,-24.0,
04/05/2023 11:15:21.589,81350,JAVI    @EA54C6,128427,F6FF0E012B01,-1.0,27.0,29.9,
04/05/2023 11:15:21.633,81394,JAVI    @EA54C6,128434,0500BD018D03,0.5,44.5,90.9,
04/05/2023 11:15:21.677,81438,JAVI    @EA54C6,128440,62FD08022E05,-67.0,52.0,132.6,
04/05/2023 11:15:21.724,81485,JAVI    @EA54C6,128446,4AFD44011F06,-69.4,32.4,156.7,
04/05/2023 11:15:21.820,81581,JAVI    @EA54C6,128452,7C00BF005305,12.4,19.1,136.3,
04/05/2023 11:15:21.858,81619,JAVI    @EA54C6,128459,8202A600E503,64.2,16.6,99.7,
04/05/2023 11:15:21.904,81665,JAVI    @EA54C6,128465,F9FF14012202,-0.7,27.6,54.6,
04/05/2023 11:15:21.948,81709,JAVI    @EA54C6,128471,0BFFC2005500,-24.5,19.4,8.5,
04/05/2023 11:15:21.993,81754,JAVI    @EA54C6,128477,910678FF2100,168.1,-13.6,3.3,
04/05/2023 11:15:22.036,81797,JAVI    @EA54C6,128484,E601B0FE12FE,48.6,-33.6,-49.4,
04/05/2023 11:15:22.086,81847,JAVI    @EA54C6,128490,53FD71FE52FC,-68.5,-39.9,-94.2,
04/05/2023 11:15:22.126,81887,JAVI    @EA54C6,128496,85FF7FFDE4FA,-12.3,-64.1,-130.8,
04/05/2023 11:15:22.174,81935,JAVI    @EA54C6,128502,1902D3FC68FB,53.7,-81.3,-117.6,
04/05/2023 11:15:22.273,82034,JAVI    @EA54C6,128509,BEFC70FD97FA,-83.4,-65.6,-138.5,
04/05/2023 11:15:22.313,82074,JAVI    @EA54C6,128515,0BFF07FFA3FC,-24.5,-24.9,-86.1,
04/05/2023 11:15:22.352,82113,JAVI    @EA54C6,128521,3F013CFF86FE,31.9,-19.6,-37.8,
04/05/2023 11:15:22.396,82157,JAVI    @EA54C6,128527,6F005D00D900,11.1,9.3,21.7,
04/05/2023 11:15:22.441,82202,JAVI    @EA54C6,128534,090081016B03,0.9,38.5,87.5,
04/05/2023 11:15:22.498,82259,JAVI    @EA54C6,128540,8EFEDF012B05,-37.0,47.9,132.3,
04/05/2023 11:15:22.544,82305,JAVI    @EA54C6,128546,ED00A300EB06,23.7,16.3,177.1,
04/05/2023 11:15:22.578,82339,JAVI    @EA54C6,128552,A3FD97018E04,-60.5,40.7,116.6,
04/05/2023 11:15:22.620,82381,JAVI    @EA54C6,128559,2F005101FF02,4.7,33.7,76.7,
04/05/2023 11:15:22.718,82480,JAVI    @EA54C6,128565,77FF7E010902,-13.7,38.2,52.1,
04/05/2023 11:15:22.756,82517,JAVI    @EA54C6,128571,78FF0801FC00,-13.6,26.4,25.2,
04/05/2023 11:15:22.802,82563,JAVI    @EA54C6,128577,9E03B4FFF9FF,92.6,-7.6,-0.7,
04/05/2023 11:15:22.846,82607,JAVI    @EA54C6,128584,C402A2FE15FE,70.8,-35.0,-49.1,
04/05/2023 11:15:22.894,82655,JAVI    @EA54C6,128590,F9FEB0FE86FC,-26.3,-33.6,-89.0,
04/05/2023 11:15:22.938,82699,JAVI    @EA54C6,128596,88FE6CFDC4FA,-37.6,-66.0,-134.0,
04/05/2023 11:15:22.983,82744,JAVI    @EA54C6,128602,5202EEFC43FB,59.4,-78.6,-121.3,
04/05/2023 11:15:23.027,82788,JAVI    @EA54C6,128609,ABFD28FD5CFA,-59.7,-72.8,-144.4,
04/05/2023 11:15:23.076,82837,JAVI    @EA54C6,128615,5B0073FED9FC,9.1,-39.7,-80.7,
04/05/2023 11:15:23.171,82932,JAVI    @EA54C6,128621,8E003AFFF6FE,14.2,-19.8,-26.6,
04/05/2023 11:15:23.211,82972,JAVI    @EA54C6,128627,B8FF51000301,-7.2,8.1,25.9,
04/05/2023 11:15:23.252,83013,JAVI    @EA54C6,128634,90017701F703,40.0,37.5,101.5,
04/05/2023 11:15:23.296,83057,JAVI    @EA54C6,128640,DEFEEC010F05,-29.0,49.2,129.5,
04/05/2023 11:15:23.343,83104,JAVI    @EA54C6,128646,8D0090002A07,14.1,14.4,183.4,
04/05/2023 11:15:23.389,83150,JAVI    @EA54C6,128652,02F8C502A303,-204.6,70.9,93.1,
04/05/2023 11:15:23.432,83193,JAVI    @EA54C6,128659,4803D6007D02,84.0,21.4,63.7,
04/05/2023 11:15:23.477,83238,JAVI    @EA54C6,128665,2E008B01B901,4.6,39.5,44.1,
04/05/2023 11:15:23.523,83284,JAVI    @EA54C6,128671,3EFF4A01F500,-19.4,33.0,24.5,
04/05/2023 11:15:23.620,83381,JAVI    @EA54C6,128677,0D03F7FFD2FF,78.1,-0.9,-4.6,
04/05/2023 11:15:23.661,83422,JAVI    @EA54C6,128684,1E03CCFE36FE,79.8,-30.8,-45.8,
04/05/2023 11:15:23.702,83463,JAVI    @EA54C6,128690,49FFA8FEAEFC,-18.3,-34.4,-85.0,
04/05/2023 11:15:23.748,83509,JAVI    @EA54C6,128696,DCFD5EFD96FA,-54.8,-67.4,-138.6,
04/05/2023 11:15:23.793,83554,JAVI    @EA54C6,128702,9302FAFC97FB,65.9,-77.4,-112.9,
04/05/2023 11:15:23.837,83598,JAVI    @EA54C6,128709,28FE4BFD06FB,-47.2,-69.3,-127.4,
04/05/2023 11:15:23.882,83643,JAVI    @EA54C6,128715,5A0086FEC9FC,9.0,-37.8,-82.3,
04/05/2023 11:15:23.926,83687,JAVI    @EA54C6,128721,630143FF6EFE,35.5,-18.9,-40.2,
04/05/2023 11:15:23.974,83735,JAVI    @EA54C6,128727,BAFFB800B600,-7.0,18.4,18.2,
04/05/2023 11:15:24.068,83829,JAVI    @EA54C6,128734,17FFC7013503,-23.3,45.5,82.1,
04/05/2023 11:15:24.119,83880,JAVI    @EA54C6,128740,A1FFEC01E304,-9.5,49.2,125.1,
04/05/2023 11:15:24.153,83914,JAVI    @EA54C6,128746,EE015F000E07,49.4,9.5,180.6,
04/05/2023 11:15:24.196,83957,JAVI    @EA54C6,128752,A3F450032602,-290.9,84.8,55.0,
04/05/2023 11:15:24.243,84004,JAVI    @EA54C6,128759,19059A002F04,130.5,15.4,107.1,
04/05/2023 11:15:24.287,84048,JAVI    @EA54C6,128765,B60060011202,18.2,35.2,53.0,
04/05/2023 11:15:24.333,84094,JAVI    @EA54C6,128771,F5FFA0005701,-1.1,16.0,34.3,
04/05/2023 11:15:24.379,84140,JAVI    @EA54C6,128777,9D048BFF4000,118.1,-11.7,6.4,
04/05/2023 11:15:24.422,84183,JAVI    @EA54C6,128784,0801A6FE55FE,26.4,-34.6,-42.7,
04/05/2023 11:15:24.523,84284,JAVI    @EA54C6,128790,74FEACFE92FC,-39.6,-34.0,-87.8,
04/05/2023 11:15:24.568,84329,JAVI    @EA54C6,128796,8DFE6FFD8FFA,-37.1,-65.7,-139.3,
04/05/2023 11:15:24.604,84365,JAVI    @EA54C6,128802,AC017BFD22FB,42.8,-64.5,-124.6,
04/05/2023 11:15:24.649,84410,JAVI    @EA54C6,128809,EEFCD3FD39FA,-78.6,-55.7,-147.9,
04/05/2023 11:15:24.693,84454,JAVI    @EA54C6,128815,8CFEBAFE10FD,-37.2,-32.6,-75.2,
04/05/2023 11:15:24.738,84499,JAVI    @EA54C6,128821,D2FE49FF23FF,-30.2,-18.3,-22.1,
04/05/2023 11:15:24.781,84542,JAVI    @EA54C6,128827,3B008EFFC700,5.9,-11.4,19.9,
04/05/2023 11:15:24.828,84589,JAVI    @EA54C6,128834,F10299005403,75.3,15.3,85.2,
04/05/2023 11:15:24.878,84639,JAVI    @EA54C6,128840,1A0419019A05,105.0,28.1,143.4,
04/05/2023 11:15:24.977,84738,JAVI    @EA54C6,128846,B1FD9C01C505,-59.1,41.2,147.7,
04/05/2023 11:15:25.008,84769,JAVI    @EA54C6,128852,CDFBBA019F05,-107.5,44.2,143.9,
04/05/2023 11:15:25.052,84813,JAVI    @EA54C6,128859,3AFBA5FF4404,-122.2,-9.1,109.2,
04/05/2023 11:15:25.099,84860,JAVI    @EA54C6,128865,7505DD007802,139.7,22.1,63.2,
04/05/2023 11:15:25.141,84902,JAVI    @EA54C6,128871,02008E013A00,0.2,39.8,5.8,
04/05/2023 11:15:25.188,84949,JAVI    @EA54C6,128877,B202AC00B9FF,69.0,17.2,-7.1,
04/05/2023 11:15:25.232,84993,JAVI    @EA54C6,128884,390427FF77FE,108.1,-21.7,-39.3,
04/05/2023 11:15:25.280,85041,JAVI    @EA54C6,128890,1DFE14FFD7FC,-48.3,-23.6,-80.9,
04/05/2023 11:15:25.322,85083,JAVI    @EA54C6,128896,40FD88FD27FA,-70.4,-63.2,-149.7,
04/05/2023 11:15:25.429,85189,JAVI    @EA54C6,128902,5002A3FD6DFB,59.2,-60.5,-117.1,
04/05/2023 11:15:25.461,85222,JAVI    @EA54C6,128909,D5FD90FDBCFA,-55.5,-62.4,-134.8,
04/05/2023 11:15:25.501,85262,JAVI    @EA54C6,128915,95FF8DFE26FC,-10.7,-37.1,-98.6,
04/05/2023 11:15:25.547,85308,JAVI    @EA54C6,128921,4B0248FF7EFE,58.7,-18.4,-38.6,
04/05/2023 11:15:25.591,85352,JAVI    @EA54C6,128927,2AFF9000F4FF,-21.4,14.4,-1.2,
04/05/2023 11:15:25.640,85401,JAVI    @EA54C6,128934,7BFFC701F102,-13.3,45.5,75.3,
04/05/2023 11:15:25.683,85444,JAVI    @EA54C6,128940,80FFC901C904,-12.8,45.7,122.5,
04/05/2023 11:15:25.728,85489,JAVI    @EA54C6,128946,C10131000A07,44.9,4.9,180.2,
04/05/2023 11:15:25.775,85537,JAVI    @EA54C6,128952,7EF75102DC02,-217.8,59.3,73.2,
04/05/2023 11:15:25.869,85630,JAVI    @EA54C6,128959,3E0397008803,83.0,15.1,90.4,
04/05/2023 11:15:25.908,85669,JAVI    @EA54C6,128965,F602E700E402,75.8,23.1,74.0,
04/05/2023 11:15:25.954,85715,JAVI    @EA54C6,128971,2EFF0E012C01,-21.0,27.0,30.0,
04/05/2023 11:15:25.999,85760,JAVI    @EA54C6,128977,2C016F00EEFF,30.0,11.1,-1.8,
04/05/2023 11:15:26.040,85801,JAVI    @EA54C6,128984,690472FFD0FE,112.9,-14.2,-30.4,
04/05/2023 11:15:26.086,85847,JAVI    @EA54C6,128990,45FF08FFFBFC,-18.7,-24.8,-77.3,
04/05/2023 11:15:26.134,85895,JAVI    @EA54C6,128996,4FFC21FE56FA,-94.5,-47.9,-145.0,
04/05/2023 11:15:26.177,85938,JAVI    @EA54C6,129002,19012BFEE7FA,28.1,-46.9,-130.5,
04/05/2023 11:15:26.222,85983,JAVI    @EA54C6,129009,BDFF1CFD0BFB,-6.7,-74.0,-126.9,
04/05/2023 11:15:26.320,86081,JAVI    @EA54C6,129015,95FEBCFEE2FB,-36.3,-32.4,-105.4,
04/05/2023 11:15:26.362,86123,JAVI    @EA54C6,129021,250294FED6FD,54.9,-36.4,-55.4,
04/05/2023 11:15:26.400,86161,JAVI    @EA54C6,129027,7E00D2FFD5FF,12.6,-4.6,-4.3,
04/05/2023 11:15:26.447,86208,JAVI    @EA54C6,129034,9BFEB4003102,-35.7,18.0,56.1,
04/05/2023 11:15:26.497,86258,JAVI    @EA54C6,129040,96FE50018E04,-36.2,33.6,116.6,
04/05/2023 11:15:26.536,86297,JAVI    @EA54C6,129046,0000F4007705,0.0,24.4,139.9,
04/05/2023 11:15:26.584,86345,JAVI    @EA54C6,129052,A402D2FFC106,67.6,-4.6,172.9,
04/05/2023 11:15:26.626,86387,JAVI    @EA54C6,129059,53F4B3037700,-298.9,94.7,11.9,
04/05/2023 11:15:26.670,86431,JAVI    @EA54C6,129065,1704DB000603,104.7,21.9,77.4,
04/05/2023 11:15:26.774,86536,JAVI    @EA54C6,129071,F402FA007B02,75.6,25.0,63.5,
04/05/2023 11:15:26.808,86569,JAVI    @EA54C6,129077,F6FD44013F00,-52.2,32.4,6.3,
04/05/2023 11:15:26.852,86613,JAVI    @EA54C6,129084,2805F0FFBFFF,132.0,-1.6,-6.5,
04/05/2023 11:15:26.897,86658,JAVI    @EA54C6,129090,EE03C1FE30FE,100.6,-31.9,-46.4,
04/05/2023 11:15:26.942,86703,JAVI    @EA54C6,129096,83FDF0FEC1FC,-63.7,-27.2,-83.1,
04/05/2023 11:15:26.987,86748,JAVI    @EA54C6,129102,A3FC99FD52FA,-86.1,-61.5,-145.4,
04/05/2023 11:15:27.032,86793,JAVI    @EA54C6,129109,EF03D4FCFEFB,100.7,-81.2,-102.6,
04/05/2023 11:15:27.076,86837,JAVI    @EA54C6,129115,54FE95FD33FB,-42.8,-61.9,-122.9,
04/05/2023 11:15:27.125,86886,JAVI    @EA54C6,129121,690042FEAAFC,10.5,-44.6,-85.4,
04/05/2023 11:15:27.219,86980,JAVI    @EA54C6,129127,6E0234FF9DFE,62.2,-20.4,-35.5,
04/05/2023 11:15:27.261,87022,JAVI    @EA54C6,129134,A0FF81003500,-9.6,12.9,5.3,
04/05/2023 11:15:27.302,87063,JAVI    @EA54C6,129140,02FFA6018602,-25.4,42.2,64.6,
04/05/2023 11:15:27.349,87110,JAVI    @EA54C6,129146,A1FEC201A804,-35.1,45.0,119.2,
04/05/2023 11:15:27.393,87154,JAVI    @EA54C6,129152,FD000E00C506,25.3,1.4,173.3,
04/05/2023 11:15:27.438,87199,JAVI    @EA54C6,129159,4DF83902D902,-197.1,56.9,72.9,
04/05/2023 11:15:27.483,87244,JAVI    @EA54C6,129165,5A035700F903,85.8,8.7,101.7,
04/05/2023 11:15:27.526,87287,JAVI    @EA54C6,129171,DF000C01EA02,22.3,26.8,74.6,
04/05/2023 11:15:27.572,87333,JAVI    @EA54C6,129177,C5FD1A013A01,-57.1,28.2,31.4,
04/05/2023 11:15:27.674,87435,JAVI    @EA54C6,129184,61023D004D00,60.9,6.1,7.7,
04/05/2023 11:15:27.706,87467,JAVI    @EA54C6,129190,0B064AFF4EFF,154.7,-18.2,-17.8,
04/05/2023 11:15:27.751,87512,JAVI    @EA54C6,129196,4BFD77FFE5FC,-69.3,-13.7,-79.5,
04/05/2023 11:15:27.799,87560,JAVI    @EA54C6,129202,36FC77FE1BFA,-97.0,-39.3,-150.9,
04/05/2023 11:15:27.842,87603,JAVI    @EA54C6,129209,A7022CFE51FB,67.9,-46.8,-119.9,
04/05/2023 11:15:27.887,87648,JAVI    @EA54C6,129215,B50039FDC6FA,18.1,-71.1,-133.8,
04/05/2023 11:15:27.931,87692,JAVI    @EA54C6,129221,F4FE45FE00FC,-26.8,-44.3,-102.4,
04/05/2023 11:15:27.981,87742,JAVI    @EA54C6,129227,BAFF1EFFEDFC,-7.0,-22.6,-78.7,
04/05/2023 11:15:28.022,87783,JAVI    @EA54C6,129234,9C0110004FFF,41.2,1.6,-17.7,
04/05/2023 11:15:28.115,87876,JAVI    @EA54C6,129240,F7FE52012D01,-26.5,33.8,30.1,
04/05/2023 11:15:28.160,87921,JAVI    @EA54C6,129246,06FFF401AA03,-25.0,50.0,93.8,
04/05/2023 11:15:28.203,87964,JAVI    @EA54C6,129252,7CFE58012005,-38.8,34.4,131.2,
04/05/2023 11:15:28.248,88009,JAVI    @EA54C6,129259,D20035007A06,21.0,5.3,165.8,
04/05/2023 11:15:28.294,88055,JAVI    @EA54C6,129265,DDF817029D02,-182.7,53.5,66.9,
