Log start on,2023-02-16 19:40:28
Feature,Gyroscope
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
16/02/2023 19:41:07.025,38502,JAVI    @EA54C6,228750,10FA61074F0F,-152.0,188.9,391.9,
16/02/2023 19:41:07.071,38548,JAVI    @EA54C6,228756,B9017E01C803,44.1,38.2,96.8,
16/02/2023 19:41:07.166,38643,JAVI    @EA54C6,228763,360158FFC5FA,31.0,-16.8,-133.9,
16/02/2023 19:41:07.204,38681,JAVI    @EA54C6,228769,D10DBEFE53F7,353.7,-32.2,-222.1,
16/02/2023 19:41:07.298,38775,JAVI    @EA54C6,228775,BB0174FD62F8,44.3,-65.2,-195.0,
16/02/2023 19:41:07.300,38777,JAVI    @EA54C6,228781,9AFF5CFD61FD,-10.2,-67.6,-67.1,
16/02/2023 19:41:07.384,38861,JAVI    @EA54C6,228788,8CFFF1FD67FD,-11.6,-52.7,-66.5,
16/02/2023 19:41:07.486,38963,JAVI    @EA54C6,228794,6F0357FE9BFC,87.9,-42.5,-86.9,
16/02/2023 19:41:07.496,38973,JAVI    @EA54C6,228806,250970FD5EF6,234.1,-65.6,-246.6,
16/02/2023 19:41:07.490,38967,JAVI    @EA54C6,228800,8DF8BAFC0EF5,-190.7,-83.8,-280.2,
16/02/2023 19:41:07.519,38996,JAVI    @EA54C6,228813,C4084BFE8AFB,224.4,-43.7,-114.2,
16/02/2023 19:41:07.655,39132,JAVI    @EA54C6,228819,6BF86E01D503,-194.1,36.6,98.1,
16/02/2023 19:41:07.659,39136,JAVI    @EA54C6,228825,4CFC92032D0D,-94.8,91.4,337.3,
16/02/2023 19:41:07.707,39184,JAVI    @EA54C6,228831,D602D1065011,72.6,174.5,443.2,
16/02/2023 19:41:07.747,39224,JAVI    @EA54C6,228838,BFFB28088F10,-108.9,208.8,423.9,
16/02/2023 19:41:07.789,39266,JAVI    @EA54C6,228844,33FD3E040008,-71.7,108.6,204.8,
16/02/2023 19:41:07.836,39313,JAVI    @EA54C6,228850,A3003EFF4BFC,16.3,-19.4,-94.9,
16/02/2023 19:41:07.882,39359,JAVI    @EA54C6,228856,980CE6FBA3F5,322.4,-105.0,-265.3,
16/02/2023 19:41:07.925,39402,JAVI    @EA54C6,228863,36FE40FD5FF7,-45.8,-70.4,-220.9,
16/02/2023 19:41:07.971,39448,JAVI    @EA54C6,228869,5201B2FD69FC,33.8,-59.0,-91.9,
16/02/2023 19:41:08.068,39545,JAVI    @EA54C6,228875,DDFE46FD60FD,-29.1,-69.8,-67.2,
16/02/2023 19:41:08.150,39627,JAVI    @EA54C6,228881,45047BFEEAFC,109.3,-38.9,-79.0,
16/02/2023 19:41:08.152,39629,JAVI    @EA54C6,228888,AEFAF1FCBAF7,-136.2,-78.3,-211.8,
16/02/2023 19:41:08.193,39671,JAVI    @EA54C6,228894,CC0047FC1FF4,20.4,-95.3,-304.1,
16/02/2023 19:41:08.239,39716,JAVI    @EA54C6,228900,1A0ED7FC62FA,361.0,-80.9,-143.8,
16/02/2023 19:41:08.337,39814,JAVI    @EA54C6,228906,96FA6D00C300,-138.6,10.9,19.5,
16/02/2023 19:41:08.342,39819,JAVI    @EA54C6,228913,17F9F702FD08,-176.9,75.9,230.1,
16/02/2023 19:41:08.377,39854,JAVI    @EA54C6,228919,E501C904B60F,48.5,122.5,402.2,
16/02/2023 19:41:08.419,39896,JAVI    @EA54C6,228925,A3FF3D089211,-9.3,210.9,449.8,
16/02/2023 19:41:08.516,39993,JAVI    @EA54C6,228931,1DF549069C0A,-278.7,160.9,271.6,
16/02/2023 19:41:08.554,40031,JAVI    @EA54C6,228938,B0FEE9FF14FF,-33.6,-2.3,-23.6,
16/02/2023 19:41:08.647,40124,JAVI    @EA54C6,228950,6DFEA4FC4EF7,-40.3,-86.0,-222.6,
16/02/2023 19:41:08.646,40123,JAVI    @EA54C6,228944,34FAE1F9B7ED,-148.4,-156.7,-468.1,
16/02/2023 19:41:08.691,40168,JAVI    @EA54C6,228956,5A0345FEE9FB,85.8,-44.3,-104.7,
16/02/2023 19:41:08.734,40211,JAVI    @EA54C6,228963,02FF89FD52FE,-25.4,-63.1,-43.0,
16/02/2023 19:41:08.780,40257,JAVI    @EA54C6,228969,E900DAFEC4FD,23.3,-29.4,-57.2,
16/02/2023 19:41:08.824,40301,JAVI    @EA54C6,228975,F9FE6DFDD5FA,-26.3,-65.9,-132.3,
16/02/2023 19:41:08.871,40348,JAVI    @EA54C6,228981,ACFCE6FB4CF4,-85.2,-105.0,-299.6,
16/02/2023 19:41:08.960,40437,JAVI    @EA54C6,228988,990CF2FBA8F7,322.5,-103.8,-213.6,
16/02/2023 19:41:09.057,40534,JAVI    @EA54C6,228994,52FE0DFEABFC,-43.0,-49.9,-85.3,
16/02/2023 19:41:09.061,40538,JAVI    @EA54C6,229000,27F9A002DC04,-175.3,67.2,124.4,
16/02/2023 19:41:09.096,40573,JAVI    @EA54C6,229006,53031E05F30C,85.1,131.0,331.5,
16/02/2023 19:41:09.139,40616,JAVI    @EA54C6,229013,8C01EA08D30F,39.6,228.2,405.1,
16/02/2023 19:41:09.184,40661,JAVI    @EA54C6,229019,0DFA9A08960F,-152.3,220.2,399.0,
16/02/2023 19:41:09.230,40707,JAVI    @EA54C6,229025,E20060023106,22.6,60.8,158.5,
16/02/2023 19:41:09.277,40754,JAVI    @EA54C6,229031,3DFDC8FF9EFC,-70.7,-5.6,-86.6,
16/02/2023 19:41:09.321,40798,JAVI    @EA54C6,229038,9D1788FDFDF6,604.5,-63.2,-230.7,
16/02/2023 19:41:09.422,40899,JAVI    @EA54C6,229044,A7FE12FD22F7,-34.5,-75.0,-227.0,
16/02/2023 19:41:09.455,40932,JAVI    @EA54C6,229050,2800B8FDB7FC,4.0,-58.4,-84.1,
16/02/2023 19:41:09.498,40975,JAVI    @EA54C6,229056,42FE8AFD24FE,-44.6,-63.0,-47.6,
16/02/2023 19:41:09.545,41022,JAVI    @EA54C6,229063,3F0404FF42FD,108.7,-25.2,-70.2,
16/02/2023 19:41:09.645,41122,JAVI    @EA54C6,229069,9EFBAEFC5AF7,-112.2,-85.0,-221.4,
16/02/2023 19:41:09.649,41126,JAVI    @EA54C6,229075,74FFCCFB0FF3,-14.0,-107.6,-331.3,
16/02/2023 19:41:09.682,41159,JAVI    @EA54C6,229081,1A0B31FC89F9,284.2,-97.5,-165.5,
16/02/2023 19:41:09.725,41202,JAVI    @EA54C6,229088,0BFB7B000900,-126.9,12.3,0.9,
16/02/2023 19:41:09.818,41296,JAVI    @EA54C6,229094,0CFD02040909,-75.6,102.6,231.3,
16/02/2023 19:41:09.861,41338,JAVI    @EA54C6,229100,0804D006E90E,103.2,174.4,381.7,
16/02/2023 19:41:09.904,41381,JAVI    @EA54C6,229106,71FDAF091811,-65.5,247.9,437.6,
16/02/2023 19:41:09.952,41429,JAVI    @EA54C6,229113,D7F85907040E,-183.3,188.1,358.8,
16/02/2023 19:41:09.994,41471,JAVI    @EA54C6,229119,FD00BEFF2400,25.3,-6.6,3.6,
16/02/2023 19:41:10.040,41517,JAVI    @EA54C6,229125,82EF32F74BED,-422.2,-225.4,-478.9,
16/02/2023 19:41:10.085,41562,JAVI    @EA54C6,229131,26FDF4FB14F7,-73.0,-103.6,-228.4,
16/02/2023 19:41:10.132,41609,JAVI    @EA54C6,229138,390369FD9BFB,82.5,-66.3,-112.5,
16/02/2023 19:41:10.176,41653,JAVI    @EA54C6,229144,47FFFEFCA0FE,-18.5,-77.0,-35.2,
16/02/2023 19:41:10.269,41746,JAVI    @EA54C6,229150,18FFC5FDE0FD,-23.2,-57.1,-54.4,
16/02/2023 19:41:10.312,41789,JAVI    @EA54C6,229156,3A03B8FD24FC,82.6,-58.4,-98.8,
16/02/2023 19:41:10.355,41832,JAVI    @EA54C6,229163,62FA37FBD3F5,-143.8,-122.5,-260.5,
16/02/2023 19:41:10.398,41875,JAVI    @EA54C6,229169,C807A1FCE2F6,199.2,-86.3,-233.4,
16/02/2023 19:41:10.445,41922,JAVI    @EA54C6,229175,A3FFC7FE8AFC,-9.3,-31.3,-88.6,
16/02/2023 19:41:10.491,41968,JAVI    @EA54C6,229181,C1FAEA01EF04,-134.3,49.0,126.3,
16/02/2023 19:41:10.584,42061,JAVI    @EA54C6,229188,BAFF8604FA0C,-7.0,115.8,332.2,
16/02/2023 19:41:10.588,42065,JAVI    @EA54C6,229194,4C038807A310,84.4,192.8,425.9,
16/02/2023 19:41:10.673,42150,JAVI    @EA54C6,229200,E1FA88082810,-131.1,218.4,413.6,
16/02/2023 19:41:10.716,42193,JAVI    @EA54C6,229206,AAFB2A04E708,-111.0,106.6,227.9,
16/02/2023 19:41:10.759,42236,JAVI    @EA54C6,229213,D8FE22FFA0FD,-29.6,-22.2,-60.8,
16/02/2023 19:41:10.804,42281,JAVI    @EA54C6,229219,B815B3FC4EF6,556.0,-84.5,-248.2,
16/02/2023 19:41:10.851,42328,JAVI    @EA54C6,229225,B1FEFCFCDDF7,-33.5,-77.2,-208.3,
16/02/2023 19:41:10.894,42371,JAVI    @EA54C6,229231,A5005EFD7FFD,16.5,-67.4,-64.1,
16/02/2023 19:41:10.940,42417,JAVI    @EA54C6,229238,0BFE7DFDDDFD,-50.1,-64.3,-54.7,
16/02/2023 19:41:10.987,42464,JAVI    @EA54C6,229244,B00489FE27FD,120.0,-37.5,-72.9,
16/02/2023 19:41:11.031,42508,JAVI    @EA54C6,229250,84F8E5FC60F8,-191.6,-79.5,-195.2,
16/02/2023 19:41:11.075,42552,JAVI    @EA54C6,229256,E8FF54FC92F3,-2.4,-94.0,-318.2,
16/02/2023 19:41:11.123,42600,JAVI    @EA54C6,229263,3D0FF4FB72F9,390.1,-103.6,-167.8,
16/02/2023 19:41:11.219,42696,JAVI    @EA54C6,229269,86FA2B014201,-140.2,29.9,32.2,
16/02/2023 19:41:11.301,42778,JAVI    @EA54C6,229275,76FD7204A009,-65.0,113.8,246.4,
16/02/2023 19:41:11.304,42781,JAVI    @EA54C6,229281,CA026607CC0E,71.4,189.4,378.8,
16/02/2023 19:41:11.348,42825,JAVI    @EA54C6,229288,77FC190AD710,-90.5,258.5,431.1,
16/02/2023 19:41:11.391,42868,JAVI    @EA54C6,229294,ABF746062D0D,-213.3,160.6,337.3,
16/02/2023 19:41:11.435,42912,JAVI    @EA54C6,229300,A6FE06006301,-34.6,0.6,35.5,
16/02/2023 19:41:11.479,42956,JAVI    @EA54C6,229306,6CF912FBC4EF,-168.4,-126.2,-415.6,
16/02/2023 19:41:11.526,43003,JAVI    @EA54C6,229313,DFFAE8FCFEF5,-131.3,-79.2,-256.2,
16/02/2023 19:41:11.569,43046,JAVI    @EA54C6,229319,750169FDF9FB,37.3,-66.3,-103.1,
16/02/2023 19:41:11.667,43144,JAVI    @EA54C6,229325,06FE1AFD94FD,-50.6,-74.2,-62.0,
16/02/2023 19:41:11.707,43184,JAVI    @EA54C6,229331,0703C2FE19FD,77.5,-31.8,-74.3,
16/02/2023 19:41:11.748,43225,JAVI    @EA54C6,229338,3FFFC0FDEDFA,-19.3,-57.6,-129.9,
16/02/2023 19:41:11.797,43274,JAVI    @EA54C6,229344,F1FDFFFBF6F5,-52.7,-102.5,-257.0,
16/02/2023 19:41:11.839,43316,JAVI    @EA54C6,229350,E90972FCDFF7,253.7,-91.0,-208.1,
16/02/2023 19:41:11.884,43361,JAVI    @EA54C6,229356,E9FF1FFF05FD,-2.3,-22.5,-76.3,
16/02/2023 19:41:11.976,43453,JAVI    @EA54C6,229363,10FC3A041108,-100.8,108.2,206.5,
16/02/2023 19:41:11.978,43455,JAVI    @EA54C6,229369,F403D506450E,101.2,174.9,365.3,
16/02/2023 19:41:12.021,43498,JAVI    @EA54C6,229375,E9FFD709F610,-2.3,251.9,434.2,
16/02/2023 19:41:12.121,43598,JAVI    @EA54C6,229381,9FF53B071B0E,-265.7,185.1,361.1,
16/02/2023 19:41:12.161,43638,JAVI    @EA54C6,229388,CD00E000C103,20.5,22.4,96.1,
16/02/2023 19:41:12.200,43677,JAVI    @EA54C6,229394,60F0BD02C1F2,-400.0,70.1,-339.1,
16/02/2023 19:41:12.242,43719,JAVI    @EA54C6,229400,5E05FBFB60F6,137.4,-102.9,-246.4,
16/02/2023 19:41:12.338,43815,JAVI    @EA54C6,229406,1B0404FE3BFB,105.1,-50.8,-122.1,
16/02/2023 19:41:12.341,43818,JAVI    @EA54C6,229413,B0FDFCFC15FE,-59.2,-77.2,-49.1,
16/02/2023 19:41:12.380,43857,JAVI    @EA54C6,229419,B90189FEC0FD,44.1,-37.5,-57.6,
16/02/2023 19:41:12.423,43900,JAVI    @EA54C6,229425,150080FD30FC,2.1,-64.0,-97.6,
16/02/2023 19:41:12.470,43947,JAVI    @EA54C6,229431,D9F884FB94F5,-183.1,-114.8,-266.8,
16/02/2023 19:41:12.565,44042,JAVI    @EA54C6,229438,9108BFFC73F6,219.3,-83.3,-244.5,
16/02/2023 19:41:12.605,44082,JAVI    @EA54C6,229444,B80308FEF0FB,95.2,-50.4,-104.0,
16/02/2023 19:41:12.649,44126,JAVI    @EA54C6,229450,08FAC201CC03,-152.8,45.0,97.2,
16/02/2023 19:41:12.694,44171,JAVI    @EA54C6,229456,D4FEBF04780C,-30.0,121.5,319.2,
16/02/2023 19:41:12.738,44215,JAVI    @EA54C6,229463,BE022F083511,70.2,209.5,440.5,
16/02/2023 19:41:12.784,44261,JAVI    @EA54C6,229469,7FFA0D085310,-140.9,206.1,417.9,
16/02/2023 19:41:12.830,44307,JAVI    @EA54C6,229475,3BFA41037E07,-147.7,83.3,191.8,
16/02/2023 19:41:12.873,44350,JAVI    @EA54C6,229481,1EFFE5FF4BFD,-22.6,-2.7,-69.3,
16/02/2023 19:41:12.924,44401,JAVI    @EA54C6,229488,AF153EFE29F6,555.1,-45.0,-251.9,
16/02/2023 19:41:13.015,44492,JAVI    @EA54C6,229494,13FD0AFDD1F5,-74.9,-75.8,-260.7,
16/02/2023 19:41:13.099,44576,JAVI    @EA54C6,229500,7B00B4FD8BFC,12.3,-58.8,-88.5,
16/02/2023 19:41:13.101,44578,JAVI    @EA54C6,229506,76FDA7FDD5FD,-65.0,-60.1,-55.5,
16/02/2023 19:41:13.144,44621,JAVI    @EA54C6,229513,F70452FFBDFC,127.1,-17.4,-83.5,
16/02/2023 19:41:13.190,44667,JAVI    @EA54C6,229519,5BF6F7FB75F6,-246.9,-103.3,-244.3,
16/02/2023 19:41:13.234,44711,JAVI    @EA54C6,229525,4402DFFB64F3,58.0,-105.7,-322.8,
16/02/2023 19:41:13.280,44757,JAVI    @EA54C6,229531,9F0D04FC23F9,348.7,-102.0,-175.7,
16/02/2023 19:41:13.325,44802,JAVI    @EA54C6,229538,2AFDD4FF80FF,-72.6,-4.4,-12.8,
16/02/2023 19:41:13.369,44846,JAVI    @EA54C6,229544,6FFAB703C408,-142.5,95.1,224.4,
16/02/2023 19:41:13.467,44944,JAVI    @EA54C6,229550,E601AB050F0F,48.6,145.1,385.5,
16/02/2023 19:41:13.516,44993,JAVI    @EA54C6,229556,C0FD9A081E12,-57.6,220.2,463.8,
16/02/2023 19:41:13.548,45025,JAVI    @EA54C6,229563,9DFACA06EF0D,-137.9,173.8,356.7,
16/02/2023 19:41:13.647,45124,JAVI    @EA54C6,229569,DFFE3C004601,-28.9,6.0,32.6,
16/02/2023 19:41:13.652,45129,JAVI    @EA54C6,229575,1AFF140287F9,-23.0,53.2,-165.7,
16/02/2023 19:41:13.684,45161,JAVI    @EA54C6,229581,2B0936FC90F4,234.7,-97.0,-292.8,
16/02/2023 19:41:13.728,45205,JAVI    @EA54C6,229588,1C0417FEEEF9,105.2,-48.9,-155.4,
16/02/2023 19:41:13.824,45301,JAVI    @EA54C6,229594,E9FE2FFDF2FD,-27.9,-72.1,-52.6,
16/02/2023 19:41:13.866,45343,JAVI    @EA54C6,229600,17FFC6FE70FD,-23.3,-31.4,-65.6,
16/02/2023 19:41:13.910,45387,JAVI    @EA54C6,229606,18048AFED4FC,104.8,-37.4,-81.2,
16/02/2023 19:41:13.954,45431,JAVI    @EA54C6,229613,26FABDFBF5F5,-149.8,-109.1,-257.1,
16/02/2023 19:41:13.998,45475,JAVI    @EA54C6,229619,8E0698FC0AF6,167.8,-87.2,-255.0,
16/02/2023 19:41:14.044,45522,JAVI    @EA54C6,229625,230578FDB0FB,131.5,-64.8,-110.4,
16/02/2023 19:41:14.090,45567,JAVI    @EA54C6,229631,9AF9CE017603,-163.8,46.2,88.6,
16/02/2023 19:41:14.135,45612,JAVI    @EA54C6,229638,7500DC04CC0B,11.7,124.4,302.0,
16/02/2023 19:41:14.177,45654,JAVI    @EA54C6,229644,1205E207FF0F,129.8,201.8,409.5,
16/02/2023 19:41:14.271,45748,JAVI    @EA54C6,229650,51FB5A096A10,-119.9,239.4,420.2,
16/02/2023 19:41:14.314,45791,JAVI    @EA54C6,229656,F7FA19036308,-128.9,79.3,214.7,
16/02/2023 19:41:14.359,45836,JAVI    @EA54C6,229663,39FE210098FD,-45.5,3.3,-61.6,
16/02/2023 19:41:14.453,45930,JAVI    @EA54C6,229669,9C1C7FFEAEF7,732.4,-38.5,-213.0,
16/02/2023 19:41:14.457,45934,JAVI    @EA54C6,229675,37FD07FD16F6,-71.3,-76.1,-253.8,
16/02/2023 19:41:14.493,45970,JAVI    @EA54C6,229681,670087FDBBFC,10.3,-63.3,-83.7,
16/02/2023 19:41:14.539,46016,JAVI    @EA54C6,229688,CCFDF1FD16FE,-56.4,-52.7,-49.0,
16/02/2023 19:41:14.637,46114,JAVI    @EA54C6,229694,46042CFF79FD,109.4,-21.2,-64.7,
16/02/2023 19:41:14.645,46122,JAVI    @EA54C6,229700,66FC4CFDC8FA,-92.2,-69.2,-133.6,
16/02/2023 19:41:14.675,46152,JAVI    @EA54C6,229706,440079FCE0F4,6.8,-90.3,-284.8,
16/02/2023 19:41:14.719,46196,JAVI    @EA54C6,229713,CF0C11FC98F8,327.9,-100.7,-189.6,
16/02/2023 19:41:14.812,46289,JAVI    @EA54C6,229719,4BFB50FE68FD,-120.5,-43.2,-66.4,
16/02/2023 19:41:14.853,46330,JAVI    @EA54C6,229725,1AFA44024406,-151.0,58.0,160.4,
16/02/2023 19:41:14.899,46376,JAVI    @EA54C6,229731,89013F05830E,39.3,134.3,371.5,
16/02/2023 19:41:14.993,46470,JAVI    @EA54C6,229738,A1000A095A11,16.1,231.4,444.2,
16/02/2023 19:41:14.999,46476,JAVI    @EA54C6,229744,28FBDF073010,-124.0,201.5,414.4,
16/02/2023 19:41:15.037,46514,JAVI    @EA54C6,229750,EEFFF8028603,-1.8,76.0,90.2,
16/02/2023 19:41:15.081,46558,JAVI    @EA54C6,229756,F5FD3FFFB0FA,-52.3,-19.3,-136.0,
16/02/2023 19:41:15.125,46602,JAVI    @EA54C6,229763,6C11F1FCE9F5,446.0,-78.3,-258.3,
16/02/2023 19:41:15.169,46646,JAVI    @EA54C6,229769,B10100FDCCF7,43.3,-76.8,-210.0,
16/02/2023 19:41:15.265,46742,JAVI    @EA54C6,229775,67FF50FD28FD,-15.3,-68.8,-72.8,
16/02/2023 19:41:15.358,46835,JAVI    @EA54C6,229788,270601FF88FD,157.5,-25.5,-63.2,
16/02/2023 19:41:15.353,46830,JAVI    @EA54C6,229781,56FE92FEABFD,-42.6,-36.6,-59.7,
16/02/2023 19:41:15.489,46966,JAVI    @EA54C6,229794,DEF56CFCECF7,-259.4,-91.6,-206.8,
16/02/2023 19:41:15.494,46971,JAVI    @EA54C6,229800,B702C9FB5FF5,69.5,-107.9,-272.1,
16/02/2023 19:41:15.496,46973,JAVI    @EA54C6,229806,9F0B8BFB49F9,297.5,-114.1,-171.9,
16/02/2023 19:41:15.582,47059,JAVI    @EA54C6,229813,8AFA9EFFFCFF,-139.8,-9.8,-0.4,
16/02/2023 19:41:15.589,47066,JAVI    @EA54C6,229819,44FC3A03C409,-95.6,82.6,250.0,
16/02/2023 19:41:15.621,47098,JAVI    @EA54C6,229825,AD04D6058510,119.7,149.4,422.9,
16/02/2023 19:41:15.758,47235,JAVI    @EA54C6,229831,DFFFC2096912,-3.3,249.8,471.3,
16/02/2023 19:41:15.762,47239,JAVI    @EA54C6,229838,63F67D07D90D,-246.1,191.7,354.5,
16/02/2023 19:41:15.798,47275,JAVI    @EA54C6,229844,01038E003902,76.9,14.2,56.9,
16/02/2023 19:41:15.844,47321,JAVI    @EA54C6,229850,69F1B1F9B8E9,-373.5,-161.5,-570.4,
16/02/2023 19:41:15.890,47367,JAVI    @EA54C6,229856,9FFDF6FBC7F6,-60.9,-103.4,-236.1,
16/02/2023 19:41:15.934,47411,JAVI    @EA54C6,229863,8003EFFD5AFB,89.6,-52.9,-119.0,
16/02/2023 19:41:15.978,47455,JAVI    @EA54C6,229869,BBFE42FD16FE,-32.5,-70.2,-49.0,
16/02/2023 19:41:16.025,47502,JAVI    @EA54C6,229875,6901D3FE9BFD,36.1,-30.1,-61.3,
16/02/2023 19:41:16.122,47599,JAVI    @EA54C6,229881,DE0139FE4DFC,47.8,-45.5,-94.7,
16/02/2023 19:41:16.163,47640,JAVI    @EA54C6,229888,EEF9C6FBD9F4,-155.4,-108.2,-285.5,
16/02/2023 19:41:16.207,47684,JAVI    @EA54C6,229894,850A98FC1AF6,269.3,-87.2,-253.4,
16/02/2023 19:41:16.298,47775,JAVI    @EA54C6,229900,20FE7DFEF4FC,-48.0,-38.7,-78.0,
16/02/2023 19:41:16.302,47779,JAVI    @EA54C6,229906,E4F9DB029006,-156.4,73.1,168.0,
16/02/2023 19:41:16.342,47819,JAVI    @EA54C6,229913,8F013805110F,39.9,133.6,385.7,
16/02/2023 19:41:16.384,47861,JAVI    @EA54C6,229919,91011B091A12,40.1,233.1,463.4,
16/02/2023 19:41:16.487,47964,JAVI    @EA54C6,229925,3DF862088F10,-198.7,214.6,423.9,
16/02/2023 19:41:16.489,47966,JAVI    @EA54C6,229931,A201D1022E07,41.8,72.1,183.8,
16/02/2023 19:41:16.522,47999,JAVI    @EA54C6,229938,03FEB9FF9EFB,-50.9,-7.1,-112.2,
16/02/2023 19:41:16.662,48139,JAVI    @EA54C6,229944,590C1EFB26F4,316.1,-125.0,-303.4,
16/02/2023 19:41:16.667,48144,JAVI    @EA54C6,229950,9700A6FCEFF6,15.1,-85.8,-232.1,
16/02/2023 19:41:16.702,48179,JAVI    @EA54C6,229956,77FF3FFDD8FC,-13.7,-70.5,-80.8,
16/02/2023 19:41:16.744,48221,JAVI    @EA54C6,229963,3EFE29FE5CFD,-45.0,-47.1,-67.6,
16/02/2023 19:41:16.880,48357,JAVI    @EA54C6,229969,1D06D7FE12FD,156.5,-29.7,-75.0,
16/02/2023 19:41:16.883,48360,JAVI    @EA54C6,229975,20F81DFCD6F6,-201.6,-99.5,-234.6,
16/02/2023 19:41:16.887,48364,JAVI    @EA54C6,229981,E90448FC7DF4,125.7,-95.2,-294.7,
16/02/2023 19:41:16.925,48402,JAVI    @EA54C6,229988,410BAAFC58F9,288.1,-85.4,-170.4,
16/02/2023 19:41:16.969,48446,JAVI    @EA54C6,229994,A2FAE4007203,-137.4,22.8,88.2,
16/02/2023 19:41:17.064,48541,JAVI    @EA54C6,230000,B9FC13043D0C,-83.9,104.3,313.3,
16/02/2023 19:41:17.109,48586,JAVI    @EA54C6,230006,C303A7063111,96.3,170.3,440.1,
16/02/2023 19:41:17.149,48626,JAVI    @EA54C6,230013,7FFDDB09E611,-64.1,252.3,458.2,
16/02/2023 19:41:17.197,48674,JAVI    @EA54C6,230019,B4F9C705460B,-161.2,147.9,288.6,
16/02/2023 19:41:17.240,48717,JAVI    @EA54C6,230025,E7FC6DFF45FF,-79.3,-14.7,-18.7,
16/02/2023 19:41:17.284,48761,JAVI    @EA54C6,230031,E0F585FF84EE,-259.2,-12.3,-447.6,
16/02/2023 19:41:17.378,48855,JAVI    @EA54C6,230038,020240FCD3F5,51.4,-96.0,-260.5,
16/02/2023 19:41:17.381,48858,JAVI    @EA54C6,230044,820295FDDEFB,64.2,-61.9,-105.8,
16/02/2023 19:41:17.420,48897,JAVI    @EA54C6,230050,B6FD14FD11FD,-58.6,-74.8,-75.1,
16/02/2023 19:41:17.518,48995,JAVI    @EA54C6,230056,5703EDFE20FD,85.5,-27.5,-73.6,
16/02/2023 19:41:17.559,49036,JAVI    @EA54C6,230063,6BFC7EFDBEFA,-91.7,-64.2,-134.6,
16/02/2023 19:41:17.598,49075,JAVI    @EA54C6,230069,A3FD1FFC7FF4,-60.5,-99.3,-294.5,
16/02/2023 19:41:17.644,49121,JAVI    @EA54C6,230075,460CC6FCCCF7,314.2,-82.6,-210.0,
16/02/2023 19:41:17.690,49167,JAVI    @EA54C6,230081,13FE7EFE62FD,-49.3,-38.6,-67.0,
16/02/2023 19:41:17.782,49259,JAVI    @EA54C6,230088,7AF918023206,-167.0,53.6,158.6,
16/02/2023 19:41:17.787,49264,JAVI    @EA54C6,230094,8C01E104B80F,39.6,124.9,402.4,
16/02/2023 19:41:17.823,49300,JAVI    @EA54C6,230100,BE00DB08A412,19.0,226.7,477.2,
16/02/2023 19:41:17.868,49345,JAVI    @EA54C6,230106,D5F73908F80F,-209.1,210.5,408.8,
16/02/2023 19:41:17.969,49446,JAVI    @EA54C6,230113,EF00A2013604,23.9,41.8,107.8,
16/02/2023 19:41:18.010,49487,JAVI    @EA54C6,230119,40FF74FF70FA,-19.2,-14.0,-142.4,
16/02/2023 19:41:18.053,49530,JAVI    @EA54C6,230125,0814B8FD44F5,512.8,-58.4,-274.8,
16/02/2023 19:41:18.094,49571,JAVI    @EA54C6,230131,2600D6FCA0F7,3.8,-81.0,-214.4,
16/02/2023 19:41:18.139,49616,JAVI    @EA54C6,230138,C6FF79FD6EFC,-5.8,-64.7,-91.4,
16/02/2023 19:41:18.185,49662,JAVI    @EA54C6,230144,6CFFFAFD3BFD,-14.8,-51.8,-70.9,
16/02/2023 19:41:18.230,49707,JAVI    @EA54C6,230150,AC031DFEA6FC,94.0,-48.3,-85.8,
16/02/2023 19:41:18.326,49803,JAVI    @EA54C6,230163,B606E1FD33F6,171.8,-54.3,-250.9,
16/02/2023 19:41:18.324,49801,JAVI    @EA54C6,230156,FCF67DFB26F5,-230.8,-115.5,-277.8,
16/02/2023 19:41:18.467,49944,JAVI    @EA54C6,230169,A10969FE6BFD,246.5,-40.7,-66.1,
16/02/2023 19:41:18.470,49947,JAVI    @EA54C6,230175,4BF850023405,-197.3,59.2,133.2,
16/02/2023 19:41:18.499,49976,JAVI    @EA54C6,230181,E7FC64041E0E,-79.3,112.4,361.4,
16/02/2023 19:41:18.544,50021,JAVI    @EA54C6,230188,A50200077B12,67.7,179.2,473.1,
16/02/2023 19:41:18.590,50067,JAVI    @EA54C6,230194,D8F637071C0F,-234.4,184.7,386.8,
16/02/2023 19:41:18.635,50112,JAVI    @EA54C6,230200,DA009E019003,21.8,41.4,91.2,
16/02/2023 19:41:18.678,50155,JAVI    @EA54C6,230206,C2FC360131FA,-83.0,31.0,-148.7,
16/02/2023 19:41:18.725,50202,JAVI    @EA54C6,230213,C11253FC00F2,480.1,-94.1,-358.4,
16/02/2023 19:41:18.769,50246,JAVI    @EA54C6,230219,00023CFE39F9,51.2,-45.2,-173.5,
16/02/2023 19:41:18.908,50387,JAVI    @EA54C6,230225,3FFF2DFD11FD,-19.3,-72.3,-75.1,
16/02/2023 19:41:18.912,50389,JAVI    @EA54C6,230231,A3FF68FE52FD,-9.3,-40.8,-68.6,
16/02/2023 19:41:18.949,50426,JAVI    @EA54C6,230238,220017FEDFFB,3.4,-48.9,-105.7,
