Log start on,2023-02-16 19:40:28
Feature,Accelerometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
16/02/2023 19:42:05.027,96504,JAVI    @EA54C6,236000,5EFD860179FF,-674,390,-135,
16/02/2023 19:42:05.166,96643,JAVI    @EA54C6,236006,32F877FD6002,-1998,-649,608,
16/02/2023 19:42:05.172,96649,JAVI    @EA54C6,236013,D2F832F8D801,-1838,-1998,472,
16/02/2023 19:42:05.176,96653,JAVI    @EA54C6,236019,09FE69F83901,-503,-1943,313,
16/02/2023 19:42:05.255,96732,JAVI    @EA54C6,236025,3D0274026700,573,628,103,
16/02/2023 19:42:05.298,96775,JAVI    @EA54C6,236031,1FFC4CF8B900,-993,-1972,185,
16/02/2023 19:42:05.343,96820,JAVI    @EA54C6,236038,11FB2AFE84FF,-1263,-470,-124,
16/02/2023 19:42:05.437,96914,JAVI    @EA54C6,236044,32F890004F00,-1998,144,79,
16/02/2023 19:42:05.445,96922,JAVI    @EA54C6,236050,32F8BD0411FE,-1998,1213,-495,
16/02/2023 19:42:05.479,96956,JAVI    @EA54C6,236056,63F9F9018BFD,-1693,505,-629,
16/02/2023 19:42:05.523,97000,JAVI    @EA54C6,236063,6CF9D7FEEAFB,-1684,-297,-1046,
16/02/2023 19:42:05.569,97046,JAVI    @EA54C6,236069,A4FA12079DFD,-1372,1810,-611,
16/02/2023 19:42:05.614,97091,JAVI    @EA54C6,236075,52FFC6010BFE,-174,454,-501,
16/02/2023 19:42:05.701,97178,JAVI    @EA54C6,236081,03FF22FE1CFE,-253,-478,-484,
16/02/2023 19:42:05.748,97225,JAVI    @EA54C6,236088,20FBDC013000,-1248,476,48,
16/02/2023 19:42:05.796,97273,JAVI    @EA54C6,236094,32F85CFAAB03,-1998,-1444,939,
16/02/2023 19:42:05.841,97317,JAVI    @EA54C6,236100,CBFB32F87003,-1077,-1998,880,
16/02/2023 19:42:05.930,97407,JAVI    @EA54C6,236106,51FE32F8FDFA,-431,-1998,-1283,
16/02/2023 19:42:05.934,97411,JAVI    @EA54C6,236113,D503CD077B01,981,1997,379,
16/02/2023 19:42:05.974,97451,JAVI    @EA54C6,236119,2CFE1AFC5FFE,-468,-998,-417,
16/02/2023 19:42:06.111,97588,JAVI    @EA54C6,236125,6DF951FD1400,-1683,-687,20,
16/02/2023 19:42:06.115,97592,JAVI    @EA54C6,236131,32F8EB00E0FF,-1998,235,-32,
16/02/2023 19:42:06.154,97631,JAVI    @EA54C6,236138,14F99E064EFF,-1772,1694,-178,
16/02/2023 19:42:06.199,97676,JAVI    @EA54C6,236144,70F83CFF52FE,-1936,-196,-430,
16/02/2023 19:42:06.244,97721,JAVI    @EA54C6,236150,68F8BA004DFB,-1944,186,-1203,
16/02/2023 19:42:06.289,97766,JAVI    @EA54C6,236156,87FC4107BAFD,-889,1857,-582,
16/02/2023 19:42:06.333,97810,JAVI    @EA54C6,236163,DCFE1B0099FD,-292,27,-615,
16/02/2023 19:42:06.379,97856,JAVI    @EA54C6,236169,C8FF05FE3BFE,-56,-507,-453,
16/02/2023 19:42:06.423,97900,JAVI    @EA54C6,236175,49FC2A023AFF,-951,554,-198,
16/02/2023 19:42:06.468,97944,JAVI    @EA54C6,236181,32F842FC6403,-1998,-958,868,
16/02/2023 19:42:06.513,97990,JAVI    @EA54C6,236188,01FC32F8FA02,-1023,-1998,762,
16/02/2023 19:42:06.604,98081,JAVI    @EA54C6,236194,D4FB32F8E8F8,-1068,-1998,-1816,
16/02/2023 19:42:06.647,98124,JAVI    @EA54C6,236200,6A04CD070E03,1130,1997,782,
16/02/2023 19:42:06.694,98171,JAVI    @EA54C6,236206,56FD44FB88FE,-682,-1212,-376,
16/02/2023 19:42:06.737,98214,JAVI    @EA54C6,236213,30F913FE8B00,-1744,-493,139,
16/02/2023 19:42:06.782,98259,JAVI    @EA54C6,236219,32F873015300,-1998,371,83,
16/02/2023 19:42:06.828,98305,JAVI    @EA54C6,236225,6DF895052BFE,-1939,1429,-469,
16/02/2023 19:42:06.922,98399,JAVI    @EA54C6,236231,23F988001FFE,-1757,136,-481,
16/02/2023 19:42:06.927,98404,JAVI    @EA54C6,236238,EEF8630293FB,-1810,611,-1133,
16/02/2023 19:42:06.966,98443,JAVI    @EA54C6,236244,3FFC2A0641FE,-961,1578,-447,
16/02/2023 19:42:07.056,98533,JAVI    @EA54C6,236250,70FF1500C2FE,-144,21,-318,
16/02/2023 19:42:07.099,98576,JAVI    @EA54C6,236256,1BFF9BFD18FE,-229,-613,-488,
16/02/2023 19:42:07.145,98622,JAVI    @EA54C6,236263,ADFBE3013800,-1107,483,56,
16/02/2023 19:42:07.190,98667,JAVI    @EA54C6,236269,32F8ECF96503,-1998,-1556,869,
16/02/2023 19:42:07.231,98708,JAVI    @EA54C6,236275,1AFB32F80702,-1254,-1998,519,
16/02/2023 19:42:07.279,98756,JAVI    @EA54C6,236281,0EFB32F82CFD,-1266,-1998,-724,
16/02/2023 19:42:07.324,98801,JAVI    @EA54C6,236288,BBFF8C054202,-69,1420,578,
16/02/2023 19:42:07.370,98847,JAVI    @EA54C6,236294,68FC13FD29FE,-920,-749,-471,
16/02/2023 19:42:07.416,98893,JAVI    @EA54C6,236300,67F813FEA600,-1945,-493,166,
16/02/2023 19:42:07.552,99029,JAVI    @EA54C6,236306,32F8DF010B00,-1998,479,11,
16/02/2023 19:42:07.561,99038,JAVI    @EA54C6,236313,1CF9B505ACFE,-1764,1461,-340,
16/02/2023 19:42:07.596,99073,JAVI    @EA54C6,236319,AEF8540058FF,-1874,84,-168,
16/02/2023 19:42:07.639,99116,JAVI    @EA54C6,236325,3EF9580046FB,-1730,88,-1210,
16/02/2023 19:42:07.683,99160,JAVI    @EA54C6,236331,E2FC7E06B3FE,-798,1662,-333,
16/02/2023 19:42:07.727,99204,JAVI    @EA54C6,236338,80FF2BFF2DFE,-128,-213,-467,
16/02/2023 19:42:07.774,99251,JAVI    @EA54C6,236344,5FFFFBFD4EFE,-161,-517,-434,
16/02/2023 19:42:07.820,99297,JAVI    @EA54C6,236350,0FFC080242FF,-1009,520,-190,
16/02/2023 19:42:07.911,99388,JAVI    @EA54C6,236356,32F881FAD902,-1998,-1407,729,
16/02/2023 19:42:07.953,99430,JAVI    @EA54C6,236363,21FB32F87403,-1247,-1998,884,
16/02/2023 19:42:07.998,99475,JAVI    @EA54C6,236369,B2FB95F820FF,-1102,-1899,-224,
16/02/2023 19:42:08.044,99521,JAVI    @EA54C6,236375,1F030E07E1FF,799,1806,-31,
16/02/2023 19:42:08.088,99565,JAVI    @EA54C6,236381,62FC64FD18FE,-926,-668,-488,
16/02/2023 19:42:08.135,99612,JAVI    @EA54C6,236388,2CF923FE4800,-1748,-477,72,
16/02/2023 19:42:08.224,99701,JAVI    @EA54C6,236394,32F8CD01F9FF,-1998,461,-7,
16/02/2023 19:42:08.227,99704,JAVI    @EA54C6,236400,DDF8DA04EDFD,-1827,1242,-531,
16/02/2023 19:42:08.269,99746,JAVI    @EA54C6,236406,2AF96DFFA7FD,-1750,-147,-601,
16/02/2023 19:42:08.315,99792,JAVI    @EA54C6,236413,F5F9D70075FB,-1547,215,-1163,
16/02/2023 19:42:08.405,99882,JAVI    @EA54C6,236419,FCF8470668FD,-1796,1607,-664,
16/02/2023 19:42:08.452,99929,JAVI    @EA54C6,236425,DEFF9C010EFF,-34,412,-242,
16/02/2023 19:42:08.494,99971,JAVI    @EA54C6,236431,13FF8AFD6BFE,-237,-630,-405,
16/02/2023 19:42:08.538,100015,JAVI    @EA54C6,236438,03FC3902D8FF,-1021,569,-40,
16/02/2023 19:42:08.585,100062,JAVI    @EA54C6,236444,32F845FB3503,-1998,-1211,821,
16/02/2023 19:42:08.629,100106,JAVI    @EA54C6,236450,FAFA32F80102,-1286,-1998,513,
16/02/2023 19:42:08.674,100151,JAVI    @EA54C6,236456,44FEACF8E7FD,-444,-1876,-537,
16/02/2023 19:42:08.716,100193,JAVI    @EA54C6,236463,200495052FFE,1056,1429,-465,
16/02/2023 19:42:08.763,100240,JAVI    @EA54C6,236469,55FFDEF9EFFE,-171,-1570,-273,
16/02/2023 19:42:08.854,100331,JAVI    @EA54C6,236475,50FA08FE2900,-1456,-504,41,
16/02/2023 19:42:08.947,100424,JAVI    @EA54C6,236481,32F8F50055FF,-1998,245,-171,
16/02/2023 19:42:08.950,100427,JAVI    @EA54C6,236488,A5F88A050DFF,-1883,1418,-243,
16/02/2023 19:42:08.989,100466,JAVI    @EA54C6,236494,54F9410048FE,-1708,65,-440,
16/02/2023 19:42:09.032,100509,JAVI    @EA54C6,236500,C7F8D7FF86FB,-1849,-41,-1146,
16/02/2023 19:42:09.079,100556,JAVI    @EA54C6,236506,EEF89B0614FE,-1810,1691,-492,
16/02/2023 19:42:09.122,100599,JAVI    @EA54C6,236513,90001502E8FE,144,533,-280,
16/02/2023 19:42:09.168,100645,JAVI    @EA54C6,236519,EFFFE1FD07FE,-17,-543,-505,
16/02/2023 19:42:09.214,100691,JAVI    @EA54C6,236525,5CFDC70169FF,-676,455,-151,
16/02/2023 19:42:09.304,100781,JAVI    @EA54C6,236531,32F83CFBD102,-1998,-1220,721,
16/02/2023 19:42:09.349,100826,JAVI    @EA54C6,236538,CFFA32F81003,-1329,-1998,784,
16/02/2023 19:42:09.392,100869,JAVI    @EA54C6,236544,FEFF32F82702,-2,-1998,551,
16/02/2023 19:42:09.437,100914,JAVI    @EA54C6,236550,F100E604F804,241,1254,1272,
16/02/2023 19:42:09.483,100960,JAVI    @EA54C6,236556,17FDA6F81FFE,-745,-1882,-481,
16/02/2023 19:42:09.575,101052,JAVI    @EA54C6,236563,BAF904FE1AFF,-1606,-508,-230,
16/02/2023 19:42:09.578,101055,JAVI    @EA54C6,236569,32F852019800,-1998,338,152,
16/02/2023 19:42:09.620,101097,JAVI    @EA54C6,236575,38F92706C9FD,-1736,1575,-567,
16/02/2023 19:42:09.663,101140,JAVI    @EA54C6,236581,3FF823005AFE,-1985,35,-422,
16/02/2023 19:42:09.756,101233,JAVI    @EA54C6,236588,20F96800C6FB,-1760,104,-1082,
16/02/2023 19:42:09.798,101275,JAVI    @EA54C6,236594,5FFBC405DEFD,-1185,1476,-546,
16/02/2023 19:42:09.891,101368,JAVI    @EA54C6,236606,64FF8DFE76FE,-156,-371,-394,
16/02/2023 19:42:09.889,101366,JAVI    @EA54C6,236600,56FFAA01ABFE,-170,426,-341,
16/02/2023 19:42:09.934,101411,JAVI    @EA54C6,236613,33FB74026800,-1229,628,104,
16/02/2023 19:42:09.977,101454,JAVI    @EA54C6,236619,32F8FDFADB03,-1998,-1283,987,
16/02/2023 19:42:10.023,101500,JAVI    @EA54C6,236625,ABFC32F8A203,-853,-1998,930,
16/02/2023 19:42:10.069,101546,JAVI    @EA54C6,236631,A1FE32F849F8,-351,-1998,-1975,
16/02/2023 19:42:10.111,101588,JAVI    @EA54C6,236638,A7061107A102,1703,1809,673,
16/02/2023 19:42:10.204,101681,JAVI    @EA54C6,236644,03FDC5FBABFE,-765,-1083,-341,
16/02/2023 19:42:10.252,101729,JAVI    @EA54C6,236650,3FF939FD3BFF,-1729,-711,-197,
16/02/2023 19:42:10.294,101771,JAVI    @EA54C6,236656,32F8FC018E00,-1998,508,142,
16/02/2023 19:42:10.340,101817,JAVI    @EA54C6,236663,A9F8770690FF,-1879,1655,-112,
16/02/2023 19:42:10.433,101910,JAVI    @EA54C6,236675,A0F9AC0125FC,-1632,428,-987,
16/02/2023 19:42:10.431,101908,JAVI    @EA54C6,236669,87F8210124FF,-1913,289,-220,
16/02/2023 19:42:10.476,101952,JAVI    @EA54C6,236681,52F8610768FD,-1966,1889,-664,
16/02/2023 19:42:10.524,102001,JAVI    @EA54C6,236688,FEFF620009FE,-2,98,-503,
16/02/2023 19:42:10.564,102041,JAVI    @EA54C6,236694,43FF26FE3FFE,-189,-474,-449,
16/02/2023 19:42:10.658,102135,JAVI    @EA54C6,236700,80FB3F019AFE,-1152,319,-358,
16/02/2023 19:42:10.697,102174,JAVI    @EA54C6,236706,32F8B1F82203,-1998,-1871,802,
16/02/2023 19:42:10.744,102221,JAVI    @EA54C6,236713,36FB32F8FA00,-1226,-1998,250,
16/02/2023 19:42:10.788,102265,JAVI    @EA54C6,236719,AFF832F87900,-1873,-1998,121,
16/02/2023 19:42:10.834,102311,JAVI    @EA54C6,236725,22FD35004602,-734,53,582,
16/02/2023 19:42:10.878,102355,JAVI    @EA54C6,236731,FEFA50FF1D01,-1282,-176,285,
16/02/2023 19:42:10.923,102400,JAVI    @EA54C6,236738,32F8EFFE0F01,-1998,-273,271,
16/02/2023 19:42:10.968,102445,JAVI    @EA54C6,236744,70F80C01E0FF,-1936,268,-32,
16/02/2023 19:42:11.014,102491,JAVI    @EA54C6,236750,80F94F063000,-1664,1615,48,
16/02/2023 19:42:11.106,102583,JAVI    @EA54C6,236756,56FA08FF67FE,-1450,-248,-409,
16/02/2023 19:42:11.147,102624,JAVI    @EA54C6,236763,95F94AFF2EFC,-1643,-182,-978,
16/02/2023 19:42:11.197,102674,JAVI    @EA54C6,236769,D5FAAF0655FD,-1323,1711,-683,
16/02/2023 19:42:11.245,102722,JAVI    @EA54C6,236775,F3FEFF006EFE,-269,255,-402,
16/02/2023 19:42:11.282,102759,JAVI    @EA54C6,236781,20FF1DFE4FFE,-224,-483,-433,
16/02/2023 19:42:11.327,102804,JAVI    @EA54C6,236788,0EFC680283FF,-1010,616,-125,
16/02/2023 19:42:11.377,102854,JAVI    @EA54C6,236794,32F804FAF000,-1998,-1532,240,
16/02/2023 19:42:11.416,102893,JAVI    @EA54C6,236800,A5F932F85C03,-1627,-1998,860,
16/02/2023 19:42:11.462,102939,JAVI    @EA54C6,236806,96FE32F8A602,-362,-1998,678,
16/02/2023 19:42:11.561,103038,JAVI    @EA54C6,236813,1BFFBBF90903,-229,-1605,777,
16/02/2023 19:42:11.599,103076,JAVI    @EA54C6,236819,90FB47FBDBFF,-1136,-1209,-37,
16/02/2023 19:42:11.647,103124,JAVI    @EA54C6,236825,E7FAA6FDA8FF,-1305,-602,-88,
16/02/2023 19:42:11.687,103164,JAVI    @EA54C6,236831,32F836015101,-1998,310,337,
16/02/2023 19:42:11.733,103210,JAVI    @EA54C6,236838,B8F9610298FE,-1608,609,-360,
16/02/2023 19:42:11.778,103255,JAVI    @EA54C6,236844,22F93504D600,-1758,1077,214,
16/02/2023 19:42:11.825,103302,JAVI    @EA54C6,236850,A0F8BBFE5CFE,-1888,-325,-420,
16/02/2023 19:42:11.919,103396,JAVI    @EA54C6,236856,66F8E3048EFC,-1946,1251,-882,
16/02/2023 19:42:11.927,103404,JAVI    @EA54C6,236863,1DFFA70490FD,-227,1191,-624,
16/02/2023 19:42:11.959,103436,JAVI    @EA54C6,236869,3CFFAAFDADFD,-196,-598,-595,
16/02/2023 19:42:12.049,103526,JAVI    @EA54C6,236875,D6FD1C00C2FE,-554,28,-318,
16/02/2023 19:42:12.092,103569,JAVI    @EA54C6,236881,32F863FF5C00,-1998,-157,92,
16/02/2023 19:42:12.138,103615,JAVI    @EA54C6,236888,32F832F82801,-1998,-1998,296,
16/02/2023 19:42:12.191,103668,JAVI    @EA54C6,236894,95FE32F82A03,-363,-1998,810,
16/02/2023 19:42:12.228,103705,JAVI    @EA54C6,236900,CEFA32F83302,-1330,-1998,563,
16/02/2023 19:42:12.273,103750,JAVI    @EA54C6,236906,88FB4C000604,-1144,76,1030,
16/02/2023 19:42:12.318,103795,JAVI    @EA54C6,236913,3BFB4DFF8400,-1221,-179,132,
16/02/2023 19:42:12.363,103840,JAVI    @EA54C6,236919,32F8EC009202,-1998,236,658,
16/02/2023 19:42:12.408,103885,JAVI    @EA54C6,236925,3BF97E02C6FE,-1733,638,-314,
16/02/2023 19:42:12.501,103978,JAVI    @EA54C6,236931,8EF949031AFF,-1650,841,-230,
16/02/2023 19:42:12.545,104022,JAVI    @EA54C6,236938,64F8DDFD24FE,-1948,-547,-476,
16/02/2023 19:42:12.589,104066,JAVI    @EA54C6,236944,A3F91E05CDFC,-1629,1310,-819,
16/02/2023 19:42:12.634,104111,JAVI    @EA54C6,236950,65FEC10498FD,-411,1217,-616,
16/02/2023 19:42:12.678,104155,JAVI    @EA54C6,236956,FDFE6AFF0AFE,-259,-150,-502,
16/02/2023 19:42:12.724,104201,JAVI    @EA54C6,236963,60FE03FFB0FE,-416,-253,-336,
16/02/2023 19:42:12.770,104247,JAVI    @EA54C6,236969,32F8F4FFE8FF,-1998,-12,-24,
16/02/2023 19:42:12.813,104290,JAVI    @EA54C6,236975,32F832F8DC02,-1998,-1998,732,
16/02/2023 19:42:12.858,104335,JAVI    @EA54C6,236981,91FE32F88702,-367,-1998,647,
16/02/2023 19:42:12.952,104429,JAVI    @EA54C6,236988,C9FB32F84B04,-1079,-1998,1099,
16/02/2023 19:42:12.997,104474,JAVI    @EA54C6,236994,03FCCF02A204,-1021,719,1186,
16/02/2023 19:42:13.039,104516,JAVI    @EA54C6,237000,EEFA79005C01,-1298,121,348,
16/02/2023 19:42:13.084,104561,JAVI    @EA54C6,237006,32F8C5FE4E01,-1998,-315,334,
16/02/2023 19:42:13.129,104606,JAVI    @EA54C6,237013,3EF9A3019CFE,-1730,419,-356,
16/02/2023 19:42:13.173,104650,JAVI    @EA54C6,237019,DDF839054900,-1827,1337,73,
16/02/2023 19:42:13.218,104695,JAVI    @EA54C6,237025,AAF8A7FE2FFE,-1878,-345,-465,
16/02/2023 19:42:13.263,104740,JAVI    @EA54C6,237031,32F86603EEFC,-1998,870,-786,
16/02/2023 19:42:13.307,104784,JAVI    @EA54C6,237038,A8FE1A066CFE,-344,1562,-404,
16/02/2023 19:42:13.412,104889,JAVI    @EA54C6,237044,37FFE6FFBAFD,-201,-26,-582,
16/02/2023 19:42:13.445,104922,JAVI    @EA54C6,237050,63FED0FF2EFE,-413,-48,-466,
16/02/2023 19:42:13.490,104967,JAVI    @EA54C6,237056,2BF9A000AEFF,-1749,160,-82,
16/02/2023 19:42:13.535,105012,JAVI    @EA54C6,237063,32F832F8A303,-1998,-1998,931,
16/02/2023 19:42:13.579,105056,JAVI    @EA54C6,237069,7CFE32F85C04,-388,-1998,1116,
16/02/2023 19:42:13.624,105101,JAVI    @EA54C6,237075,F1F932F815FB,-1551,-1998,-1259,
16/02/2023 19:42:13.671,105148,JAVI    @EA54C6,237081,ABFFE0067C05,-85,1760,1404,
16/02/2023 19:42:13.715,105192,JAVI    @EA54C6,237088,1DFCB4FD22FF,-995,-588,-222,
16/02/2023 19:42:13.811,105288,JAVI    @EA54C6,237094,D0F8E7FD81FF,-1840,-537,-127,
16/02/2023 19:42:13.849,105326,JAVI    @EA54C6,237100,34F8D7012200,-1996,471,34,
16/02/2023 19:42:13.892,105369,JAVI    @EA54C6,237106,DBF9C30524FE,-1573,1475,-476,
16/02/2023 19:42:13.938,105415,JAVI    @EA54C6,237113,17F955FFA2FD,-1769,-171,-606,
16/02/2023 19:42:13.986,105463,JAVI    @EA54C6,237119,23F93A0263FB,-1757,570,-1181,
16/02/2023 19:42:14.030,105507,JAVI    @EA54C6,237125,15FAA10637FD,-1515,1697,-713,
16/02/2023 19:42:14.073,105550,JAVI    @EA54C6,237131,EFFF030025FE,-17,3,-475,
16/02/2023 19:42:14.118,105595,JAVI    @EA54C6,237138,DFFF70FDB5FD,-33,-656,-587,
16/02/2023 19:42:14.164,105641,JAVI    @EA54C6,237144,17FC1B029DFF,-1001,539,-99,
16/02/2023 19:42:14.208,105685,JAVI    @EA54C6,237150,32F88AFCE102,-1998,-886,737,
16/02/2023 19:42:14.297,105774,JAVI    @EA54C6,237156,51FA32F80E02,-1455,-1998,526,
16/02/2023 19:42:14.342,105819,JAVI    @EA54C6,237163,3FF832F856FD,-1985,-1998,-682,
16/02/2023 19:42:14.387,105864,JAVI    @EA54C6,237169,5200CD073F00,82,1997,63,
16/02/2023 19:42:14.434,105911,JAVI    @EA54C6,237175,03FCD6FCA9FD,-1021,-810,-599,
16/02/2023 19:42:14.478,105955,JAVI    @EA54C6,237181,4FF893FE1F01,-1969,-365,287,
16/02/2023 19:42:14.523,106000,JAVI    @EA54C6,237188,35F8E60165FF,-1995,486,-155,
16/02/2023 19:42:14.570,106047,JAVI    @EA54C6,237194,E8F82106A7FF,-1816,1569,-89,
16/02/2023 19:42:14.614,106091,JAVI    @EA54C6,237200,77F993FF77FE,-1673,-109,-393,
16/02/2023 19:42:14.658,106135,JAVI    @EA54C6,237206,1FF9E103DBFB,-1761,993,-1061,
16/02/2023 19:42:14.750,106227,JAVI    @EA54C6,237213,71FC500534FD,-911,1360,-716,
16/02/2023 19:42:14.794,106271,JAVI    @EA54C6,237219,C7FFCEFF6EFE,-57,-50,-402,
16/02/2023 19:42:14.838,106315,JAVI    @EA54C6,237225,BFFE79FE78FE,-321,-391,-392,
16/02/2023 19:42:14.884,106361,JAVI    @EA54C6,237231,9BFAE201C4FF,-1381,482,-60,
16/02/2023 19:42:14.933,106410,JAVI    @EA54C6,237238,32F83CF9F703,-1998,-1732,1015,
16/02/2023 19:42:14.985,106462,JAVI    @EA54C6,237244,C4FA32F84004,-1340,-1998,1088,
16/02/2023 19:42:15.018,106495,JAVI    @EA54C6,237250,69FDD7F8D000,-663,-1833,208,
16/02/2023 19:42:15.067,106543,JAVI    @EA54C6,237256,E8046707F601,1256,1895,502,
16/02/2023 19:42:15.108,106585,JAVI    @EA54C6,237263,61FCE0FB67FE,-927,-1056,-409,
16/02/2023 19:42:15.201,106678,JAVI    @EA54C6,237269,6DF81FFE6EFF,-1939,-481,-146,
16/02/2023 19:42:15.244,106721,JAVI    @EA54C6,237275,32F81E02BC00,-1998,542,188,
16/02/2023 19:42:15.288,106765,JAVI    @EA54C6,237281,A3F98506C6FE,-1629,1669,-314,
16/02/2023 19:42:15.333,106810,JAVI    @EA54C6,237288,6DF82A00E8FA,-1939,42,-1304,
16/02/2023 19:42:15.379,106856,JAVI    @EA54C6,237294,66F84C0299FB,-1946,588,-1127,
16/02/2023 19:42:15.422,106899,JAVI    @EA54C6,237300,B0FF86070DFF,-80,1926,-243,
16/02/2023 19:42:15.468,106945,JAVI    @EA54C6,237306,C8FE12FE76FD,-312,-494,-650,
16/02/2023 19:42:15.512,106989,JAVI    @EA54C6,237313,04FE5B009AFE,-508,91,-358,
16/02/2023 19:42:15.564,107041,JAVI    @EA54C6,237319,32F87EFF3400,-1998,-130,52,
16/02/2023 19:42:15.652,107129,JAVI    @EA54C6,237325,32F832F80302,-1998,-1998,515,
16/02/2023 19:42:15.739,107216,JAVI    @EA54C6,237331,E0FE32F81803,-288,-1998,792,
16/02/2023 19:42:15.741,107218,JAVI    @EA54C6,237338,3100B0F80701,49,-1872,263,
16/02/2023 19:42:15.786,107263,JAVI    @EA54C6,237344,BDF9C4FD1904,-1603,-572,1049,
16/02/2023 19:42:15.829,107306,JAVI    @EA54C6,237350,C2FA35FFF800,-1342,-203,248,
16/02/2023 19:42:15.873,107350,JAVI    @EA54C6,237356,32F892015C01,-1998,402,348,
16/02/2023 19:42:15.920,107397,JAVI    @EA54C6,237363,B1F95E04CEFE,-1615,1118,-306,
16/02/2023 19:42:15.964,107441,JAVI    @EA54C6,237369,54F9DAFFF2FE,-1708,-38,-270,
16/02/2023 19:42:16.009,107486,JAVI    @EA54C6,237375,36F83CFFB1FC,-1994,-196,-847,
16/02/2023 19:42:16.196,107673,JAVI    @EA54C6,237381,F8F9E4060BFD,-1544,1764,-757,
16/02/2023 19:42:16.202,107679,JAVI    @EA54C6,237388,5DFF0F036CFD,-163,783,-660,
16/02/2023 19:42:16.206,107683,JAVI    @EA54C6,237394,21FF8BFDAEFD,-223,-629,-594,
16/02/2023 19:42:16.233,107710,JAVI    @EA54C6,237400,F7FD6500A7FE,-521,101,-345,
16/02/2023 19:42:16.278,107755,JAVI    @EA54C6,237406,32F8CBFF6701,-1998,-53,359,
16/02/2023 19:42:16.324,107801,JAVI    @EA54C6,237413,32F832F85602,-1998,-1998,598,
16/02/2023 19:42:16.369,107846,JAVI    @EA54C6,237419,ECFD32F8F304,-532,-1998,1267,
16/02/2023 19:42:16.414,107891,JAVI    @EA54C6,237425,53F832F80BFF,-1965,-1998,-245,
16/02/2023 19:42:16.459,107936,JAVI    @EA54C6,237431,16FE07057B04,-490,1287,1147,
16/02/2023 19:42:16.594,108071,JAVI    @EA54C6,237438,F3FBA6FD7DFF,-1037,-602,-131,
16/02/2023 19:42:16.598,108075,JAVI    @EA54C6,237444,5DF85AFFFE00,-1955,-166,254,
16/02/2023 19:42:16.639,108116,JAVI    @EA54C6,237450,35F80B02D0FD,-1995,523,-560,
16/02/2023 19:42:16.683,108160,JAVI    @EA54C6,237456,16F94B062201,-1770,1611,290,
16/02/2023 19:42:16.730,108207,JAVI    @EA54C6,237463,2AF90FFF62FD,-1750,-241,-670,
16/02/2023 19:42:16.774,108251,JAVI    @EA54C6,237469,34F81E036DFC,-1996,798,-915,
16/02/2023 19:42:16.826,108303,JAVI    @EA54C6,237475,80FFF80576FE,-128,1528,-394,
16/02/2023 19:42:16.879,108356,JAVI    @EA54C6,237481,32FFF7FE63FD,-206,-265,-669,
16/02/2023 19:42:16.907,108384,JAVI    @EA54C6,237488,F5FEE7FE31FE,-267,-281,-463,
16/02/2023 19:42:16.999,108476,JAVI    @EA54C6,237494,4BFA3E02AB00,-1461,574,171,
16/02/2023 19:42:17.044,108521,JAVI    @EA54C6,237500,32F832F8AD03,-1998,-1998,941,
16/02/2023 19:42:17.089,108566,JAVI    @EA54C6,237506,C8FC32F8E904,-824,-1998,1257,
16/02/2023 19:42:17.133,108610,JAVI    @EA54C6,237513,32F832F86CFE,-1998,-1998,-404,
16/02/2023 19:42:17.224,108701,JAVI    @EA54C6,237519,7CFF3805F600,-132,1336,246,
16/02/2023 19:42:17.226,108703,JAVI    @EA54C6,237525,CDFA7CFF7CFF,-1331,-132,-132,
16/02/2023 19:42:17.269,108746,JAVI    @EA54C6,237531,DFF804FE2301,-1825,-508,291,
16/02/2023 19:42:17.313,108790,JAVI    @EA54C6,237538,38F89001BCFF,-1992,400,-68,
16/02/2023 19:42:17.359,108836,JAVI    @EA54C6,237544,68F9B70587FF,-1688,1463,-121,
16/02/2023 19:42:17.497,108974,JAVI    @EA54C6,237550,B3F945FDFFFC,-1613,-699,-769,
16/02/2023 19:42:17.501,108978,JAVI    @EA54C6,237556,0CF994022AFC,-1780,660,-982,
16/02/2023 19:42:17.539,109016,JAVI    @EA54C6,237563,0AF95807AEFD,-1782,1880,-594,
16/02/2023 19:42:17.584,109061,JAVI    @EA54C6,237569,21FF7300E6FE,-223,115,-282,
16/02/2023 19:42:17.628,109105,JAVI    @EA54C6,237575,95FF77FEA0FE,-107,-393,-352,
16/02/2023 19:42:17.674,109151,JAVI    @EA54C6,237581,B0FC310114FF,-848,305,-236,
16/02/2023 19:42:17.720,109197,JAVI    @EA54C6,237588,32F88CFCC402,-1998,-884,708,
16/02/2023 19:42:17.763,109240,JAVI    @EA54C6,237594,F4F932F82001,-1548,-1998,288,
16/02/2023 19:42:17.808,109285,JAVI    @EA54C6,237600,68FC33F801FC,-920,-1997,-1023,
16/02/2023 19:42:17.900,109377,JAVI    @EA54C6,237606,7604C9071000,1142,1993,16,
16/02/2023 19:42:17.944,109421,JAVI    @EA54C6,237613,9DFDD7FAB5FD,-611,-1321,-587,
16/02/2023 19:42:17.987,109464,JAVI    @EA54C6,237619,ABF9C6FDD6FF,-1621,-570,-42,
16/02/2023 19:42:18.034,109511,JAVI    @EA54C6,237625,32F865015100,-1998,357,81,
