Log start on,2023-02-13 20:18:53
Feature,Magnetometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
13/02/2023 20:19:31.270,38119,JAVI    @EA54C6,14085,1DFF9BFEA0FF,-227,-357,-96,
13/02/2023 20:19:31.317,38166,JAVI    @EA54C6,14092,D2FEF8FEDEFF,-302,-264,-34,
13/02/2023 20:19:31.361,38210,JAVI    @EA54C6,14098,A4FE48FF0F00,-348,-184,15,
13/02/2023 20:19:31.405,38254,JAVI    @EA54C6,14104,A7FE7EFF3D00,-345,-130,61,
13/02/2023 20:19:31.500,38349,JAVI    @EA54C6,14110,9EFE5EFF2A00,-354,-162,42,
13/02/2023 20:19:31.541,38390,JAVI    @EA54C6,14117,AAFE1DFF0F00,-342,-227,15,
13/02/2023 20:19:31.584,38433,JAVI    @EA54C6,14123,C6FED7FEE7FF,-314,-297,-25,
13/02/2023 20:19:31.630,38479,JAVI    @EA54C6,14129,D9FEC7FEC8FF,-295,-313,-56,
13/02/2023 20:19:31.676,38525,JAVI    @EA54C6,14135,EBFEBDFEC5FF,-277,-323,-59,
13/02/2023 20:19:31.722,38571,JAVI    @EA54C6,14142,02FFC2FEA9FF,-254,-318,-87,
13/02/2023 20:19:31.767,38616,JAVI    @EA54C6,14148,24FF99FEA0FF,-220,-359,-96,
13/02/2023 20:19:31.811,38660,JAVI    @EA54C6,14154,63FF78FE89FF,-157,-392,-119,
13/02/2023 20:19:31.856,38705,JAVI    @EA54C6,14160,90FF79FE71FF,-112,-391,-143,
13/02/2023 20:19:31.957,38806,JAVI    @EA54C6,14167,8AFF64FE7CFF,-118,-412,-132,
13/02/2023 20:19:31.994,38843,JAVI    @EA54C6,14173,52FF69FE94FF,-174,-407,-108,
13/02/2023 20:19:32.036,38885,JAVI    @EA54C6,14179,FAFEB4FEB5FF,-262,-332,-75,
13/02/2023 20:19:32.081,38930,JAVI    @EA54C6,14185,B3FE18FF0A00,-333,-232,10,
13/02/2023 20:19:32.126,38975,JAVI    @EA54C6,14192,9BFE67FF4000,-357,-153,64,
13/02/2023 20:19:32.176,39025,JAVI    @EA54C6,14198,9DFE72FF4B00,-355,-142,75,
13/02/2023 20:19:32.213,39062,JAVI    @EA54C6,14204,95FE29FF4100,-363,-215,65,
13/02/2023 20:19:32.260,39109,JAVI    @EA54C6,14210,ABFEDDFE0C00,-341,-291,12,
13/02/2023 20:19:32.306,39155,JAVI    @EA54C6,14217,CAFEB8FEEAFF,-310,-328,-22,
13/02/2023 20:19:32.491,39340,JAVI    @EA54C6,14223,D3FEABFEDAFF,-301,-341,-38,
13/02/2023 20:19:32.500,39349,JAVI    @EA54C6,14229,E6FE92FECAFF,-282,-366,-54,
13/02/2023 20:19:32.509,39358,JAVI    @EA54C6,14235,F9FEA1FEB0FF,-263,-351,-80,
13/02/2023 20:19:32.528,39377,JAVI    @EA54C6,14242,23FF70FEA7FF,-221,-400,-89,
13/02/2023 20:19:32.574,39423,JAVI    @EA54C6,14248,66FF5BFE85FF,-154,-421,-123,
13/02/2023 20:19:32.621,39470,JAVI    @EA54C6,14254,83FF8EFE6DFF,-125,-370,-147,
13/02/2023 20:19:32.665,39514,JAVI    @EA54C6,14260,71FF59FE86FF,-143,-423,-122,
13/02/2023 20:19:32.711,39560,JAVI    @EA54C6,14267,2EFF71FEA1FF,-210,-399,-95,
13/02/2023 20:19:32.756,39605,JAVI    @EA54C6,14273,D2FEE7FECEFF,-302,-281,-50,
13/02/2023 20:19:32.854,39703,JAVI    @EA54C6,14279,A5FE48FF1F00,-347,-184,31,
13/02/2023 20:19:32.897,39746,JAVI    @EA54C6,14285,A6FE7BFF4C00,-346,-133,76,
13/02/2023 20:19:32.935,39784,JAVI    @EA54C6,14292,A3FE5AFF3000,-349,-166,48,
13/02/2023 20:19:32.979,39828,JAVI    @EA54C6,14298,A1FE16FF2500,-351,-234,37,
13/02/2023 20:19:33.025,39874,JAVI    @EA54C6,14304,BBFEC6FEFFFF,-325,-314,-1,
13/02/2023 20:19:33.073,39922,JAVI    @EA54C6,14310,CAFEADFEEEFF,-310,-339,-18,
13/02/2023 20:19:33.118,39967,JAVI    @EA54C6,14317,DFFEA2FEDEFF,-289,-350,-34,
13/02/2023 20:19:33.160,40009,JAVI    @EA54C6,14323,E2FE92FECBFF,-286,-366,-53,
13/02/2023 20:19:33.207,40056,JAVI    @EA54C6,14329,FBFEA1FEBCFF,-261,-351,-68,
13/02/2023 20:19:33.304,40153,JAVI    @EA54C6,14335,34FF52FEA9FF,-204,-430,-87,
13/02/2023 20:19:33.344,40193,JAVI    @EA54C6,14342,71FF5CFE82FF,-143,-420,-126,
13/02/2023 20:19:33.385,40234,JAVI    @EA54C6,14348,84FF79FE7BFF,-124,-391,-133,
13/02/2023 20:19:33.432,40281,JAVI    @EA54C6,14354,6CFF6CFE86FF,-148,-404,-122,
13/02/2023 20:19:33.476,40325,JAVI    @EA54C6,14360,14FFA0FEA8FF,-236,-352,-88,
13/02/2023 20:19:33.521,40370,JAVI    @EA54C6,14367,CDFE12FFE3FF,-307,-238,-29,
13/02/2023 20:19:33.564,40413,JAVI    @EA54C6,14373,AAFE58FF0E00,-342,-168,14,
13/02/2023 20:19:33.609,40458,JAVI    @EA54C6,14379,B4FE76FF2F00,-332,-138,47,
13/02/2023 20:19:33.660,40509,JAVI    @EA54C6,14385,A9FE36FF1C00,-343,-202,28,
13/02/2023 20:19:33.749,40598,JAVI    @EA54C6,14392,B9FE0FFFF6FF,-327,-241,-10,
13/02/2023 20:19:33.799,40648,JAVI    @EA54C6,14398,C7FEEFFEE7FF,-313,-273,-25,
13/02/2023 20:19:33.838,40687,JAVI    @EA54C6,14404,E2FEDAFED2FF,-286,-294,-46,
13/02/2023 20:19:33.879,40728,JAVI    @EA54C6,14410,F4FEC6FEC6FF,-268,-314,-58,
13/02/2023 20:19:33.926,40775,JAVI    @EA54C6,14417,FCFED2FEACFF,-260,-302,-84,
13/02/2023 20:19:33.969,40818,JAVI    @EA54C6,14423,2EFF98FE98FF,-210,-360,-104,
13/02/2023 20:19:34.017,40866,JAVI    @EA54C6,14429,67FF8BFE6DFF,-153,-373,-147,
13/02/2023 20:19:34.062,40911,JAVI    @EA54C6,14435,83FF88FE66FF,-125,-376,-154,
13/02/2023 20:19:34.108,40957,JAVI    @EA54C6,14442,81FF75FE6EFF,-127,-395,-146,
13/02/2023 20:19:34.207,41056,JAVI    @EA54C6,14448,43FF78FE9DFF,-189,-392,-99,
13/02/2023 20:19:34.247,41096,JAVI    @EA54C6,14454,F2FED3FEC1FF,-270,-301,-63,
13/02/2023 20:19:34.285,41134,JAVI    @EA54C6,14460,B4FE22FF1100,-332,-222,17,
13/02/2023 20:19:34.335,41184,JAVI    @EA54C6,14467,A0FE62FF2600,-352,-158,38,
13/02/2023 20:19:34.377,41226,JAVI    @EA54C6,14473,A4FE6FFF3D00,-348,-145,61,
13/02/2023 20:19:34.425,41274,JAVI    @EA54C6,14479,9BFE24FF3200,-357,-220,50,
13/02/2023 20:19:34.473,41322,JAVI    @EA54C6,14485,B3FEF9FEFEFF,-333,-263,-2,
13/02/2023 20:19:34.512,41361,JAVI    @EA54C6,14492,D0FED1FEDDFF,-304,-303,-35,
13/02/2023 20:19:34.555,41404,JAVI    @EA54C6,14498,E6FEB0FEC9FF,-282,-336,-55,
13/02/2023 20:19:34.656,41505,JAVI    @EA54C6,14504,03FF9AFEC2FF,-253,-358,-62,
13/02/2023 20:19:34.694,41543,JAVI    @EA54C6,14510,14FFA5FEABFF,-236,-347,-85,
13/02/2023 20:19:34.735,41584,JAVI    @EA54C6,14517,4FFF4DFEA5FF,-177,-435,-91,
13/02/2023 20:19:34.780,41629,JAVI    @EA54C6,14523,9AFF40FE84FF,-102,-448,-124,
13/02/2023 20:19:34.825,41674,JAVI    @EA54C6,14529,C7FF5BFE7DFF,-57,-421,-131,
13/02/2023 20:19:34.880,41729,JAVI    @EA54C6,14535,B7FF67FE72FF,-73,-409,-142,
13/02/2023 20:19:34.922,41771,JAVI    @EA54C6,14542,6CFF89FE8AFF,-148,-375,-118,
13/02/2023 20:19:34.959,41808,JAVI    @EA54C6,14548,F2FEE1FEC7FF,-270,-287,-57,
13/02/2023 20:19:35.006,41855,JAVI    @EA54C6,14554,BCFE32FFFFFF,-324,-206,-1,
13/02/2023 20:19:35.101,41950,JAVI    @EA54C6,14560,B4FE70FF2800,-332,-144,40,
13/02/2023 20:19:35.140,41989,JAVI    @EA54C6,14567,AEFE80FF1B00,-338,-128,27,
13/02/2023 20:19:35.185,42034,JAVI    @EA54C6,14573,A7FE15FF0A00,-345,-235,10,
13/02/2023 20:19:35.229,42078,JAVI    @EA54C6,14579,C2FEF8FEE5FF,-318,-264,-27,
13/02/2023 20:19:35.275,42124,JAVI    @EA54C6,14585,DBFEC4FEDEFF,-293,-316,-34,
13/02/2023 20:19:35.322,42171,JAVI    @EA54C6,14592,E9FEC2FEBCFF,-279,-318,-68,
13/02/2023 20:19:35.367,42216,JAVI    @EA54C6,14598,02FFB1FEBCFF,-254,-335,-68,
13/02/2023 20:19:35.412,42261,JAVI    @EA54C6,14604,11FFB0FEA4FF,-239,-336,-92,
13/02/2023 20:19:35.458,42307,JAVI    @EA54C6,14610,62FF6EFE8DFF,-158,-402,-115,
13/02/2023 20:19:35.552,42401,JAVI    @EA54C6,14617,92FF9CFE68FF,-110,-356,-152,
13/02/2023 20:19:35.592,42441,JAVI    @EA54C6,14623,B7FF6DFE66FF,-73,-403,-154,
13/02/2023 20:19:35.635,42484,JAVI    @EA54C6,14629,8CFF48FE83FF,-116,-440,-125,
13/02/2023 20:19:35.682,42531,JAVI    @EA54C6,14635,2FFF78FEA9FF,-209,-392,-87,
13/02/2023 20:19:35.723,42572,JAVI    @EA54C6,14642,D5FEF3FED2FF,-299,-269,-46,
13/02/2023 20:19:35.771,42620,JAVI    @EA54C6,14648,A9FE33FF1500,-343,-205,21,
13/02/2023 20:19:35.817,42666,JAVI    @EA54C6,14654,A7FE92FF3D00,-345,-110,61,
13/02/2023 20:19:35.859,42708,JAVI    @EA54C6,14660,AAFE87FF4700,-342,-121,71,
13/02/2023 20:19:35.906,42755,JAVI    @EA54C6,14667,A2FE77FF4900,-350,-137,73,
13/02/2023 20:19:36.004,42853,JAVI    @EA54C6,14673,B0FEEBFE1600,-336,-277,22,
13/02/2023 20:19:36.047,42896,JAVI    @EA54C6,14679,B9FED1FEF3FF,-327,-303,-13,
13/02/2023 20:19:36.086,42935,JAVI    @EA54C6,14685,D4FEB4FEE1FF,-300,-332,-31,
13/02/2023 20:19:36.130,42979,JAVI    @EA54C6,14692,F2FE8DFED6FF,-270,-371,-42,
13/02/2023 20:19:36.176,43025,JAVI    @EA54C6,14698,0AFF83FEB4FF,-246,-381,-76,
13/02/2023 20:19:36.222,43071,JAVI    @EA54C6,14704,3EFF9BFE98FF,-194,-357,-104,
13/02/2023 20:19:36.267,43116,JAVI    @EA54C6,14710,2DFFA6FEA5FF,-211,-346,-91,
13/02/2023 20:19:36.314,43163,JAVI    @EA54C6,14717,DAFEB7FEDAFF,-294,-329,-38,
13/02/2023 20:19:36.355,43204,JAVI    @EA54C6,14723,A9FE20FF2F00,-343,-224,47,
13/02/2023 20:19:36.456,43305,JAVI    @EA54C6,14729,A7FE92FF5800,-345,-110,88,
13/02/2023 20:19:36.495,43344,JAVI    @EA54C6,14735,C9FECEFF7E00,-311,-50,126,
13/02/2023 20:19:36.535,43384,JAVI    @EA54C6,14742,B6FED6FF7600,-330,-42,118,
13/02/2023 20:19:36.583,43432,JAVI    @EA54C6,14748,A4FE8FFF7800,-348,-113,120,
13/02/2023 20:19:36.624,43473,JAVI    @EA54C6,14754,9FFE46FF3900,-353,-186,57,
13/02/2023 20:19:36.672,43521,JAVI    @EA54C6,14760,B4FE1DFF1600,-332,-227,22,
13/02/2023 20:19:36.715,43564,JAVI    @EA54C6,14767,ABFE19FF1500,-341,-231,21,
13/02/2023 20:19:36.761,43610,JAVI    @EA54C6,14773,B4FEFBFEFDFF,-332,-261,-3,
13/02/2023 20:19:36.807,43656,JAVI    @EA54C6,14779,B8FE1BFF0100,-328,-229,1,
13/02/2023 20:19:36.898,43748,JAVI    @EA54C6,14785,D6FEDCFED5FF,-298,-292,-43,
13/02/2023 20:19:36.944,43793,JAVI    @EA54C6,14792,05FF9AFEBBFF,-251,-358,-69,
13/02/2023 20:19:36.984,43833,JAVI    @EA54C6,14798,44FFB4FE86FF,-188,-332,-122,
13/02/2023 20:19:37.074,43923,JAVI    @EA54C6,14804,4EFFA9FE7BFF,-178,-343,-133,
13/02/2023 20:19:37.076,43925,JAVI    @EA54C6,14810,3DFF81FE8AFF,-195,-383,-118,
13/02/2023 20:19:37.119,43968,JAVI    @EA54C6,14817,03FFB3FEA6FF,-253,-333,-90,
13/02/2023 20:19:37.163,44012,JAVI    @EA54C6,14823,D0FE17FFD4FF,-304,-233,-44,
13/02/2023 20:19:37.213,44062,JAVI    @EA54C6,14829,CAFE7FFFFCFF,-310,-129,-4,
13/02/2023 20:19:37.253,44102,JAVI    @EA54C6,14835,D2FE9AFF0E00,-302,-102,14,
13/02/2023 20:19:37.357,44206,JAVI    @EA54C6,14842,CCFEA5FF1300,-308,-91,19,
13/02/2023 20:19:37.391,44240,JAVI    @EA54C6,14848,CEFE74FF0100,-306,-140,1,
13/02/2023 20:19:37.433,44282,JAVI    @EA54C6,14854,D1FE01FFECFF,-303,-255,-20,
13/02/2023 20:19:37.480,44329,JAVI    @EA54C6,14860,DCFEF9FECFFF,-292,-263,-49,
13/02/2023 20:19:37.534,44383,JAVI    @EA54C6,14867,F5FED7FEC8FF,-267,-297,-56,
13/02/2023 20:19:37.573,44422,JAVI    @EA54C6,14873,FFFED8FEB2FF,-257,-296,-78,
13/02/2023 20:19:37.615,44464,JAVI    @EA54C6,14879,0FFFE3FEB9FF,-241,-285,-71,
13/02/2023 20:19:37.660,44509,JAVI    @EA54C6,14885,33FF9DFE99FF,-205,-355,-103,
13/02/2023 20:19:37.751,44600,JAVI    @EA54C6,14892,69FFB2FE7BFF,-151,-334,-133,
13/02/2023 20:19:37.797,44646,JAVI    @EA54C6,14898,8EFF8AFE7CFF,-114,-374,-132,
13/02/2023 20:19:37.842,44691,JAVI    @EA54C6,14904,7AFF82FE7BFF,-134,-382,-133,
13/02/2023 20:19:37.885,44734,JAVI    @EA54C6,14910,45FF93FE87FF,-187,-365,-121,
13/02/2023 20:19:37.930,44779,JAVI    @EA54C6,14917,00FFE2FEB5FF,-256,-286,-75,
13/02/2023 20:19:37.977,44826,JAVI    @EA54C6,14923,B2FE18FF1000,-334,-232,16,
13/02/2023 20:19:38.018,44867,JAVI    @EA54C6,14929,BEFE7AFF2F00,-322,-134,47,
13/02/2023 20:19:38.064,44913,JAVI    @EA54C6,14935,9DFE8DFF5C00,-355,-115,92,
13/02/2023 20:19:38.109,44958,JAVI    @EA54C6,14942,A6FE88FF4900,-346,-120,73,
13/02/2023 20:19:38.153,45002,JAVI    @EA54C6,14948,A3FE3AFF2A00,-349,-198,42,
13/02/2023 20:19:38.252,45101,JAVI    @EA54C6,14954,B4FE07FF0500,-332,-249,5,
13/02/2023 20:19:38.289,45138,JAVI    @EA54C6,14960,C1FEEBFEF3FF,-319,-277,-13,
13/02/2023 20:19:38.334,45183,JAVI    @EA54C6,14967,D2FEE6FED8FF,-302,-282,-40,
13/02/2023 20:19:38.383,45232,JAVI    @EA54C6,14973,E8FED4FED0FF,-280,-300,-48,
13/02/2023 20:19:38.423,45272,JAVI    @EA54C6,14979,F8FEC7FEB4FF,-264,-313,-76,
13/02/2023 20:19:38.470,45319,JAVI    @EA54C6,14985,37FF8EFE98FF,-201,-370,-104,
13/02/2023 20:19:38.517,45366,JAVI    @EA54C6,14992,66FF8CFE89FF,-154,-372,-119,
13/02/2023 20:19:38.562,45411,JAVI    @EA54C6,14998,73FF72FE82FF,-141,-398,-126,
13/02/2023 20:19:38.608,45457,JAVI    @EA54C6,15004,3AFFA3FE9CFF,-198,-349,-100,
13/02/2023 20:19:38.702,45551,JAVI    @EA54C6,15010,E2FE04FFCCFF,-286,-252,-52,
13/02/2023 20:19:38.739,45588,JAVI    @EA54C6,15017,B2FE4AFF1B00,-334,-182,27,
13/02/2023 20:19:38.791,45640,JAVI    @EA54C6,15023,A1FE96FF4100,-351,-106,65,
13/02/2023 20:19:38.831,45680,JAVI    @EA54C6,15029,B8FEBAFF6600,-328,-70,102,
13/02/2023 20:19:38.877,45726,JAVI    @EA54C6,15035,A4FEAEFF6800,-348,-82,104,
13/02/2023 20:19:38.920,45769,JAVI    @EA54C6,15042,9DFE6BFF3B00,-355,-149,59,
13/02/2023 20:19:38.965,45814,JAVI    @EA54C6,15048,98FE2BFF2B00,-360,-213,43,
13/02/2023 20:19:39.012,45861,JAVI    @EA54C6,15054,BAFE0EFF0200,-326,-242,2,
13/02/2023 20:19:39.055,45904,JAVI    @EA54C6,15060,ADFEF8FE0A00,-339,-264,10,
13/02/2023 20:19:39.151,46000,JAVI    @EA54C6,15067,CDFEFAFEE3FF,-307,-262,-29,
13/02/2023 20:19:39.195,46044,JAVI    @EA54C6,15073,C9FEE7FEE6FF,-311,-281,-26,
13/02/2023 20:19:39.243,46092,JAVI    @EA54C6,15079,04FFB6FEB8FF,-252,-330,-72,
13/02/2023 20:19:39.283,46132,JAVI    @EA54C6,15085,2CFF92FEA0FF,-212,-366,-96,
13/02/2023 20:19:39.329,46178,JAVI    @EA54C6,15092,39FF9EFE97FF,-199,-354,-105,
13/02/2023 20:19:39.372,46221,JAVI    @EA54C6,15098,18FF91FEAFFF,-232,-367,-81,
13/02/2023 20:19:39.415,46264,JAVI    @EA54C6,15104,DDFEEDFEDBFF,-291,-275,-37,
13/02/2023 20:19:39.461,46310,JAVI    @EA54C6,15110,ADFE5BFF2B00,-339,-165,43,
13/02/2023 20:19:39.506,46355,JAVI    @EA54C6,15117,AFFEB5FF5400,-337,-75,84,
13/02/2023 20:19:39.606,46455,JAVI    @EA54C6,15123,C2FEDDFF7800,-318,-35,120,
13/02/2023 20:19:39.647,46496,JAVI    @EA54C6,15129,AFFEACFF5100,-337,-84,81,
13/02/2023 20:19:39.684,46533,JAVI    @EA54C6,15135,9EFE69FF4400,-354,-151,68,
13/02/2023 20:19:39.740,46589,JAVI    @EA54C6,15142,A2FE49FF2500,-350,-183,37,
13/02/2023 20:19:39.780,46629,JAVI    @EA54C6,15148,ADFE28FF1700,-339,-216,23,
13/02/2023 20:19:39.821,46670,JAVI    @EA54C6,15154,AFFE23FF0300,-337,-221,3,
13/02/2023 20:19:39.867,46716,JAVI    @EA54C6,15160,B5FE23FFEFFF,-331,-221,-17,
13/02/2023 20:19:39.907,46757,JAVI    @EA54C6,15167,CEFE00FFEBFF,-306,-256,-21,
13/02/2023 20:19:39.954,46803,JAVI    @EA54C6,15173,E3FEBDFEC9FF,-285,-323,-55,
13/02/2023 20:19:40.053,46902,JAVI    @EA54C6,15179,09FFD5FEACFF,-247,-299,-84,
13/02/2023 20:19:40.097,46946,JAVI    @EA54C6,15185,F8FEB8FEB2FF,-264,-328,-78,
13/02/2023 20:19:40.135,46984,JAVI    @EA54C6,15192,E4FED3FED6FF,-284,-301,-42,
13/02/2023 20:19:40.186,47035,JAVI    @EA54C6,15198,A9FE2DFF1200,-343,-211,18,
13/02/2023 20:19:40.233,47082,JAVI    @EA54C6,15204,ACFEA2FF5800,-340,-94,88,
13/02/2023 20:19:40.272,47121,JAVI    @EA54C6,15210,C0FEEEFF8600,-320,-18,134,
13/02/2023 20:19:40.314,47163,JAVI    @EA54C6,15217,D2FEFDFF8700,-302,-3,135,
13/02/2023 20:19:40.362,47211,JAVI    @EA54C6,15223,ACFEC8FF8700,-340,-56,135,
13/02/2023 20:19:40.405,47254,JAVI    @EA54C6,15229,A1FE8CFF5600,-351,-116,86,
13/02/2023 20:19:40.497,47346,JAVI    @EA54C6,15235,9DFE57FF5000,-355,-169,80,
13/02/2023 20:19:40.541,47390,JAVI    @EA54C6,15242,A6FE44FF2500,-346,-188,37,
13/02/2023 20:19:40.587,47436,JAVI    @EA54C6,15248,AEFE2EFF1C00,-338,-210,28,
13/02/2023 20:19:40.630,47479,JAVI    @EA54C6,15254,B7FE34FF1100,-329,-204,17,
13/02/2023 20:19:40.676,47525,JAVI    @EA54C6,15260,BCFE1AFF0000,-324,-230,0,
13/02/2023 20:19:40.722,47571,JAVI    @EA54C6,15267,D2FEE6FED8FF,-302,-282,-40,
13/02/2023 20:19:40.767,47616,JAVI    @EA54C6,15273,E6FEE9FED2FF,-282,-279,-46,
13/02/2023 20:19:40.813,47662,JAVI    @EA54C6,15279,EFFEF6FEC2FF,-273,-266,-62,
13/02/2023 20:19:40.854,47703,JAVI    @EA54C6,15285,E6FEF0FECCFF,-282,-272,-52,
13/02/2023 20:19:40.949,47798,JAVI    @EA54C6,15292,C1FE34FFEAFF,-319,-204,-22,
13/02/2023 20:19:40.999,47848,JAVI    @EA54C6,15298,B9FE8DFF2B00,-327,-115,43,
13/02/2023 20:19:41.042,47891,JAVI    @EA54C6,15304,CAFEE6FF6B00,-310,-26,107,
13/02/2023 20:19:41.083,47932,JAVI    @EA54C6,15310,D9FE01009E00,-295,1,158,
13/02/2023 20:19:41.127,47976,JAVI    @EA54C6,15317,BBFEE4FF9E00,-325,-28,158,
13/02/2023 20:19:41.171,48020,JAVI    @EA54C6,15323,9BFE9AFF7900,-357,-102,121,
13/02/2023 20:19:41.216,48065,JAVI    @EA54C6,15329,94FE45FF4200,-364,-187,66,
13/02/2023 20:19:41.261,48110,JAVI    @EA54C6,15335,9DFE23FF3700,-355,-221,55,
13/02/2023 20:19:41.305,48154,JAVI    @EA54C6,15342,ABFE10FF1C00,-341,-240,28,
13/02/2023 20:19:41.410,48259,JAVI    @EA54C6,15348,B9FE0EFF0C00,-327,-242,12,
13/02/2023 20:19:41.449,48298,JAVI    @EA54C6,15354,CBFE09FFE7FF,-309,-247,-25,
13/02/2023 20:19:41.486,48335,JAVI    @EA54C6,15360,E8FEC9FED3FF,-280,-311,-45,
13/02/2023 20:19:41.529,48378,JAVI    @EA54C6,15367,20FFA5FEB5FF,-224,-347,-75,
13/02/2023 20:19:41.576,48425,JAVI    @EA54C6,15373,34FFB5FE96FF,-204,-331,-106,
13/02/2023 20:19:41.619,48469,JAVI    @EA54C6,15379,3FFF8DFE97FF,-193,-371,-105,
13/02/2023 20:19:41.666,48515,JAVI    @EA54C6,15385,11FFBFFEB5FF,-239,-321,-75,
13/02/2023 20:19:41.711,48560,JAVI    @EA54C6,15392,E1FE34FFD5FF,-287,-204,-43,
13/02/2023 20:19:41.754,48603,JAVI    @EA54C6,15398,BBFE7DFF1700,-325,-131,23,
13/02/2023 20:19:41.853,48702,JAVI    @EA54C6,15404,CAFEB0FF2F00,-310,-80,47,
13/02/2023 20:19:41.896,48745,JAVI    @EA54C6,15410,C8FEC9FF4A00,-312,-55,74,
13/02/2023 20:19:41.938,48787,JAVI    @EA54C6,15417,B8FE7BFF1900,-328,-133,25,
13/02/2023 20:19:41.980,48829,JAVI    @EA54C6,15423,B2FE43FF1300,-334,-189,19,
13/02/2023 20:19:42.028,48877,JAVI    @EA54C6,15429,C0FE28FFF9FF,-320,-216,-7,
13/02/2023 20:19:42.071,48920,JAVI    @EA54C6,15435,CAFE10FFFBFF,-310,-240,-5,
13/02/2023 20:19:42.117,48966,JAVI    @EA54C6,15442,D4FE06FFDBFF,-300,-250,-37,
13/02/2023 20:19:42.160,49009,JAVI    @EA54C6,15448,DFFE13FFC6FF,-289,-237,-58,
13/02/2023 20:19:42.207,49056,JAVI    @EA54C6,15454,02FFD3FEB7FF,-254,-301,-73,
13/02/2023 20:19:42.307,49156,JAVI    @EA54C6,15460,3BFFA2FE9DFF,-197,-350,-99,
13/02/2023 20:19:42.342,49191,JAVI    @EA54C6,15467,59FFA0FE84FF,-167,-352,-124,
13/02/2023 20:19:42.385,49234,JAVI    @EA54C6,15473,44FF91FE8EFF,-188,-367,-114,
13/02/2023 20:19:42.431,49280,JAVI    @EA54C6,15479,07FFD2FEAEFF,-249,-302,-82,
13/02/2023 20:19:42.475,49324,JAVI    @EA54C6,15485,CFFE35FFE4FF,-305,-203,-28,
13/02/2023 20:19:42.523,49372,JAVI    @EA54C6,15492,C2FE8BFF2100,-318,-117,33,
13/02/2023 20:19:42.565,49414,JAVI    @EA54C6,15498,C6FEB3FF2D00,-314,-77,45,
13/02/2023 20:19:42.610,49460,JAVI    @EA54C6,15504,C7FEB8FF3400,-313,-72,52,
13/02/2023 20:19:42.656,49505,JAVI    @EA54C6,15510,B9FE66FF1D00,-327,-154,29,
13/02/2023 20:19:42.748,49597,JAVI    @EA54C6,15517,B7FE38FFFEFF,-329,-200,-2,
13/02/2023 20:19:42.789,49638,JAVI    @EA54C6,15523,CAFE18FFECFF,-310,-232,-20,
13/02/2023 20:19:42.840,49689,JAVI    @EA54C6,15529,D6FE0CFFDEFF,-298,-244,-34,
13/02/2023 20:19:42.881,49730,JAVI    @EA54C6,15535,D8FEFAFED2FF,-296,-262,-46,
13/02/2023 20:19:42.928,49777,JAVI    @EA54C6,15542,F2FEFEFEBFFF,-270,-258,-65,
13/02/2023 20:19:42.972,49821,JAVI    @EA54C6,15548,1FFFA3FEB1FF,-225,-349,-79,
13/02/2023 20:19:43.016,49865,JAVI    @EA54C6,15554,59FF94FE94FF,-167,-364,-108,
13/02/2023 20:19:43.061,49910,JAVI    @EA54C6,15560,6EFF9FFE82FF,-146,-353,-126,
13/02/2023 20:19:43.107,49956,JAVI    @EA54C6,15567,51FFB7FE8BFF,-175,-329,-117,
13/02/2023 20:19:43.210,50059,JAVI    @EA54C6,15573,04FF06FFBFFF,-252,-250,-65,
13/02/2023 20:19:43.242,50091,JAVI    @EA54C6,15579,D1FE4BFFF2FF,-303,-181,-14,
13/02/2023 20:19:43.300,50149,JAVI    @EA54C6,15585,D2FE91FF0C00,-302,-111,12,
13/02/2023 20:19:43.341,50190,JAVI    @EA54C6,15592,DEFEBAFF2700,-290,-70,39,
13/02/2023 20:19:43.378,50227,JAVI    @EA54C6,15598,DBFE89FFF9FF,-293,-119,-7,
13/02/2023 20:19:43.419,50268,JAVI    @EA54C6,15604,CCFE32FFEDFF,-308,-206,-19,
13/02/2023 20:19:43.465,50314,JAVI    @EA54C6,15610,D5FE0BFFDEFF,-299,-245,-34,
13/02/2023 20:19:43.513,50362,JAVI    @EA54C6,15617,E1FEE0FEC4FF,-287,-288,-60,
13/02/2023 20:19:43.557,50406,JAVI    @EA54C6,15623,FCFEDAFEBAFF,-260,-294,-70,
13/02/2023 20:19:43.655,50504,JAVI    @EA54C6,15629,0DFFDAFEBBFF,-243,-294,-69,
13/02/2023 20:19:43.691,50540,JAVI    @EA54C6,15635,1FFFC0FE9BFF,-225,-320,-101,
13/02/2023 20:19:43.734,50583,JAVI    @EA54C6,15642,54FF9FFE91FF,-172,-353,-111,
13/02/2023 20:19:43.781,50630,JAVI    @EA54C6,15648,6DFF99FE83FF,-147,-359,-125,
13/02/2023 20:19:43.826,50675,JAVI    @EA54C6,15654,5BFF98FE95FF,-165,-360,-107,
13/02/2023 20:19:43.870,50719,JAVI    @EA54C6,15660,1FFFC7FEAFFF,-225,-313,-81,
13/02/2023 20:19:43.918,50767,JAVI    @EA54C6,15667,D6FE27FFE2FF,-298,-217,-30,
13/02/2023 20:19:43.959,50808,JAVI    @EA54C6,15673,A9FE7CFF3900,-343,-132,57,
13/02/2023 20:19:44.006,50855,JAVI    @EA54C6,15679,BDFEBFFF4900,-323,-65,73,
